ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
IWM,2015-02-04T00:00:00.000Z,102.0305039108,0.0268840516870263,168.4098341528,161.93840489964,True,discovery,False,True,True,False,True,False
IWM,2015-02-05T00:00:00.000Z,103.348861068,0.027499357491882,170.1099432303,162.02511116297498,True,discovery,False,True,True,False,True,False
IWM,2015-02-06T00:00:00.000Z,103.2368437932,0.0092662791674289,169.6395246992,162.111254098992,True,discovery,False,True,True,False,True,False
IWM,2015-02-09T00:00:00.000Z,102.4182560158,0.0109721867823666,168.880252684,162.1920558321415,True,discovery,False,True,True,False,True,False
IWM,2015-02-10T00:00:00.000Z,103.0731262377,0.0208226659833938,170.6793972417,162.2881139667605,True,discovery,False,True,True,False,True,False
IWM,2015-02-11T00:00:00.000Z,102.9266421091,0.0185895796019561,170.778432722,162.38226870707848,True,discovery,False,True,True,False,True,False
IWM,2015-02-12T00:00:00.000Z,104.0985151378,0.0343321917814838,172.4207711026,162.4810982623825,True,discovery,False,True,True,False,True,False
IWM,2015-02-13T00:00:00.000Z,104.7189185058,0.058347121831948,173.1305253777,162.5811999786325,True,discovery,True,True,True,True,True,True
IWM,2015-02-17T00:00:00.000Z,105.0463536168,0.044644387317688,173.4028729484,162.682582125221,True,discovery,False,True,True,False,True,False
IWM,2015-02-18T00:00:00.000Z,105.1583708916,0.0501677996734637,173.4193788618,162.7851444528335,True,discovery,True,True,True,True,True,True
IWM,2015-02-19T00:00:00.000Z,105.166987605,0.0536084254144546,173.2955845115,162.8856242734185,True,discovery,True,True,True,True,True,True
IWM,2015-02-20T00:00:00.000Z,105.4513391487,0.0353637901860213,174.335457054,162.997970672973,True,discovery,False,True,True,False,True,False
IWM,2015-02-23T00:00:00.000Z,105.5547397101,0.0370809346424669,174.3106981839,163.10572136483398,True,discovery,False,True,True,False,True,False
IWM,2015-02-24T00:00:00.000Z,105.6926071252,0.0285091396943364,174.8058755852,163.2167610188545,True,discovery,False,True,True,False,True,False
IWM,2015-02-25T00:00:00.000Z,105.8132411135,0.0346280225799018,174.6573223648,163.3259196015585,True,discovery,False,True,True,False,True,False
IWM,2015-02-26T00:00:00.000Z,106.2009932185,0.0562173279630591,174.4509984476,163.4266069270235,True,discovery,True,True,True,True,True,True
IWM,2015-02-27T00:00:00.000Z,105.6236734176,0.0361792054092944,173.8567855662,163.523632074201,True,discovery,False,True,True,False,True,False
IWM,2015-03-02T00:00:00.000Z,106.3905609143,0.0671564390662931,174.9544288055,163.629804275765,True,discovery,True,True,True,True,True,True
IWM,2015-03-03T00:00:00.000Z,105.7615408328,0.0512161699218103,174.2364215738,163.7391349649435,True,discovery,True,True,True,True,True,True
IWM,2015-03-04T00:00:00.000Z,105.4341057218,0.0295330248207321,173.5019084286,163.84215059414748,True,discovery,False,True,True,False,True,False
IWM,2015-03-05T00:00:00.000Z,105.7443074059,0.0363989527910868,173.6917322095,163.94331023297698,True,discovery,False,True,True,False,True,False
IWM,2015-03-06T00:00:00.000Z,104.4087168218,0.0102551275635505,171.2488512531,164.03709326418698,True,discovery,False,True,True,False,True,False
IWM,2015-03-09T00:00:00.000Z,104.8654026344,0.0157749770465887,171.9586055282,164.12800177306102,True,discovery,False,True,True,False,True,False
IWM,2015-03-10T00:00:00.000Z,103.659062752,0.0121150933873408,169.169106168,164.203092712281,True,discovery,False,True,True,False,True,False
IWM,2015-03-11T00:00:00.000Z,104.296699547,0.0118709245946251,168.772964247,164.2731132563135,True,discovery,False,True,True,False,True,False
IWM,2015-03-12T00:00:00.000Z,106.0286589496,0.0301381331104917,170.9187329856,164.349106154392,True,discovery,False,True,True,False,True,False
IWM,2015-03-13T00:00:00.000Z,105.649523558,0.0148994288549346,169.8706074864,164.4204275775815,True,discovery,False,True,True,False,True,False
IWM,2015-03-16T00:00:00.000Z,106.2699269261,0.0148111577395071,172.1401705753,164.4990720942065,True,discovery,False,True,True,False,True,False
IWM,2015-03-17T00:00:00.000Z,106.5542784698,0.0143548519399423,171.6284872607,164.573897927771,True,discovery,False,True,True,False,True,False
IWM,2015-03-18T00:00:00.000Z,107.4073331009,0.0213864306781463,173.6917264324,164.658145574525,True,discovery,False,True,True,False,True,False
IWM,2015-03-19T00:00:00.000Z,107.6141342236,0.0232691519870409,172.8994425905,164.7388383396465,True,discovery,False,True,True,False,True,False
IWM,2015-03-20T00:00:00.000Z,108.5619727026,0.029498284033298,174.4186551104,164.8255416708185,True,discovery,False,True,True,False,True,False
IWM,2015-03-23T00:00:00.000Z,108.4671888547,0.0275918367341805,174.0787870024,164.90542328798398,True,discovery,False,True,True,False,True,False
IWM,2015-03-24T00:00:00.000Z,108.4413387144,0.026006848198417,173.1006300088,164.9766333207185,True,discovery,False,True,True,False,True,False
IWM,2015-03-25T00:00:00.000Z,105.8590604872,0.0004330211721881,170.5640533982,165.034347395247,True,discovery,False,True,True,False,True,False
IWM,2015-03-26T00:00:00.000Z,105.7294053956,-0.004440521774874,170.1578695618,165.08994924307797,True,discovery,False,True,True,False,True,False
IWM,2015-03-27T00:00:00.000Z,106.4036118721,0.0073841254452151,170.5474744661,165.150263570952,True,discovery,False,True,True,False,True,False
IWM,2015-03-30T00:00:00.000Z,107.8471052257,0.0136905407668006,172.6281304441,165.22659139727398,True,discovery,False,True,True,False,True,False
IWM,2015-03-31T00:00:00.000Z,107.5013583146,0.0164503794867219,171.1194476234,165.29297723779,True,discovery,False,True,True,False,True,False
IWM,2015-04-01T00:00:00.000Z,107.5445766785,0.0200169664479226,170.5143166019,165.355686963076,True,discovery,False,True,True,False,True,False
IWM,2015-04-02T00:00:00.000Z,107.7433811524,0.0189047883100368,171.1277370894,165.4192684878855,True,discovery,False,True,True,False,True,False
IWM,2015-04-06T00:00:00.000Z,108.218783155,0.03649184138239,172.2799728701,165.482797704252,True,discovery,False,True,True,False,True,False
IWM,2015-04-07T00:00:00.000Z,107.527289333,0.0253838409211122,171.8240522374,165.54315293478598,True,discovery,False,True,True,False,True,False
IWM,2015-04-08T00:00:00.000Z,108.45216232,0.0462390787717934,172.4043148608,165.60479678452452,True,discovery,False,True,True,False,True,False
IWM,2015-04-09T00:00:00.000Z,108.0631970451,0.0361132951901577,173.1669457372,165.67049887726097,True,discovery,False,True,True,False,True,False
IWM,2015-04-10T00:00:00.000Z,108.5818174116,0.0240798901664278,174.1119448666,165.74574604176448,True,discovery,False,True,True,False,True,False
IWM,2015-04-13T00:00:00.000Z,108.6509667938,0.0284094346544994,173.3244455921,165.81346107685698,True,discovery,False,True,True,False,True,False
IWM,2015-04-14T00:00:00.000Z,108.6250357755,0.0221615739986134,173.656024234,165.88340587859696,True,discovery,False,True,True,False,True,False
IWM,2015-04-15T00:00:00.000Z,109.3856789798,0.0265723774836736,174.4352340425,165.9556945014765,True,discovery,False,True,True,False,True,False
IWM,2015-04-16T00:00:00.000Z,109.3251732704,0.0178557656552029,174.3854972462,166.0281429214015,True,discovery,False,True,True,False,True,False
IWM,2015-04-17T00:00:00.000Z,107.5532203513,-0.0005660397004489,172.3794464626,166.085209985953,True,discovery,False,True,True,False,True,False
IWM,2015-04-20T00:00:00.000Z,108.60774843,0.0004216552652871,173.9544450117,166.1493350811955,True,discovery,False,True,True,False,True,False
IWM,2015-04-21T00:00:00.000Z,108.4953806839,0.0002599111260987,173.7472083605,166.208461727219,True,discovery,False,True,True,False,True,False
IWM,2015-04-22T00:00:00.000Z,108.6596104666,0.0020128094579767,174.6010233634,166.2746759673445,True,discovery,False,True,True,False,True,False
IWM,2015-04-23T00:00:00.000Z,109.1522998148,0.0311096595080608,175.0403650639,166.348274625017,True,discovery,False,True,True,False,True,False
IWM,2015-04-24T00:00:00.000Z,108.7892655583,0.0289404839765357,175.4465489003,166.4203095688325,True,discovery,False,True,True,False,True,False
IWM,2015-04-27T00:00:00.000Z,107.5877950424,0.01112916328182,174.7170758881,166.49188329959853,True,discovery,False,True,True,False,True,False
IWM,2015-04-28T00:00:00.000Z,108.1842084639,0.0031257513819635,175.2724701133,166.5651311027175,True,discovery,False,True,True,False,True,False
IWM,2015-04-29T00:00:00.000Z,107.0086689664,-0.004583098817767,174.5512865671,166.630729025937,True,discovery,False,True,True,False,True,False
IWM,2015-04-30T00:00:00.000Z,104.7440266991,-0.0260408294485375,172.8022092311,166.6890929422765,True,discovery,False,True,True,False,True,False
IWM,2015-05-01T00:00:00.000Z,105.4268768484,-0.0215002005619572,174.6756285578,166.7538420437515,True,discovery,False,True,True,False,True,False
IWM,2015-05-04T00:00:00.000Z,105.8071984505,-0.0222843450479934,175.1729965207,166.83026880815152,True,discovery,False,True,True,False,True,False
IWM,2015-05-05T00:00:00.000Z,104.4587854975,-0.0285369774922641,173.1669457372,166.8884956980915,True,discovery,False,True,True,False,True,False
IWM,2015-05-06T00:00:00.000Z,104.8218197541,-0.0334741372439238,172.4540516571,166.9446694974315,True,discovery,False,True,True,False,True,False
IWM,2015-05-07T00:00:00.000Z,105.2194287018,-0.0263157894737572,173.142077339,167.00077048834748,True,discovery,False,True,True,False,True,False
IWM,2015-05-08T00:00:00.000Z,106.0060029244,-0.0237223372071209,175.4216805021,167.06647217855948,True,discovery,False,True,True,False,True,False
IWM,2015-05-11T00:00:00.000Z,106.0665086338,-0.0237867939537512,174.5844444313,167.12794684031502,True,discovery,False,True,True,False,True,False
IWM,2015-05-12T00:00:00.000Z,105.8763478328,-0.0253043685838763,174.0622080703,167.19060919381798,True,discovery,False,True,True,False,True,False
IWM,2015-05-13T00:00:00.000Z,105.8720259964,-0.0321216910309517,174.0953659345,167.25311055182,True,discovery,False,True,True,False,True,False
IWM,2015-05-14T00:00:00.000Z,107.0000252936,-0.0212681846938315,175.910758999,167.328160963875,True,discovery,False,True,True,False,True,False
IWM,2015-05-15T00:00:00.000Z,106.8790138748,-0.0062685847462107,176.1014167181,167.4040421202175,True,discovery,False,True,True,False,True,False
IWM,2015-05-18T00:00:00.000Z,108.0891280634,-0.0047751691209606,176.6485214772,167.498548712311,True,discovery,False,True,True,False,True,False
IWM,2015-05-19T00:00:00.000Z,107.9421856262,-0.0050987890379565,176.5904952149,167.595175211153,True,discovery,False,True,True,False,True,False
IWM,2015-05-20T00:00:00.000Z,108.1409901001,-0.0047728899843554,176.4661532242,167.6855021137645,True,discovery,False,True,True,False,True,False
IWM,2015-05-21T00:00:00.000Z,108.0199786812,-0.0103737725684316,176.9801001191,167.7860781941605,True,discovery,False,True,True,False,True,False
IWM,2015-05-22T00:00:00.000Z,107.5532203513,-0.0113618306057743,176.5573373507,167.8842953720985,True,discovery,False,True,True,False,True,False
IWM,2015-05-26T00:00:00.000Z,106.5246232909,-0.0098818992533588,174.6590496258,167.977269314094,True,discovery,False,True,True,False,True,False
IWM,2015-05-27T00:00:00.000Z,107.8298178801,-0.0032758069669499,176.3169428353,168.06950529143748,True,discovery,False,True,True,False,True,False
IWM,2015-05-28T00:00:00.000Z,107.7347374796,0.0067851373184353,176.1179956502,168.15845903910352,True,discovery,False,True,True,False,True,False
IWM,2015-05-29T00:00:00.000Z,107.0864620214,0.0223634263081096,175.0237861319,168.243044637951,True,discovery,False,True,True,False,True,False
IWM,2015-06-01T00:00:00.000Z,107.4235652596,0.0189390833807128,175.3802331719,168.32406137054303,True,discovery,False,True,True,False,True,False
IWM,2015-06-02T00:00:00.000Z,107.6310134063,0.0172371538279907,175.2061543849,168.40044968375048,True,discovery,False,True,True,False,True,False
IWM,2015-06-03T00:00:00.000Z,108.7028288305,0.040628878775367,175.6703644836,168.47932243986253,True,discovery,False,True,True,False,True,False
IWM,2015-06-04T00:00:00.000Z,107.6137260607,0.0266347818913037,174.186550061,168.5440770350165,True,discovery,False,True,True,False,True,False
IWM,2015-06-05T00:00:00.000Z,108.3916566106,0.0301486897233622,173.8881292833,168.6031321717025,True,discovery,False,True,True,False,True,False
IWM,2015-06-08T00:00:00.000Z,107.8903235896,0.0177756033924214,172.7690513669,168.6544269693625,True,discovery,False,True,True,False,True,False
IWM,2015-06-09T00:00:00.000Z,107.5618640241,0.014098280499293,172.793919765,168.70347691905602,True,discovery,False,True,True,False,True,False
IWM,2015-06-10T00:00:00.000Z,108.9016333043,0.0285737611225269,174.874575743,168.7641964398235,True,discovery,False,True,True,False,True,False
IWM,2015-06-11T00:00:00.000Z,109.1782308332,0.0312283136710014,175.4465489003,168.82365016800352,True,discovery,False,True,True,False,True,False
IWM,2015-06-12T00:00:00.000Z,108.8497712677,0.0172873414658027,174.0207607401,168.875443930047,True,discovery,False,True,True,False,True,False
IWM,2015-06-15T00:00:00.000Z,108.5040243566,0.0152042054177592,173.3327350581,168.9241243485025,True,discovery,False,True,True,False,True,False
IWM,2015-06-16T00:00:00.000Z,109.2733112337,0.0109556177528364,174.2860236536,168.978020539065,True,discovery,False,True,True,False,True,False
IWM,2015-06-17T00:00:00.000Z,109.109081451,0.0108103779632637,174.5678654992,169.030997597001,True,discovery,False,True,True,False,True,False
IWM,2015-06-18T00:00:00.000Z,110.5698621501,0.0224602349927787,176.3252323013,169.09316996997447,True,discovery,False,True,True,False,True,False
IWM,2015-06-19T00:00:00.000Z,110.5180001134,0.0231255501315403,175.6041067815,169.152186044479,True,discovery,False,True,True,False,True,False
IWM,2015-06-22T00:00:00.000Z,111.2786433177,0.0346379490472874,176.5037435886,169.2168848979975,True,discovery,False,True,True,False,True,False
IWM,2015-06-23T00:00:00.000Z,111.5120224827,0.0468192145414145,176.6370231156,169.278573819907,True,discovery,False,True,True,False,True,False
IWM,2015-06-24T00:00:00.000Z,110.5698621501,0.0254108216434785,175.3542076683,169.335972765921,True,discovery,False,True,True,False,True,False
IWM,2015-06-25T00:00:00.000Z,110.5093564407,0.0257541720155525,174.7877696786,169.39572723103095,True,discovery,False,True,True,False,True,False
IWM,2015-06-26T00:00:00.000Z,110.2068278935,0.0291387521186052,174.8460794717,169.452709637403,True,discovery,False,True,True,False,True,False
IWM,2015-06-29T00:00:00.000Z,107.4235652596,0.0,171.1559025681,169.4903016528945,True,discovery,False,True,True,False,True,False
IWM,2015-06-30T00:00:00.000Z,107.9248982807,0.0027304850628007,171.5057613265,169.5344221901955,True,discovery,False,True,True,False,True,False
IWM,2015-07-01T00:00:00.000Z,108.2447141734,-0.0042143765900916,172.9051963599,169.5861526242045,True,discovery,False,True,True,False,True,False
