ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLRE,2019-08-09T00:00:00.000Z,30.4080236893,0.0225943646982234,263.1448190727,249.938503825547,True,discovery,False,True,True,False,True,False
XLRE,2019-08-12T00:00:00.000Z,30.3764063005,0.0201752057334727,259.9414581657,250.02233832471097,True,discovery,False,True,True,False,True,False
XLRE,2019-08-13T00:00:00.000Z,30.4001193421,0.0226003722400183,263.9840093948,250.163224823626,True,discovery,False,True,True,False,True,False
XLRE,2019-08-14T00:00:00.000Z,29.92585851,0.0117584179608589,256.1786370439,250.2439318914785,True,discovery,False,True,True,False,True,False
XLRE,2019-08-15T00:00:00.000Z,30.3447889117,0.0261962042242245,256.8554034327,250.349130922412,True,discovery,False,True,True,False,True,False
XLRE,2019-08-16T00:00:00.000Z,30.5582062862,0.0505434782598139,260.64529521,250.479811823342,True,discovery,True,True,True,True,True,True
XLRE,2019-08-19T00:00:00.000Z,30.8348584383,0.0612078346050124,263.7854912541,250.608818379704,True,discovery,True,True,True,True,True,True
XLRE,2019-08-20T00:00:00.000Z,30.6056323694,0.0431034482774779,261.7642156395,250.71500924114,True,discovery,False,True,True,False,True,False
XLRE,2019-08-21T00:00:00.000Z,30.7321019246,0.0482609867886618,263.8937738763,250.81904970056505,True,discovery,False,True,True,False,True,False
XLRE,2019-08-22T00:00:00.000Z,30.8822845215,0.0579474681827596,263.8125619096,250.92988308382849,True,discovery,True,True,True,True,True,True
XLRE,2019-08-23T00:00:00.000Z,30.4949715086,0.0412955465609716,257.0358744697,251.0001673042705,True,discovery,False,True,True,False,True,False
XLRE,2019-08-26T00:00:00.000Z,30.7795280079,0.0470556601237304,259.8782933027,251.0769758153265,True,discovery,False,True,True,False,True,False
XLRE,2019-08-27T00:00:00.000Z,30.6767714942,0.0332800851951287,258.8586319436,251.122511936977,True,discovery,False,True,True,False,True,False
XLRE,2019-08-28T00:00:00.000Z,30.7637193135,0.0403635391630921,260.6813894174,251.179428192708,True,discovery,False,True,True,False,True,False
XLRE,2019-08-29T00:00:00.000Z,30.9850410351,0.0453333333304635,264.0110800504,251.2651689604075,True,discovery,False,True,True,False,True,False
XLRE,2019-08-30T00:00:00.000Z,30.9929453823,0.0375760783275307,263.8937738763,251.3733866078896,True,discovery,False,True,True,False,True,False
XLRE,2019-09-03T00:00:00.000Z,31.4355888257,0.0728351766939456,262.3507465098,251.4761554652505,True,discovery,True,True,True,True,True,True
XLRE,2019-09-04T00:00:00.000Z,31.6964322834,0.0684785504918359,265.3285186206,251.602078682937,True,discovery,True,True,True,True,True,True
XLRE,2019-09-05T00:00:00.000Z,31.4197801313,0.0493664202734438,268.7394212202,251.7325248494515,True,discovery,False,True,True,False,True,False
XLRE,2019-09-06T00:00:00.000Z,31.4593018673,0.034303534304392,268.9469629127,251.86085361430105,True,discovery,False,True,True,False,True,False
XLRE,2019-09-09T00:00:00.000Z,31.2221714512,0.0267741096961353,269.0823161905,252.0104340186265,True,discovery,False,True,True,False,True,False
XLRE,2019-09-10T00:00:00.000Z,30.7637193135,0.0127504553754149,269.0191513275,252.181828807703,True,discovery,False,True,True,False,True,False
XLRE,2019-09-11T00:00:00.000Z,30.6925801886,0.0096203848152327,270.9321443199,252.358789126368,True,discovery,False,True,True,False,True,False
XLRE,2019-09-12T00:00:00.000Z,30.8743801743,0.0316957210762405,271.8705937124,252.5483072482295,True,discovery,False,True,True,False,True,False
XLRE,2019-09-13T00:00:00.000Z,30.5028758558,0.0052096900248677,271.6901226754,252.71803679231,True,discovery,False,True,True,False,True,False
XLRE,2019-09-16T00:00:00.000Z,30.8190497439,0.0085359544751091,270.8509323533,252.8795709494065,True,discovery,False,True,True,False,True,False
XLRE,2019-09-17T00:00:00.000Z,31.25378884,0.0135862599317027,271.5367222939,253.0170712666425,True,discovery,False,True,True,False,True,False
XLRE,2019-09-18T00:00:00.000Z,31.1589366736,0.0180785123967313,271.6991462272,253.158049993794,True,discovery,False,True,True,False,True,False
XLRE,2019-09-19T00:00:00.000Z,31.2616931872,0.0172325102884056,271.6810991235,253.29151731090096,True,discovery,False,True,True,False,True,False
XLRE,2019-09-20T00:00:00.000Z,31.1298636942,0.0080168671630376,270.4030203841,253.4023743019635,True,discovery,False,True,True,False,True,False
XLRE,2019-09-23T00:00:00.000Z,31.2412691368,0.0244728094921988,270.339562521,253.55313054829804,True,discovery,False,True,True,False,True,False
XLRE,2019-09-24T00:00:00.000Z,31.2014814787,0.0137088999770138,268.2182568092,253.69510223107648,True,discovery,False,True,True,False,True,False
XLRE,2019-09-25T00:00:00.000Z,31.1696513522,0.0160668751629611,269.8047033885,253.8728688798525,True,discovery,False,True,True,False,True,False
XLRE,2019-09-26T00:00:00.000Z,31.4720375538,0.0230244670054953,269.242648029,254.0456033432905,True,discovery,False,True,True,False,True,False
XLRE,2019-09-27T00:00:00.000Z,31.2651417317,0.0090398685056669,267.7921825851,254.21081885048403,True,discovery,False,True,True,False,True,False
XLRE,2019-09-30T00:00:00.000Z,31.3049293898,0.010066291010798,269.0341436214,254.3763338861405,True,discovery,False,True,True,False,True,False
XLRE,2019-10-01T00:00:00.000Z,31.0343733147,-0.0127630983222425,265.8340542358,254.5262484184065,True,discovery,False,True,True,False,True,False
XLRE,2019-10-02T00:00:00.000Z,30.8433925559,-0.0269127995186623,261.138172361,254.67445824499748,True,discovery,False,True,True,False,True,False
XLRE,2019-10-03T00:00:00.000Z,31.2094390103,-0.0066945446505675,263.2776088908,254.856073159524,True,discovery,False,True,True,False,True,False
XLRE,2019-10-04T00:00:00.000Z,31.3526745795,-0.0033893723468425,266.8403146375,255.056745871567,True,discovery,False,True,True,False,True,False
XLRE,2019-10-07T00:00:00.000Z,31.2969718582,0.0023957464687205,265.6890076914,255.26863743013047,True,discovery,False,True,True,False,True,False
XLRE,2019-10-08T00:00:00.000Z,31.1457787574,0.0124191564747615,261.5642465852,255.47808039502647,True,discovery,False,True,True,False,True,False
XLRE,2019-10-09T00:00:00.000Z,31.2412691368,0.0178769248081591,264.0481686579,255.7223158117645,True,discovery,False,True,True,False,True,False
XLRE,2019-10-10T00:00:00.000Z,31.320844453,0.0144606717990614,265.8340542358,256.0039118758055,True,discovery,False,True,True,False,True,False
XLRE,2019-10-11T00:00:00.000Z,31.217396542,0.0234246990210968,268.5899385792,256.246358802152,True,discovery,False,True,True,False,True,False
XLRE,2019-10-14T00:00:00.000Z,31.2651417317,0.0144745536123578,268.2907800814,256.4788610359005,True,discovery,False,True,True,False,True,False
XLRE,2019-10-15T00:00:00.000Z,31.2890143265,0.001127078917706,270.9469449256,256.726074595476,True,discovery,False,True,True,False,True,False
XLRE,2019-10-16T00:00:00.000Z,31.2492266684,0.0028977238776091,270.5118052924,256.9614118678715,True,discovery,False,True,True,False,True,False
XLRE,2019-10-17T00:00:00.000Z,31.4561224905,0.0062194105141948,271.3095612866,257.1995756376835,True,discovery,False,True,True,False,True,False
XLRE,2019-10-18T00:00:00.000Z,31.7585086921,0.0201942740281617,270.1219927044,257.458489360166,True,discovery,False,True,True,False,True,False
XLRE,2019-10-21T00:00:00.000Z,31.9733620458,0.0234335201234716,271.9532053273,257.68999194846697,True,discovery,False,True,True,False,True,False
XLRE,2019-10-22T00:00:00.000Z,31.8778716664,0.0216781433330897,271.0647952429,257.9081565544855,True,discovery,False,True,True,False,True,False
XLRE,2019-10-23T00:00:00.000Z,31.9335743877,0.0245085524656045,271.8534858281,258.119580554562,True,discovery,False,True,True,False,True,False
XLRE,2019-10-24T00:00:00.000Z,31.8142114134,0.0108723135264143,272.2976908703,258.32786119882803,True,discovery,False,True,True,False,True,False
XLRE,2019-10-25T00:00:00.000Z,31.4242923641,0.0050903537801216,273.4127361803,258.53764908070303,True,discovery,False,True,True,False,True,False
XLRE,2019-10-28T00:00:00.000Z,31.0900760361,-0.0068632435174891,274.9538557145,258.754695528497,True,discovery,False,True,True,False,True,False
XLRE,2019-10-29T00:00:00.000Z,31.1696513522,0.0043589743581489,274.8722670332,258.978397134563,True,discovery,False,True,True,False,True,False
XLRE,2019-10-30T00:00:00.000Z,31.4004197692,0.018059855519799,275.7153500725,259.1931267191476,True,discovery,False,True,True,False,True,False
XLRE,2019-10-31T00:00:00.000Z,31.2969718582,0.0028046914868002,274.9810519415,259.401368513041,True,discovery,False,True,True,False,True,False
XLRE,2019-11-01T00:00:00.000Z,31.217396542,-0.004314720811361,277.5284318774,259.6134959779285,True,discovery,False,True,True,False,True,False
XLRE,2019-11-04T00:00:00.000Z,30.8672651507,-0.0137299771187739,278.6434771874,259.81555255805347,True,discovery,False,True,True,False,True,False
XLRE,2019-11-05T00:00:00.000Z,30.3341105322,-0.026060296373458,278.3352532806,260.032161161709,True,discovery,False,True,True,False,True,False
XLRE,2019-11-06T00:00:00.000Z,30.4455159749,-0.0254712175237035,278.3987111438,260.24662838004554,True,discovery,False,True,True,False,True,False
XLRE,2019-11-07T00:00:00.000Z,30.1192571785,-0.0383638211384466,279.3777753184,260.4653650748025,True,discovery,False,True,True,False,True,False
XLRE,2019-11-08T00:00:00.000Z,30.0635544572,-0.0369615090498536,280.0667464043,260.677577816924,True,discovery,False,True,True,False,True,False
XLRE,2019-11-11T00:00:00.000Z,30.1192571785,-0.0366505472143176,279.5318872719,260.89614630477,True,discovery,False,True,True,False,True,False
XLRE,2019-11-12T00:00:00.000Z,29.920318888,-0.0437436419127077,280.1211388584,261.11922566167954,True,discovery,False,True,True,False,True,False
XLRE,2019-11-13T00:00:00.000Z,30.2227050896,-0.0328495034354895,280.2117929487,261.324117064991,True,discovery,False,True,True,False,True,False
XLRE,2019-11-14T00:00:00.000Z,30.5250912911,-0.0295977738413619,280.6197363548,261.52054293916603,True,discovery,False,True,True,False,True,False
XLRE,2019-11-15T00:00:00.000Z,30.6762843919,-0.0340766725129384,282.6503879763,261.726540930171,True,discovery,False,True,True,False,True,False
XLRE,2019-11-18T00:00:00.000Z,30.8433925559,-0.0353409656538896,282.8588923839,261.92508783993003,True,discovery,False,True,True,False,True,False
XLRE,2019-11-19T00:00:00.000Z,30.9070528088,-0.0304543185241337,282.7773037026,262.1181306443125,True,discovery,False,True,True,False,True,False
XLRE,2019-11-20T00:00:00.000Z,30.9229678721,-0.0316471467719334,281.7257162558,262.3075248257676,True,discovery,False,True,True,False,True,False
XLRE,2019-11-21T00:00:00.000Z,30.5091762279,-0.041020510253802,281.2724458046,262.506275480513,True,discovery,False,True,True,False,True,False
XLRE,2019-11-22T00:00:00.000Z,30.3341105322,-0.034692327173784,281.8979590273,262.706678496591,True,discovery,False,True,True,False,True,False
XLRE,2019-11-25T00:00:00.000Z,30.3579831271,-0.0235474788852216,284.0827226022,262.91733478291553,True,discovery,False,True,True,False,True,False
XLRE,2019-11-26T00:00:00.000Z,30.7797323029,-0.0125095736520799,284.7263666429,263.1156525844815,True,discovery,False,True,True,False,True,False
XLRE,2019-11-27T00:00:00.000Z,30.8752226823,-0.0167257982778674,285.9955239064,263.31633758977404,True,discovery,False,True,True,False,True,False
XLRE,2019-11-29T00:00:00.000Z,30.7558597081,-0.017289600813512,284.9348710505,263.51444622447303,True,discovery,False,True,True,False,True,False
XLRE,2019-12-02T00:00:00.000Z,30.1908749631,-0.0328829977067085,282.5144068409,263.68708628874555,True,discovery,False,True,True,False,True,False
XLRE,2019-12-03T00:00:00.000Z,30.4375584433,-0.0139211136879826,280.6197363548,263.848107248179,True,discovery,False,True,True,False,True,False
XLRE,2019-12-04T00:00:00.000Z,30.5967090757,0.0086568730347722,282.3512294785,264.015282295421,True,discovery,False,True,True,False,True,False
XLRE,2019-12-05T00:00:00.000Z,30.6444542654,0.0065342394152232,282.8588923839,264.1894212715325,True,discovery,False,True,True,False,True,False
XLRE,2019-12-06T00:00:00.000Z,30.652411797,0.017701453104912,285.4425339559,264.3687895093735,True,discovery,False,True,True,False,True,False
XLRE,2019-12-09T00:00:00.000Z,30.6921994551,0.0209105346739677,284.5450584624,264.54197164909,True,discovery,False,True,True,False,True,False
XLRE,2019-12-10T00:00:00.000Z,30.4773461014,0.01188903566837,284.2277691466,264.714461405731,True,discovery,False,True,True,False,True,False
XLRE,2019-12-11T00:00:00.000Z,30.2465776844,0.0109042553196465,285.0345905497,264.89152170749,True,discovery,False,True,True,False,True,False
XLRE,2019-12-12T00:00:00.000Z,29.8805312299,-0.0113217482910802,287.4913163954,265.08319020358647,True,discovery,False,True,True,False,True,False
XLRE,2019-12-13T00:00:00.000Z,29.9123613564,-0.0200729927015369,287.6635591669,265.2679415610595,True,discovery,False,True,True,False,True,False
XLRE,2019-12-16T00:00:00.000Z,30.1431297734,-0.0173800259408464,289.6398183342,265.4671339382375,True,discovery,False,True,True,False,True,False
XLRE,2019-12-17T00:00:00.000Z,29.816870977,-0.0332817337470108,289.7032761974,265.668342325388,True,discovery,False,True,True,False,True,False
XLRE,2019-12-18T00:00:00.000Z,30.2386201528,-0.0216271884652062,289.7214070154,265.877196203234,True,discovery,False,True,True,False,True,False
XLRE,2019-12-19T00:00:00.000Z,30.5250912911,-0.012866700979209,290.9089755977,266.1023590606325,True,discovery,False,True,True,False,True,False
XLRE,2019-12-20T00:00:00.000Z,30.7582469675,0.0081637975977939,292.1781328611,266.336326378983,True,discovery,False,True,True,False,True,False
XLRE,2019-12-23T00:00:00.000Z,30.5732470512,0.0078834195169874,292.6245123239,266.5547337309265,True,discovery,False,True,True,False,True,False
XLRE,2019-12-24T00:00:00.000Z,30.6134644243,0.0084156215559634,292.6336221088,266.76849279840053,True,discovery,False,True,True,False,True,False
XLRE,2019-12-26T00:00:00.000Z,30.7984643407,0.0006085835190396,294.1913953361,266.98177064460305,True,discovery,False,True,True,False,True,False
XLRE,2019-12-27T00:00:00.000Z,30.9110729854,0.0011611350456932,294.1185170565,267.19548875656096,True,discovery,False,True,True,False,True,False
XLRE,2019-12-30T00:00:00.000Z,30.8869425615,0.0042620448475214,292.4969753345,267.39491626375,True,discovery,False,True,True,False,True,False
XLRE,2019-12-31T00:00:00.000Z,31.1041163764,0.0302489217161205,293.207538561,267.5933168760165,True,discovery,False,True,True,False,True,False
XLRE,2020-01-02T00:00:00.000Z,30.7421600183,0.0100074247271648,295.9495838325,267.80511342074453,True,discovery,False,True,True,False,True,False
XLRE,2020-01-03T00:00:00.000Z,30.9673773078,0.012114643806395,293.7085767335,268.00952135585646,True,discovery,False,True,True,False,True,False
XLRE,2020-01-06T00:00:00.000Z,30.9754207824,0.0108002092037151,294.829080283,268.2052538860155,True,discovery,False,True,True,False,True,False
XLRE,2020-01-07T00:00:00.000Z,30.6375948482,-0.0004833860675671,294.0000898521,268.4214461861585,True,discovery,False,True,True,False,True,False
XLRE,2020-01-08T00:00:00.000Z,30.790420866,0.0032002076307269,295.5669728643,268.64641578305,True,discovery,False,True,True,False,True,False
XLRE,2020-01-09T00:00:00.000Z,30.7823773914,0.0100084596928204,297.5711255544,268.87206712477,True,discovery,False,True,True,False,True,False
XLRE,2020-01-10T00:00:00.000Z,31.0799859526,0.0275538038351308,296.7148057687,269.100037039376,True,discovery,False,True,True,False,True,False
XLRE,2020-01-13T00:00:00.000Z,31.4580292599,0.0527935068443989,298.7553975986,269.3334506055645,True,discovery,True,True,True,True,True,True
XLRE,2020-01-14T00:00:00.000Z,31.3052032421,0.0465640899795425,298.2999083508,269.55663957986,True,discovery,False,True,True,False,True,False
XLRE,2020-01-15T00:00:00.000Z,31.522377057,0.04575660503632,298.9740324375,269.7681579667125,True,discovery,False,True,True,False,True,False
XLRE,2020-01-16T00:00:00.000Z,31.8038986688,0.0666410534268582,301.4610037302,269.99148262223645,True,discovery,True,True,True,True,True,True
XLRE,2020-01-17T00:00:00.000Z,31.844116042,0.0530942179599203,302.3993115806,270.21747835625297,True,discovery,True,True,True,True,True,True
XLRE,2020-01-21T00:00:00.000Z,32.165855027,0.0537513129855367,301.8071755585,270.437101076432,True,discovery,True,True,True,True,True,True
XLRE,2020-01-22T00:00:00.000Z,31.908463839,0.03739539749178,301.8436146983,270.650665013519,True,discovery,False,True,True,False,True,False
XLRE,2020-01-23T00:00:00.000Z,32.2141158747,0.0536700868164932,302.1897865266,270.864972028932,True,discovery,True,True,True,True,True,True
XLRE,2020-01-24T00:00:00.000Z,32.165855027,0.0507094062006181,299.5023999649,271.072487182479,True,discovery,True,True,True,True,True,True
XLRE,2020-01-27T00:00:00.000Z,32.0291159584,0.0399582136331939,294.7015432936,271.2515979381265,True,discovery,False,True,True,False,True,False
XLRE,2020-01-28T00:00:00.000Z,32.1095507046,0.038771792870667,297.7897603934,271.4465089722969,True,discovery,False,True,True,False,True,False
XLRE,2020-01-29T00:00:00.000Z,31.9406377375,0.0341145833357237,297.5437961996,271.6314348555405,True,discovery,False,True,True,False,True,False
XLRE,2020-01-30T00:00:00.000Z,32.0130290091,0.0292216188269418,298.5094334048,271.8220420082415,True,discovery,False,True,True,False,True,False
XLRE,2020-01-31T00:00:00.000Z,31.5545509555,0.0264259549984908,293.0891113566,271.98469446727,True,discovery,False,True,True,False,True,False
XLRE,2020-02-03T00:00:00.000Z,31.586724854,0.0200000000014208,295.2663499608,272.1614209574065,True,discovery,False,True,True,False,True,False
XLRE,2020-02-04T00:00:00.000Z,31.9969420599,0.0329784471589944,299.7665837286,272.3580893660865,True,discovery,False,True,True,False,True,False
XLRE,2020-02-05T00:00:00.000Z,31.972811636,0.0435809923858447,303.2283020115,272.57094388798146,True,discovery,False,True,True,False,True,False
XLRE,2020-02-06T00:00:00.000Z,32.1095507046,0.0428422152571688,304.2485979264,272.7771812170455,True,discovery,False,True,True,False,True,False
XLRE,2020-02-07T00:00:00.000Z,32.1256376539,0.0436373138247365,302.6270562045,272.9782292808195,True,discovery,False,True,True,False,True,False
XLRE,2020-02-10T00:00:00.000Z,32.4956374866,0.0455486542419616,304.8862828733,273.191381662241,True,discovery,False,True,True,False,True,False
XLRE,2020-02-11T00:00:00.000Z,32.8897677433,0.0455126566121246,305.4146504007,273.401069599893,True,discovery,False,True,True,False,True,False
XLRE,2020-02-12T00:00:00.000Z,33.0988980835,0.0572970195251056,307.382363951,273.61853074540903,True,discovery,True,True,True,True,True,True
XLRE,2020-02-13T00:00:00.000Z,33.2999849492,0.056391936718023,307.0544116926,273.83367864271304,True,discovery,True,True,True,True,True,True
XLRE,2020-02-14T00:00:00.000Z,33.6860717312,0.0591805766330917,307.5463400801,274.0612088892405,True,discovery,True,True,True,True,True,True
XLRE,2020-02-18T00:00:00.000Z,33.6538978327,0.0568325334675023,306.7537887891,274.2876050243765,True,discovery,True,True,True,True,True,True
XLRE,2020-02-19T00:00:00.000Z,33.1793328298,0.0315078769692052,308.2204641668,274.5085382849235,True,discovery,False,True,True,False,True,False
XLRE,2020-02-20T00:00:00.000Z,33.5493326626,0.0514242500635351,306.9542040581,274.728573039414,True,discovery,True,True,True,True,True,True
XLRE,2020-02-21T00:00:00.000Z,33.7262891043,0.0469413233466269,303.7931086787,274.9547579905945,True,discovery,False,True,True,False,True,False
XLRE,2020-02-24T00:00:00.000Z,33.2758545253,0.0345086271566001,293.7176865185,275.1323617960935,True,discovery,False,True,True,False,True,False
XLRE,2020-02-25T00:00:00.000Z,32.4393331642,0.0128076343515943,284.8174266175,275.269370526223,True,discovery,False,True,True,False,True,False
XLRE,2020-02-26T00:00:00.000Z,32.1578115524,0.0015030060135063,283.7698013476,275.394675655572,True,discovery,False,True,True,False,True,False
XLRE,2020-02-27T00:00:00.000Z,30.339986287,-0.0501133215828296,271.0252121956,275.488764807826,True,discovery,False,False,True,False,False,False
XLRE,2020-02-28T00:00:00.000Z,29.5919431469,-0.0756281407020805,269.8864890763,275.565755965974,True,discovery,False,False,True,False,False,False
XLRE,2020-03-02T00:00:00.000Z,31.0638990033,-0.0155493244981348,281.5743431735,275.6937331393615,True,discovery,False,True,True,False,True,False
XLRE,2020-03-03T00:00:00.000Z,31.0397685794,-0.0173160173182923,273.5121834883,275.769546144534,True,discovery,False,False,True,False,False,False
XLRE,2020-03-04T00:00:00.000Z,32.2462897732,0.0077928607312913,285.0087321015,275.9111931305785,True,discovery,False,True,True,False,True,False
XLRE,2020-03-05T00:00:00.000Z,31.5062901077,-0.0145911949693756,275.5345557483,276.013955170047,True,discovery,False,False,True,False,False,False
XLRE,2020-03-06T00:00:00.000Z,30.9673773078,-0.0355711422843537,270.9796632709,276.082448570363,True,discovery,False,False,True,False,False,False
XLRE,2020-03-09T00:00:00.000Z,28.7795522097,-0.1041562343524032,249.8176328204,276.0490829416895,True,discovery,False,False,True,False,False,False
XLRE,2020-03-10T00:00:00.000Z,30.1791167945,-0.0712871287124387,262.7444176715,276.09602103294003,True,discovery,False,False,True,False,False,False
XLRE,2020-03-11T00:00:00.000Z,28.5623783948,-0.1315725116174325,249.9360600248,276.07604379176604,True,discovery,False,False,True,False,False,False
XLRE,2020-03-12T00:00:00.000Z,26.1091186341,-0.2111786148217559,226.022874518,275.948309093719,True,discovery,False,False,True,False,False,False
XLRE,2020-03-13T00:00:00.000Z,28.4015089023,-0.1471014492761109,245.3447284075,275.925624701182,True,discovery,False,False,True,False,False,False
XLRE,2020-03-16T00:00:00.000Z,23.8569457389,-0.2917860553979726,218.4981921452,275.765295293606,True,discovery,False,False,True,False,False,False
XLRE,2020-03-17T00:00:00.000Z,25.3047711715,-0.248087954111738,230.2953636619,275.6808338157375,True,discovery,False,False,True,False,False,False
XLRE,2020-03-18T00:00:00.000Z,23.5271632793,-0.2909090909094745,218.6348389195,275.54121265311653,True,discovery,False,False,True,False,False,False
XLRE,2020-03-19T00:00:00.000Z,23.1571634465,-0.3097578518360498,219.0994379522,275.377154605377,True,discovery,False,False,True,False,False,False
XLRE,2020-03-20T00:00:00.000Z,21.8460770826,-0.3522537562599885,209.7123137931,275.1552504487405,True,discovery,False,False,True,False,False,False
XLRE,2020-03-23T00:00:00.000Z,20.6410350838,-0.3796993231802239,204.3503512245,274.898275039711,True,discovery,False,False,True,False,False,False
XLRE,2020-03-24T00:00:00.000Z,22.440842542,-0.3082212131670548,222.8651621451,274.7210774338075,True,discovery,False,False,True,False,False,False
XLRE,2020-03-25T00:00:00.000Z,23.4380331607,-0.2711558396158716,226.20149441,274.5546348043335,True,discovery,False,False,True,False,False,False
XLRE,2020-03-26T00:00:00.000Z,25.2378406189,-0.1681657209675849,239.4093372498,274.45454568295446,True,discovery,False,False,True,False,False,False
XLRE,2020-03-27T00:00:00.000Z,25.3026985453,-0.1449463653098879,232.278385321,274.321091657459,True,discovery,False,False,True,False,False,False
XLRE,2020-03-30T00:00:00.000Z,25.9593850504,-0.1643230282315086,239.8217959089,274.220011688672,True,discovery,False,False,True,False,False,False
XLRE,2020-03-31T00:00:00.000Z,25.1324464885,-0.190314630593621,236.2471541966,274.1024952834195,True,discovery,False,False,True,False,False,False
XLRE,2020-04-01T00:00:00.000Z,23.6082852176,-0.2678759204967225,225.6148865392,273.931323649472,True,discovery,False,False,True,False,False,False
XLRE,2020-04-02T00:00:00.000Z,23.9568965721,-0.23961543900578,230.8210313921,273.772578304008,True,discovery,False,False,True,False,False,False
XLRE,2020-04-03T00:00:00.000Z,23.754215552,-0.232927757623929,227.4846991272,273.594187954772,True,discovery,False,False,True,False,False,False
XLRE,2020-04-06T00:00:00.000Z,25.4729506022,-0.1148941298115655,242.7640010107,273.4796223591165,True,discovery,False,False,True,False,False,False
XLRE,2020-04-07T00:00:00.000Z,25.481057843,-0.1556725129993267,243.0114762061,273.368217618081,True,discovery,False,False,True,False,False,False
XLRE,2020-04-08T00:00:00.000Z,27.3943666724,-0.0408933635096944,251.1689919088,273.29922469489253,True,discovery,False,False,True,False,False,False
XLRE,2020-04-09T00:00:00.000Z,28.8050265721,0.103255417227259,254.9911088166,273.262336270908,True,discovery,True,False,True,True,False,False
XLRE,2020-04-13T00:00:00.000Z,27.4835463213,-0.0323209088699391,252.6630088296,273.21511576200703,True,discovery,False,False,True,False,False,False
XLRE,2020-04-14T00:00:00.000Z,28.399664532,0.1904149358772635,260.1147619377,273.200506889443,True,discovery,True,False,True,True,False,False
XLRE,2020-04-15T00:00:00.000Z,27.3051870236,0.079052912138285,254.5878159055,273.15149562283,True,discovery,True,False,True,True,False,False
XLRE,2020-04-16T00:00:00.000Z,27.126827726,0.1530003597954838,255.8160261349,273.0966240834025,True,discovery,True,False,True,True,False,False
XLRE,2020-04-17T00:00:00.000Z,28.0024097327,0.2092331514347156,262.7270001121,273.0728333463985,True,discovery,True,False,True,True,False,False
XLRE,2020-04-20T00:00:00.000Z,26.9646829099,0.2343032027190306,258.098297382,273.01520618680047,True,discovery,True,False,True,True,False,False
XLRE,2020-04-21T00:00:00.000Z,26.5674281106,0.2871170463467358,250.2615828587,272.91992945840104,True,discovery,True,False,True,True,False,False
XLRE,2020-04-22T00:00:00.000Z,27.0295408363,0.2044797687837189,255.8160261349,272.8598242589,True,discovery,True,False,True,True,False,False
XLRE,2020-04-23T00:00:00.000Z,26.7214656858,0.1400899342785098,255.7976946389,272.79795804482654,True,discovery,True,False,True,True,False,False
XLRE,2020-04-24T00:00:00.000Z,26.8187525755,0.0626405396750184,259.3631706033,272.747512488761,True,discovery,True,False,True,True,False,False
XLRE,2020-04-27T00:00:00.000Z,27.5970476925,0.0906760653648215,263.1027957793,272.712606815428,True,discovery,True,False,True,True,False,False
XLRE,2020-04-28T00:00:00.000Z,27.6213694149,0.0640224859438411,261.8929170459,272.665605968688,True,discovery,True,False,True,True,False,False
XLRE,2020-04-29T00:00:00.000Z,27.6943345821,0.1019354838683237,268.7488965353,272.652433841802,True,discovery,True,False,True,True,False,False
XLRE,2020-04-30T00:00:00.000Z,27.4997608029,0.1648351648343735,266.2466473366,272.6311268915705,True,discovery,True,False,True,True,False,False
XLRE,2020-05-01T00:00:00.000Z,26.6566077594,0.1126903553294151,259.1981871397,272.583781663242,True,discovery,True,False,True,True,False,False
XLRE,2020-05-04T00:00:00.000Z,26.6403932778,0.1215017064858197,259.9131154821,272.535093240867,True,discovery,True,False,True,True,False,False
XLRE,2020-05-05T00:00:00.000Z,26.8106453346,0.0525143220858155,262.314541453,272.5059014963825,True,discovery,True,False,True,True,False,False
XLRE,2020-05-06T00:00:00.000Z,26.3161036457,0.0327712376717279,260.5363863448,272.4645253799315,True,discovery,False,False,True,False,False,False
XLRE,2020-05-07T00:00:00.000Z,26.551213629,-0.0307783367829956,263.6802379021,272.429258438546,True,discovery,False,False,True,False,False,False
XLRE,2020-05-08T00:00:00.000Z,27.0376480771,-0.0613566000564586,268.0431339408,272.40944437329904,True,discovery,False,False,True,False,False,False
XLRE,2020-05-11T00:00:00.000Z,26.713358445,-0.0280235988214918,268.0981284287,272.3964022378245,True,discovery,False,False,True,False,False,False
XLRE,2020-05-12T00:00:00.000Z,25.5783447326,-0.0993434199274082,262.7544973561,272.3475732773765,True,discovery,False,False,True,False,False,False
XLRE,2020-05-13T00:00:00.000Z,25.1729826925,-0.0780878859850739,258.10746313,272.277990622557,True,discovery,False,False,True,False,False,False
XLRE,2020-05-14T00:00:00.000Z,25.2054116557,-0.0708308427991525,261.1963201994,272.2271909672695,True,discovery,False,False,True,False,False,False
XLRE,2020-05-15T00:00:00.000Z,25.1162320069,-0.1030689056174207,262.3970331848,272.1972386197035,True,discovery,False,False,True,False,False,False
XLRE,2020-05-18T00:00:00.000Z,26.3404253681,-0.0231509320501152,270.3895654238,272.2189344329795,True,discovery,False,False,True,False,False,False
XLRE,2020-05-19T00:00:00.000Z,25.8296691975,-0.0277693011919978,267.6123437857,272.23676028061897,True,discovery,False,False,True,False,False,False
XLRE,2020-05-20T00:00:00.000Z,26.0728864216,-0.0353929214149001,272.158554784,272.3170208113935,True,discovery,False,False,True,False,False,False
