ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLU,2011-06-03T00:00:00.000Z,9.9343936316,0.0027190332314208,99.5948454616,94.9113687435275,True,discovery,False,True,True,False,True,False
XLU,2011-06-06T00:00:00.000Z,9.8891964807,-0.0075398017409425,98.5410125622,94.9982536838845,True,discovery,False,True,True,False,True,False
XLU,2011-06-07T00:00:00.000Z,9.9014685548,-0.0083932853680042,98.4799207999,95.086149786146,True,discovery,False,True,True,False,True,False
XLU,2011-06-08T00:00:00.000Z,9.9254140652,-0.0200945626486993,98.0675514045,95.173526368555,True,discovery,False,True,True,False,True,False
XLU,2011-06-09T00:00:00.000Z,9.9343936316,-0.0160094871062378,98.8159254924,95.2706260412285,True,discovery,False,True,True,False,True,False
XLU,2011-06-10T00:00:00.000Z,9.868543478,-0.0322864690299001,97.4413608411,95.359310563521,True,discovery,False,True,True,False,True,False
XLU,2011-06-13T00:00:00.000Z,9.91344131,-0.0232969625474444,97.5177255439,95.4510477684945,True,discovery,False,True,True,False,True,False
XLU,2011-06-14T00:00:00.000Z,9.9523527644,-0.0206185567017409,98.7548337302,95.5428388236355,True,discovery,False,True,True,False,True,False
XLU,2011-06-15T00:00:00.000Z,9.8296320235,-0.0397660818734015,96.9984455645,95.631678686834,True,discovery,False,True,True,False,True,False
XLU,2011-06-16T00:00:00.000Z,9.9074549324,-0.0290407744176441,97.2122667325,95.72158765587253,True,discovery,False,True,True,False,True,False
XLU,2011-06-17T00:00:00.000Z,9.9746280755,-0.0247462686506779,97.5006351234,95.80108888042,True,discovery,False,True,True,False,True,False
XLU,2011-06-20T00:00:00.000Z,10.0320751605,-0.017979899434473,97.9994577352,95.879284826817,True,discovery,False,True,True,False,True,False
XLU,2011-06-21T00:00:00.000Z,10.038122222,-0.0057352869230703,99.3424416901,95.9588539746545,True,discovery,False,True,True,False,True,False
XLU,2011-06-22T00:00:00.000Z,9.9716045447,-0.0114445510428616,98.7438545559,96.0401324036645,True,discovery,False,True,True,False,True,False
XLU,2011-06-23T00:00:00.000Z,9.8869456826,-0.0177971969452508,98.4599093769,96.1170945412035,True,discovery,False,True,True,False,True,False
XLU,2011-06-24T00:00:00.000Z,9.9171809905,-0.0145004768633116,97.3164544668,96.18642089972,True,discovery,False,True,True,False,True,False
XLU,2011-06-27T00:00:00.000Z,9.9897457294,-0.0072895047482528,98.1836383919,96.2579765847165,True,discovery,False,True,True,False,True,False
XLU,2011-06-28T00:00:00.000Z,10.0350986913,-0.0101432712626392,99.4652287946,96.33127562261753,True,discovery,False,True,True,False,True,False
XLU,2011-06-29T00:00:00.000Z,10.1016163686,0.0068221224561704,100.3170643316,96.409097162347,True,discovery,False,True,True,False,True,False
XLU,2011-06-30T00:00:00.000Z,10.1227810842,0.0119505426604122,101.2763385851,96.49009751074952,True,discovery,False,True,True,False,True,False
XLU,2011-07-01T00:00:00.000Z,10.2437223158,0.0311371479398667,102.7728064205,96.5786930515335,True,discovery,False,True,True,False,True,False
XLU,2011-07-05T00:00:00.000Z,10.1832517,0.0297349961520012,102.6883902862,96.6667080281295,True,discovery,False,True,True,False,True,False
XLU,2011-07-06T00:00:00.000Z,10.2044164155,0.0305962553961895,102.8111773907,96.7488320562875,True,discovery,False,True,True,False,True,False
XLU,2011-07-07T00:00:00.000Z,10.2467458465,0.0323746474644959,103.8778903606,96.837159488429,True,discovery,False,True,True,False,True,False
XLU,2011-07-08T00:00:00.000Z,10.2074399463,0.0274849502471368,103.1411677339,96.9239211766335,True,discovery,False,True,True,False,True,False
XLU,2011-07-11T00:00:00.000Z,10.0985928378,0.0233113792641084,101.2763385851,97.004838075631,True,discovery,False,True,True,False,True,False
XLU,2011-07-12T00:00:00.000Z,10.1439457997,0.0232517127495861,100.8389095255,97.0747937998025,True,discovery,False,True,True,False,True,False
XLU,2011-07-13T00:00:00.000Z,10.1167340226,0.0165168239200681,101.1765740628,97.148517896764,True,discovery,False,True,True,False,True,False
XLU,2011-07-14T00:00:00.000Z,10.0713810607,0.0245939051046919,100.4782224062,97.21723747173098,True,discovery,False,True,True,False,True,False
XLU,2011-07-15T00:00:00.000Z,10.0864987147,0.0180716221796253,101.0614611523,97.28962962228452,True,discovery,False,True,True,False,True,False
XLU,2011-07-18T00:00:00.000Z,9.9897457294,0.0015156107862439,100.2326481973,97.359163557218,True,discovery,False,True,True,False,True,False
XLU,2011-07-19T00:00:00.000Z,10.0774281223,0.0045207956553767,101.8595773312,97.4350168213665,True,discovery,False,True,True,False,True,False
XLU,2011-07-20T00:00:00.000Z,10.1378987381,0.0099397590399252,101.798183779,97.5138155597345,True,discovery,False,True,True,False,True,False
XLU,2011-07-21T00:00:00.000Z,10.2890752776,0.0318374772562295,103.2102354801,97.591013984358,True,discovery,False,True,True,False,True,False
XLU,2011-07-22T00:00:00.000Z,10.225581131,0.0342507645203273,103.2793032264,97.668595566806,True,discovery,False,True,True,False,True,False
XLU,2011-07-25T00:00:00.000Z,10.2618635005,0.0347560975573788,102.7037386743,97.7438287937925,True,discovery,False,True,True,False,True,False
XLU,2011-07-26T00:00:00.000Z,10.225581131,0.0236077481838135,102.3200289729,97.81468523124047,True,discovery,False,True,True,False,True,False
XLU,2011-07-27T00:00:00.000Z,10.1953458231,0.015968665254775,100.2249740033,97.87465038382,True,discovery,False,True,True,False,True,False
XLU,2011-07-28T00:00:00.000Z,10.1318516765,0.0029931158338167,99.9333546303,97.931795952194,True,discovery,False,True,True,False,True,False
XLU,2011-07-29T00:00:00.000Z,10.0290516297,-0.0092592592609057,99.2503513618,97.982084966781,True,discovery,False,True,True,False,True,False
XLU,2011-08-01T00:00:00.000Z,10.0592869376,-0.0180047225524188,98.8282706902,98.03200325627851,True,discovery,False,True,True,False,True,False
XLU,2011-08-02T00:00:00.000Z,9.8869456826,-0.0290973871734898,96.3034608551,98.06838983837348,True,discovery,False,False,True,False,False,False
XLU,2011-08-03T00:00:00.000Z,9.8869456826,-0.0311111111084978,96.825306049,98.105192139056,True,discovery,False,False,True,False,False,False
XLU,2011-08-04T00:00:00.000Z,9.5634278881,-0.0666863381444561,92.2898573785,98.125179155769,True,discovery,False,False,True,False,False,False
XLU,2011-08-05T00:00:00.000Z,9.6420396886,-0.0553909952617399,92.151721886,98.140164118441,True,discovery,False,False,True,False,False,False
XLU,2011-08-08T00:00:00.000Z,9.1310629851,-0.0958083832312204,86.1505021563,98.124159686052,True,discovery,False,False,True,False,False,False
XLU,2011-08-09T00:00:00.000Z,9.4303925333,-0.070342771983374,90.1564314388,98.127352880034,True,discovery,False,False,True,False,False,False
XLU,2011-08-10T00:00:00.000Z,9.2520042167,-0.0854751942641034,86.1735247384,98.109307872266,True,discovery,False,False,True,False,False,False
XLU,2011-08-11T00:00:00.000Z,9.6420396886,-0.0426298408840225,90.0413185284,98.1105261952625,True,discovery,False,False,True,False,False,False
XLU,2011-08-12T00:00:00.000Z,9.5845926036,-0.0497601918462076,90.6475798566,98.116061674055,True,discovery,False,False,True,False,False,False
XLU,2011-08-15T00:00:00.000Z,9.9111339289,-0.0078692493912676,92.5661283635,98.13111425719651,True,discovery,False,False,True,False,False,False
XLU,2011-08-16T00:00:00.000Z,9.8990398057,-0.017701770177378,91.7756863787,98.141874258579,True,discovery,False,False,True,False,False,False
XLU,2011-08-17T00:00:00.000Z,9.9716045447,-0.0164032209924368,91.8370799309,98.15278995135098,True,discovery,False,False,True,False,False,False
XLU,2011-08-18T00:00:00.000Z,9.8536868439,-0.0423156038762656,87.8771958126,98.140351228809,True,discovery,False,False,True,False,False,False
XLU,2011-08-19T00:00:00.000Z,9.7932162281,-0.042282672970951,86.4421215294,98.118921818397,True,discovery,False,False,True,False,False,False
XLU,2011-08-22T00:00:00.000Z,9.7690279818,-0.048025928105162,86.5111892756,98.08910153628048,True,discovery,False,False,True,False,False,False
XLU,2011-08-23T00:00:00.000Z,9.9443927676,-0.027498521580113,89.3583152599,98.071777205817,True,discovery,False,False,True,False,False,False
XLU,2011-08-24T00:00:00.000Z,10.1590634536,-0.0035587188634439,90.6168830805,98.061615553591,True,discovery,False,False,True,False,False,False
XLU,2011-08-25T00:00:00.000Z,9.9927692602,-0.0137272455954513,89.2355281555,98.0478752069055,True,discovery,False,False,True,False,False,False
XLU,2011-08-26T00:00:00.000Z,9.9776516063,-0.0051251130513461,90.5324669462,98.038766418627,True,discovery,False,False,True,False,False,False
XLU,2011-08-29T00:00:00.000Z,10.175692873,0.0115719867742207,93.1340187216,98.04440506749398,True,discovery,False,False,True,False,False,False
XLU,2011-08-30T00:00:00.000Z,10.1802281692,0.0296636085617569,93.3795929305,98.05671753676752,True,discovery,False,False,True,False,False,False
XLU,2011-08-31T00:00:00.000Z,10.2467458465,0.0363914373003191,93.793999408,98.07174496300598,True,discovery,False,False,True,False,False,False
XLU,2011-09-01T00:00:00.000Z,10.1802281692,0.0644957318983394,92.8117025724,98.088933075419,True,discovery,True,False,True,True,False,False
XLU,2011-09-02T00:00:00.000Z,10.0653339992,0.0439009093792126,90.4403766178,98.094037643502,True,discovery,False,False,True,False,False,False
XLU,2011-09-06T00:00:00.000Z,10.0169575065,0.0970198675494404,89.7803959315,98.0892617860075,True,discovery,True,False,True,True,False,False
XLU,2011-09-07T00:00:00.000Z,10.1288281457,0.0740621994189245,92.3128799606,98.0959003185965,True,discovery,True,False,True,True,False,False
XLU,2011-09-08T00:00:00.000Z,10.1227810842,0.0941176470637827,91.3536057072,98.0981206708465,True,discovery,True,False,True,True,False,False
XLU,2011-09-09T00:00:00.000Z,9.9171809905,0.0285355910975253,88.9592571705,98.094949802559,True,discovery,False,False,True,False,False,False
XLU,2011-09-12T00:00:00.000Z,9.9988163218,0.0432176656151681,89.5348217226,98.088038415793,True,discovery,False,False,True,False,False,False
XLU,2011-09-13T00:00:00.000Z,10.0653339992,0.0155582672382588,90.3559604835,98.0905273958225,True,discovery,False,False,True,False,False,False
XLU,2011-09-14T00:00:00.000Z,10.1348752073,0.0238240684176462,91.6068541101,98.09790935664452,True,discovery,False,False,True,False,False,False
XLU,2011-09-15T00:00:00.000Z,10.2618635005,0.02910855063484,93.1877380798,98.1157296165325,True,discovery,False,False,True,False,False,False
XLU,2011-09-16T00:00:00.000Z,10.377740318,0.0531834918647144,93.7364080045,98.12676281466,True,discovery,True,False,True,True,False,False
XLU,2011-09-19T00:00:00.000Z,10.3197129295,0.0537613679854536,92.8030550282,98.127267288523,True,discovery,True,False,True,True,False,False
XLU,2011-09-20T00:00:00.000Z,10.4693625103,0.0716892744912538,92.6950637747,98.125983776056,True,discovery,True,False,True,True,False,False
XLU,2011-09-21T00:00:00.000Z,10.2769559064,0.0334422771276219,89.9644277943,98.1115387318935,True,discovery,False,False,True,False,False,False
XLU,2011-09-22T00:00:00.000Z,10.102873741,-0.0055309933692843,87.0563776118,98.082288703169,True,discovery,False,False,True,False,False,False
XLU,2011-09-23T00:00:00.000Z,10.2036581526,0.021104149101085,87.5809065572,98.0539594599955,True,discovery,False,False,True,False,False,False
XLU,2011-09-26T00:00:00.000Z,10.2861181257,0.0309157436610865,89.6635950168,98.034228342666,True,discovery,False,False,True,False,False,False
XLU,2011-09-27T00:00:00.000Z,10.3227670026,0.0144534756930649,90.6663709418,98.01678813028052,True,discovery,False,False,True,False,False,False
XLU,2011-09-28T00:00:00.000Z,10.218928518,0.0038015207671953,88.8150923111,97.989788971999,True,discovery,False,False,True,False,False,False
XLU,2011-09-29T00:00:00.000Z,10.3838484642,0.013380113038212,89.5170354586,97.9658835194345,True,discovery,False,False,True,False,False,False
XLU,2011-09-30T00:00:00.000Z,10.2677936872,0.0086015280349931,87.2800737797,97.9329489467645,True,discovery,False,False,True,False,False,False
XLU,2011-10-03T00:00:00.000Z,10.023467841,-0.0041594405315638,84.7962749501,97.88487240526548,True,discovery,False,False,True,False,False,False
XLU,2011-10-04T00:00:00.000Z,9.9746026718,-0.0042283133049647,86.6552672418,97.845588738949,True,discovery,False,False,True,False,False,False
XLU,2011-10-05T00:00:00.000Z,9.9807108179,-0.0146233429641986,88.2597087218,97.813186749053,True,discovery,False,False,True,False,False,False
XLU,2011-10-06T00:00:00.000Z,10.1578470564,0.0034640650536967,89.8564365409,97.7857650000065,True,discovery,False,False,True,False,False,False
XLU,2011-10-07T00:00:00.000Z,10.2006040795,0.0285789973250967,89.2547709859,97.7538522329115,True,discovery,False,False,True,False,False,False
XLU,2011-10-10T00:00:00.000Z,10.3991188296,0.0400349896344469,92.239957778,97.7375497183645,True,discovery,False,False,True,False,False,False
XLU,2011-10-11T00:00:00.000Z,10.3044425641,0.0237556513195691,92.3325217095,97.7215199349785,True,discovery,False,False,True,False,False,False
XLU,2011-10-12T00:00:00.000Z,10.2800099795,0.0143203314526716,93.1424561105,97.70885550501,True,discovery,False,False,True,False,False,False
XLU,2011-10-13T00:00:00.000Z,10.2800099795,0.0017683414907161,92.9573282474,97.694923276432,True,discovery,False,False,True,False,False,False
XLU,2011-10-14T00:00:00.000Z,10.377740318,0.0,94.5463424055,97.689696472631,True,discovery,False,False,True,False,False,False
XLU,2011-10-17T00:00:00.000Z,10.3349832949,0.001479727731219,92.7413457405,97.675330632407,True,discovery,False,False,True,False,False,False
XLU,2011-10-18T00:00:00.000Z,10.4082810488,-0.0058343057124927,94.5540560664,97.665086042901,True,discovery,False,False,True,False,False,False
XLU,2011-10-19T00:00:00.000Z,10.417443268,0.01367013373216,93.435575227,97.64951517309348,True,discovery,False,False,True,False,False,False
XLU,2011-10-20T00:00:00.000Z,10.4754706565,0.0368802902077167,93.844399258,97.633479255286,True,discovery,False,False,True,False,False,False
XLU,2011-10-21T00:00:00.000Z,10.652606895,0.0439988027515019,95.6262549401,97.62730305837152,True,discovery,False,False,True,False,False,False
XLU,2011-10-24T00:00:00.000Z,10.6067957988,0.0311757719657899,96.7987314062,97.62793968627052,True,discovery,False,False,True,False,False,False
XLU,2011-10-25T00:00:00.000Z,10.4876869488,0.0159763313613938,94.9165981316,97.619773930986,True,discovery,False,False,True,False,False,False
XLU,2011-10-26T00:00:00.000Z,10.5304439719,0.0304841601887404,95.8808057518,97.614718417333,True,discovery,False,False,True,False,False,False
XLU,2011-10-27T00:00:00.000Z,10.7808779643,0.038235294117477,99.2208209482,97.6219909442405,True,discovery,False,True,True,False,True,False
XLU,2011-10-28T00:00:00.000Z,10.692309845,0.0413444378347034,99.1976799653,97.62994613791902,True,discovery,False,True,True,False,True,False
XLU,2011-10-31T00:00:00.000Z,10.6434446758,0.0618525289485187,96.8064450672,97.62240951107052,True,discovery,True,False,True,True,False,False
XLU,2011-11-01T00:00:00.000Z,10.4204973411,0.0447030006077961,94.1066637307,97.60053758815452,True,discovery,False,False,True,False,False,False
XLU,2011-11-02T00:00:00.000Z,10.6037417258,0.0624235006170723,95.641682262,97.5911690057085,True,discovery,True,False,True,True,False,False
XLU,2011-11-03T00:00:00.000Z,10.732012795,0.0565243535772912,97.3849696393,97.5911631610375,True,discovery,True,False,True,True,False,False
XLU,2011-11-04T00:00:00.000Z,10.6831476258,0.0473053892239343,96.7910177453,97.587085043616,True,discovery,False,False,True,False,False,False
XLU,2011-11-07T00:00:00.000Z,10.7411750143,0.0328928046986416,97.3926833003,97.5832399619195,True,discovery,False,False,True,False,False,False
XLU,2011-11-08T00:00:00.000Z,10.811418695,0.049199762893169,98.642296376,97.585376821706,True,discovery,False,True,True,False,True,False
XLU,2011-11-09T00:00:00.000Z,10.5762550681,0.0288175876473621,95.0014484022,97.5674085566575,True,discovery,False,False,True,False,False,False
XLU,2011-11-10T00:00:00.000Z,10.6464987488,0.0356506238837157,95.8962330737,97.55269764858848,True,discovery,False,False,True,False,False,False
XLU,2011-11-11T00:00:00.000Z,10.7992024027,0.0406121247772004,97.7012297387,97.5556417415895,True,discovery,False,True,True,False,True,False
XLU,2011-11-14T00:00:00.000Z,10.6709313335,0.0325059101707285,96.7755904234,97.5503079388795,True,discovery,False,False,True,False,False,False
XLU,2011-11-15T00:00:00.000Z,10.6892557719,0.0269953051596731,97.253837403,97.539533725008,True,discovery,False,False,True,False,False,False
XLU,2011-11-16T00:00:00.000Z,10.5609847027,0.0137789504590755,95.7111052107,97.521996292658,True,discovery,False,False,True,False,False,False
XLU,2011-11-17T00:00:00.000Z,10.5060113873,0.0029154518972422,94.1915140012,97.4957583909805,True,discovery,False,False,True,False,False,False
XLU,2011-11-18T00:00:00.000Z,10.5793091411,-0.0068807339482699,94.0912364087,97.4676124464655,True,discovery,False,False,True,False,False,False
XLU,2011-11-21T00:00:00.000Z,10.4479839988,-0.0149726461235322,92.3016670657,97.42740120389148,True,discovery,False,False,True,False,False,False
XLU,2011-11-22T00:00:00.000Z,10.3197129295,-0.0160163075156644,91.9391250005,97.38309618903251,True,discovery,False,False,True,False,False,False
XLU,2011-11-23T00:00:00.000Z,10.1578470564,-0.0353828306284387,89.9104321676,97.32978824098848,True,discovery,False,False,True,False,False,False
XLU,2011-11-25T00:00:00.000Z,10.2097662987,-0.0529745042557007,89.7407316264,97.275441701742,True,discovery,False,False,True,False,False,False
XLU,2011-11-28T00:00:00.000Z,10.338037368,-0.0331333904587199,92.3402353705,97.23108928296948,True,discovery,False,False,True,False,False,False
XLU,2011-11-29T00:00:00.000Z,10.4510380719,-0.01807747489283,92.6024998432,97.18683162018247,True,discovery,False,False,True,False,False,False
XLU,2011-11-30T00:00:00.000Z,10.7533913066,0.0319460726876263,96.4130483582,97.163223443342,True,discovery,False,False,True,False,False,False
XLU,2011-12-01T00:00:00.000Z,10.7228505758,0.0112327188911245,96.3976210362,97.13634464314852,True,discovery,False,False,True,False,False,False
XLU,2011-12-02T00:00:00.000Z,10.612903945,-0.0110984632869141,96.3127707657,97.10752088363,True,discovery,False,False,True,False,False,False
XLU,2011-12-05T00:00:00.000Z,10.6953639181,0.0011435105764612,97.3618286564,97.082877917984,True,discovery,False,True,True,False,True,False
XLU,2011-12-06T00:00:00.000Z,10.7259046489,-0.0014216661938446,97.3926833003,97.0686540043735,True,discovery,False,True,True,False,True,False
XLU,2011-12-07T00:00:00.000Z,10.7106342835,-0.0093220338924262,97.7552253655,97.0593222347335,True,discovery,False,True,True,False,True,False
XLU,2011-12-08T00:00:00.000Z,10.5548765565,-0.002021368760714,95.6108276182,97.039610635651,True,discovery,False,False,True,False,False,False
XLU,2011-12-09T00:00:00.000Z,10.6892557719,0.0040160642581974,97.2306964201,97.02267590267353,True,discovery,False,True,True,False,True,False
XLU,2011-12-12T00:00:00.000Z,10.5976335796,-0.018665158368511,95.8113828032,96.99552715026748,True,discovery,False,False,True,False,False,False
XLU,2011-12-13T00:00:00.000Z,10.6373365296,-0.0031482541542117,94.9165981316,96.972344403752,True,discovery,False,False,True,False,False,False
XLU,2011-12-14T00:00:00.000Z,10.5701469219,-0.0111428571400746,93.9061085457,96.943044713726,True,discovery,False,False,True,False,False,False
XLU,2011-12-15T00:00:00.000Z,10.6984179912,0.0130133024873013,94.245509628,96.9068500290655,True,discovery,False,False,True,False,False,False
XLU,2011-12-16T00:00:00.000Z,10.6672908784,0.0153511627919002,94.3844558029,96.87515184521148,True,discovery,False,False,True,False,False,False
XLU,2011-12-19T00:00:00.000Z,10.5869927999,0.000726291168688,93.3753284689,96.84236186541652,True,discovery,False,False,True,False,False,False
XLU,2011-12-20T00:00:00.000Z,10.812445097,0.0348833897756599,96.2008850041,96.819327632876,True,discovery,False,False,True,False,False,False
XLU,2011-12-21T00:00:00.000Z,10.9730412539,0.0633087692325617,96.387185435,96.797947238777,True,discovery,True,False,True,True,False,False
XLU,2011-12-22T00:00:00.000Z,10.9853948044,0.0814688135591292,97.24106241,96.790150565886,True,discovery,True,True,True,True,True,True
XLU,2011-12-23T00:00:00.000Z,11.0564277199,0.0829266210831687,98.1104644208,96.7832793101105,True,discovery,True,True,True,True,True,True
XLU,2011-12-27T00:00:00.000Z,11.1459909612,0.0781534796634526,98.1880896003,96.77979957847847,True,discovery,True,True,True,True,True,True
XLU,2011-12-28T00:00:00.000Z,11.105841922,0.0626544316071902,96.89951162,96.7755415941435,True,discovery,True,True,True,True,True,True
XLU,2011-12-29T00:00:00.000Z,11.1923167757,0.0408173995147564,97.900876436,96.785338646326,True,discovery,False,True,True,False,True,False
XLU,2011-12-30T00:00:00.000Z,11.1120186973,0.0362933455753171,97.4196003229,96.786380362157,True,discovery,False,True,True,False,True,False
XLU,2012-01-03T00:00:00.000Z,10.9143618889,0.0284048499319571,98.9721039137,96.7934231598975,True,discovery,False,True,True,False,True,False
XLU,2012-01-04T00:00:00.000Z,10.8525941362,0.0147007824421865,99.1273542728,96.793682103851,True,discovery,False,True,True,False,True,False
XLU,2012-01-05T00:00:00.000Z,10.8742128497,0.0138271041608792,99.3912798832,96.7969788816705,True,discovery,False,True,True,False,True,False
XLU,2012-01-06T00:00:00.000Z,10.8155334847,0.0097939298853291,99.1351167907,96.7975820970245,True,discovery,False,True,True,False,True,False
XLU,2012-01-09T00:00:00.000Z,10.8309754228,0.0261584173743814,99.3757548473,96.794653891085,True,discovery,False,True,True,False,True,False
XLU,2012-01-10T00:00:00.000Z,10.846417361,0.0147027625172135,100.2373943402,96.79450658855248,True,discovery,False,True,True,False,True,False
XLU,2012-01-11T00:00:00.000Z,10.7970031589,0.0188126507491048,100.2917319659,96.7958528093945,True,discovery,False,True,True,False,True,False
XLU,2012-01-12T00:00:00.000Z,10.7815612207,0.0135583461798611,100.5323700225,96.795042173594,True,discovery,False,True,True,False,True,False
XLU,2012-01-13T00:00:00.000Z,10.7753844455,0.0194167143670231,100.0122813195,96.7881565002985,True,discovery,False,True,True,False,True,False
XLU,2012-01-17T00:00:00.000Z,10.7661192826,0.0063281591218149,100.4004072172,96.783898738817,True,discovery,False,True,True,False,True,False
XLU,2012-01-18T00:00:00.000Z,10.7630308949,0.0089751013252916,101.5104472847,96.783052965993,True,discovery,False,True,True,False,True,False
XLU,2012-01-19T00:00:00.000Z,10.6734676536,0.0081680280070479,102.0460610235,96.78446525599747,True,discovery,False,True,True,False,True,False
XLU,2012-01-20T00:00:00.000Z,10.6889095918,-0.0114253070505093,102.4264244032,96.78785572760349,True,discovery,False,True,True,False,True,False
XLU,2012-01-23T00:00:00.000Z,10.7321470186,-0.0219532789247814,102.1624987928,96.78832291239748,True,discovery,False,True,True,False,True,False
XLU,2012-01-24T00:00:00.000Z,10.6456721649,-0.0309249367500137,102.0460610235,96.7895061082935,True,discovery,False,True,True,False,True,False
XLU,2012-01-25T00:00:00.000Z,10.8217102599,-0.0212290502815427,102.8999379984,96.79671507722948,True,discovery,False,True,True,False,True,False
XLU,2012-01-26T00:00:00.000Z,10.8587709115,-0.02576891105509,102.3720867776,96.80281208411849,True,discovery,False,True,True,False,True,False
XLU,2012-01-27T00:00:00.000Z,10.7259702434,-0.0342046718536031,102.3255116698,96.81245626826,True,discovery,False,True,True,False,True,False
XLU,2012-01-30T00:00:00.000Z,10.6580257155,-0.0477373068424953,101.9761983619,96.8203920682135,True,discovery,False,True,True,False,True,False
XLU,2012-01-31T00:00:00.000Z,10.7105283052,-0.0361311839942776,101.9373857721,96.8277519817035,True,discovery,False,True,True,False,True,False
XLU,2012-02-01T00:00:00.000Z,10.7475889568,-0.0152801358244873,102.8300753368,96.8377425901485,True,discovery,False,True,True,False,True,False
XLU,2012-02-02T00:00:00.000Z,10.729058631,-0.0113830392668915,102.9930882139,96.85419925099048,True,discovery,False,True,True,False,True,False
XLU,2012-02-03T00:00:00.000Z,10.7568541197,-0.0107923885270682,104.4369165533,96.87501137717248,True,discovery,False,True,True,False,True,False
XLU,2012-02-06T00:00:00.000Z,10.7105283052,-0.0097087378674887,104.3670538917,96.888639549141,True,discovery,False,True,True,False,True,False
XLU,2012-02-07T00:00:00.000Z,10.787737996,-0.0039920159645991,104.6309795022,96.900990949265,True,discovery,False,True,True,False,True,False
XLU,2012-02-08T00:00:00.000Z,10.8000915465,-0.0042710706178957,104.9414802203,96.9154294058995,True,discovery,False,True,True,False,True,False
XLU,2012-02-09T00:00:00.000Z,10.7692076702,-0.0025743707111068,105.0734430256,96.9261367061465,True,discovery,False,True,True,False,True,False
XLU,2012-02-10T00:00:00.000Z,10.7475889568,-0.0031509596063672,104.2971912302,96.9296027004905,True,discovery,False,True,True,False,True,False
XLU,2012-02-13T00:00:00.000Z,10.7352354062,-0.0037259959960656,105.0734430256,96.935269930349,True,discovery,False,True,True,False,True,False
XLU,2012-02-14T00:00:00.000Z,10.7383237939,-0.0025817555955304,104.9414802203,96.9390555109355,True,discovery,False,True,True,False,True,False
XLU,2012-02-15T00:00:00.000Z,10.7167050805,-0.0043041606822805,104.4524415892,96.941197727746,True,discovery,False,True,True,False,True,False
XLU,2012-02-16T00:00:00.000Z,10.8309754228,0.0147569444450299,105.6090567644,96.9509939556525,True,discovery,False,True,True,False,True,False
XLU,2012-02-17T00:00:00.000Z,10.8247986476,0.012713088704974,105.8885074107,96.965623848419,True,discovery,False,True,True,False,True,False
XLU,2012-02-21T00:00:00.000Z,10.7846496083,0.0048920863280206,105.9350825184,96.985144863598,True,discovery,False,True,True,False,True,False
XLU,2012-02-22T00:00:00.000Z,10.7970031589,0.0142152596525522,105.5935317285,97.0007053660935,True,discovery,False,True,True,False,True,False
XLU,2012-02-23T00:00:00.000Z,10.787737996,-0.0031392694023497,106.0592828057,97.0166091417005,True,discovery,False,True,True,False,True,False
XLU,2012-02-24T00:00:00.000Z,10.8340638104,-0.002275312860117,106.2921583443,97.02928632458652,True,discovery,False,True,True,False,True,False
XLU,2012-02-27T00:00:00.000Z,10.8309754228,0.0097898070773234,106.4706962573,97.04831627329148,True,discovery,False,True,True,False,True,False
XLU,2012-02-28T00:00:00.000Z,10.7784728331,0.0113010721511801,106.7811969754,97.066455055096,True,discovery,False,True,True,False,True,False
XLU,2012-02-29T00:00:00.000Z,10.7753844455,0.0060553633258699,106.3620210059,97.08646892160152,True,discovery,False,True,True,False,True,False
XLU,2012-03-01T00:00:00.000Z,10.8031799341,0.0051724137872641,106.9131597807,97.112483981852,True,discovery,False,True,True,False,True,False
XLU,2012-03-02T00:00:00.000Z,10.7970031589,0.0063327576292375,106.5871340266,97.136945278035,True,discovery,False,True,True,False,True,False
XLU,2012-03-05T00:00:00.000Z,10.8217102599,0.0060292850937917,106.1524330212,97.154689369371,True,discovery,False,True,True,False,True,False
XLU,2012-03-06T00:00:00.000Z,10.7784728331,0.006343713957323,104.5999294304,97.16344910750747,True,discovery,False,True,True,False,True,False
XLU,2012-03-07T00:00:00.000Z,10.7846496083,-0.000286286865805,105.329606118,97.1799427406845,True,discovery,False,True,True,False,True,False
XLU,2012-03-08T00:00:00.000Z,10.8186218723,0.0017157563637508,106.3775460418,97.207594337952,True,discovery,False,True,True,False,True,False
XLU,2012-03-09T00:00:00.000Z,10.8618592991,0.0086033839941987,106.7889594934,97.237723008343,True,discovery,False,True,True,False,True,False
XLU,2012-03-12T00:00:00.000Z,10.9853948044,0.0221264367809248,106.7967220113,97.2662104678605,True,discovery,False,True,True,False,True,False
XLU,2012-03-13T00:00:00.000Z,11.022455456,0.0267548906877366,108.7218264639,97.30199432620398,True,discovery,False,True,True,False,True,False
XLU,2012-03-14T00:00:00.000Z,10.8587709115,0.0112165660033851,108.6053886946,97.3352486957785,True,discovery,False,True,True,False,True,False
XLU,2012-03-15T00:00:00.000Z,10.8495057486,0.01239193083158,109.2341526489,97.366339538276,True,discovery,False,True,True,False,True,False
XLU,2012-03-16T00:00:00.000Z,10.8408335561,0.0009101796389683,109.3846601095,97.409752170559,True,discovery,False,True,True,False,True,False
XLU,2012-03-19T00:00:00.000Z,10.766026194,-0.0054294269587203,109.8134666887,97.455843388658,True,discovery,False,True,True,False,True,False
