ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLE,2010-11-16T00:00:00.000Z,18.1254971134,0.0560233717118419,89.3740800898,84.92850524929749,True,discovery,True,True,True,True,True,True
XLE,2010-11-17T00:00:00.000Z,18.1992379479,0.0468272819828627,89.4194630012,84.9660985348165,True,discovery,False,True,True,False,True,False
XLE,2010-11-18T00:00:00.000Z,18.6003880874,0.0704464437309713,90.7355674304,85.02291204620501,True,discovery,True,True,True,True,True,True
XLE,2010-11-19T00:00:00.000Z,18.7567186565,0.072344013493597,90.9851734428,85.08015331189802,True,discovery,True,True,True,True,True,True
XLE,2010-11-22T00:00:00.000Z,18.6983159156,0.0661284897417155,90.9095352572,85.1398873518155,True,discovery,True,True,True,True,True,True
XLE,2010-11-23T00:00:00.000Z,18.3325613766,0.0431688486095511,89.593430828,85.188081929778,True,discovery,False,True,True,False,True,False
XLE,2010-11-24T00:00:00.000Z,18.6630677967,0.0664503623777912,90.9170990758,85.24367783947551,True,discovery,True,True,True,True,True,True
XLE,2010-11-26T00:00:00.000Z,18.4381582516,0.05591216216694,89.8581644776,85.28980312686899,True,discovery,True,True,True,True,True,True
XLE,2010-11-29T00:00:00.000Z,18.5620428535,0.0622889939218742,90.1304619457,85.3376254689585,True,discovery,True,True,True,True,True,True
XLE,2010-11-30T00:00:00.000Z,18.4971509191,0.0573259146839197,89.6236861022,85.37657543733802,True,discovery,True,True,True,True,True,True
XLE,2010-12-01T00:00:00.000Z,19.0457827276,0.0768396914719369,91.529768379,85.423116983492,True,discovery,True,True,True,True,True,True
XLE,2010-12-02T00:00:00.000Z,19.328947532,0.0905308703594471,92.7021602556,85.473096947017,True,discovery,True,True,True,True,True,True
XLE,2010-12-03T00:00:00.000Z,19.4144869,0.0616129032290309,92.9517662681,85.523467379585,True,discovery,True,True,True,True,True,True
XLE,2010-12-06T00:00:00.000Z,19.4793788343,0.0598619804186211,92.8534366268,85.573271593423,True,discovery,True,True,True,True,True,True
XLE,2010-12-07T00:00:00.000Z,19.4056379998,0.0526399999966342,92.9063833567,85.62837405124301,True,discovery,True,True,True,True,True,True
XLE,2010-12-08T00:00:00.000Z,19.3141993651,0.0496954151993478,93.2467551919,85.68141255680501,True,discovery,False,True,True,False,True,False
XLE,2010-12-09T00:00:00.000Z,19.3584438658,0.0387369920474764,93.6098184827,85.73682565774699,True,discovery,False,True,True,False,True,False
XLE,2010-12-10T00:00:00.000Z,19.438083967,0.0316217908557066,94.1544134189,85.794700736538,True,discovery,False,True,True,False,True,False
XLE,2010-12-13T00:00:00.000Z,19.6032634362,0.0559262789973238,94.2149239674,85.84859056297351,True,discovery,True,True,True,True,True,True
XLE,2010-12-14T00:00:00.000Z,19.5118248015,0.0563717662114078,94.2981259715,85.901740556316,True,discovery,True,True,True,True,True,True
XLE,2010-12-15T00:00:00.000Z,19.4056379998,0.0706265256280116,93.8669883137,85.9523620087525,True,discovery,True,True,True,True,True,True
XLE,2010-12-16T00:00:00.000Z,19.5147744349,0.0722852512157961,94.4115832499,86.00443873697151,True,discovery,True,True,True,True,True,True
XLE,2010-12-17T00:00:00.000Z,19.5215320449,0.0495228353930952,94.5120005051,86.051014624329,True,discovery,False,True,True,False,True,False
XLE,2010-12-20T00:00:00.000Z,19.6489301141,0.0475675662646255,94.740106701,86.09865647214251,True,discovery,False,True,True,False,True,False
XLE,2010-12-21T00:00:00.000Z,19.8474340824,0.0614557039247203,95.3407863502,86.1485932982295,True,discovery,True,True,True,True,True,True
XLE,2010-12-22T00:00:00.000Z,19.9155772357,0.0863499555016129,95.6373244049,86.198111266242,True,discovery,True,True,True,True,True,True
XLE,2010-12-23T00:00:00.000Z,19.9718694058,0.0701278923356547,95.5004606874,86.24515522310449,True,discovery,True,True,True,True,True,True
XLE,2010-12-27T00:00:00.000Z,19.9007635067,0.0793249106088498,95.5384783867,86.29235198320201,True,discovery,True,True,True,True,True,True
XLE,2010-12-28T00:00:00.000Z,19.9748321516,0.0761117356128509,95.6753421042,86.3401212061015,True,discovery,True,True,True,True,True,True
XLE,2010-12-29T00:00:00.000Z,20.1733361199,0.090618561103331,95.743773963,86.38480234421701,True,discovery,True,True,True,True,True,True
XLE,2010-12-30T00:00:00.000Z,20.1911125947,0.0601356155050671,95.5917031657,86.42615044528698,True,discovery,True,True,True,True,True,True
XLE,2010-12-31T00:00:00.000Z,20.2207400526,0.046137665753585,95.6145137853,86.4678363110255,True,discovery,False,True,True,False,True,False
XLE,2011-01-03T00:00:00.000Z,20.3718400882,0.0493112794137247,96.6029739676,86.516662891277,True,discovery,False,True,True,False,True,False
XLE,2011-01-04T00:00:00.000Z,20.1970380862,0.0368419988134487,96.5497491885,86.56290208575902,True,discovery,False,True,True,False,True,False
XLE,2011-01-05T00:00:00.000Z,20.2770322227,0.0449041779975996,97.0515828195,86.608580392369,True,discovery,False,True,True,False,True,False
XLE,2011-01-06T00:00:00.000Z,20.084453746,0.0398802128081903,96.861494323,86.655442319832,True,discovery,False,True,True,False,True,False
XLE,2011-01-07T00:00:00.000Z,20.22962829,0.0450028127384296,96.6714058264,86.70206515925749,True,discovery,False,True,True,False,True,False
XLE,2011-01-10T00:00:00.000Z,20.1496341535,0.0366059837846155,96.5497491885,86.748341793447,True,discovery,False,True,True,False,True,False
XLE,2011-01-11T00:00:00.000Z,20.4844244284,0.0449497092699791,96.8919084824,86.79355868574001,True,discovery,False,True,True,False,True,False
XLE,2011-01-12T00:00:00.000Z,20.7658852789,0.0642718192766671,97.7663155667,86.8428480957935,True,discovery,True,True,True,True,True,True
XLE,2011-01-13T00:00:00.000Z,20.7081117359,0.0671183156211316,97.6066412296,86.8928367224675,True,discovery,True,True,True,True,True,True
XLE,2011-01-14T00:00:00.000Z,20.9317990435,0.0726129125051944,98.3137704369,86.943365818566,True,discovery,True,True,True,True,True,True
XLE,2011-01-18T00:00:00.000Z,21.0621598585,0.0789194111433733,98.4810483139,86.9911370921155,True,discovery,True,True,True,True,True,True
XLE,2011-01-19T00:00:00.000Z,20.8073637201,0.0589565741886735,97.5153987512,87.03303180603751,True,discovery,True,True,True,True,True,True
XLE,2011-01-20T00:00:00.000Z,20.6592264303,0.0409016271085573,97.3861385735,87.07682611919101,True,discovery,False,True,True,False,True,False
XLE,2011-01-21T00:00:00.000Z,20.7688480247,0.0428443915484635,97.6066412296,87.120187917611,True,discovery,False,True,True,False,True,False
XLE,2011-01-24T00:00:00.000Z,20.8458794154,0.0437620531078668,98.1616996396,87.16340471088449,True,discovery,False,True,True,False,True,False
XLE,2011-01-25T00:00:00.000Z,20.7858838131,0.0444767009116011,98.2149244187,87.20617627360849,True,discovery,False,True,True,False,True,False
XLE,2011-01-26T00:00:00.000Z,21.2843657931,0.0655591812517486,98.5951014119,87.2505117639295,True,discovery,True,True,True,True,True,True
XLE,2011-01-27T00:00:00.000Z,21.1599304697,0.048905859890312,98.8384146875,87.29097202038851,True,discovery,False,True,True,False,True,False
XLE,2011-01-28T00:00:00.000Z,21.06808535,0.0434336023429533,97.1124111385,87.322427862026,True,discovery,False,True,True,False,True,False
XLE,2011-01-31T00:00:00.000Z,21.6724854923,0.0717948717961654,97.8423509654,87.36475926637401,True,discovery,True,True,True,True,True,True
XLE,2011-02-01T00:00:00.000Z,22.0250522419,0.0811518324580602,99.4086801773,87.4132375299375,True,discovery,True,True,True,True,True,True
XLE,2011-02-02T00:00:00.000Z,22.0072757671,0.0896288690041575,99.2185916807,87.45675930229949,True,discovery,True,True,True,True,True,True
XLE,2011-02-03T00:00:00.000Z,22.0191267503,0.0859146697833688,99.4390943367,87.50220726151,True,discovery,True,True,True,True,True,True
XLE,2011-02-04T00:00:00.000Z,21.9628345802,0.0935241186021349,99.7204253117,87.54771404612,True,discovery,True,True,True,True,True,True
XLE,2011-02-07T00:00:00.000Z,22.0902326494,0.0919742237834266,100.3439155805,87.59338054517,True,discovery,True,True,True,True,True,True
XLE,2011-02-08T00:00:00.000Z,22.0154233181,0.0925966769612993,100.8001279723,87.6430503327305,True,discovery,True,True,True,True,True,True
XLE,2011-02-09T00:00:00.000Z,21.7376658998,0.0611802140587598,100.5720217764,87.7023247854065,True,discovery,True,True,True,True,True,True
XLE,2011-02-10T00:00:00.000Z,21.9598718344,0.0574975032108646,100.6100394757,87.758419752891,True,discovery,True,True,True,True,True,True
XLE,2011-02-11T00:00:00.000Z,21.9569090886,0.0603047428286307,101.210719125,87.81197704189,True,discovery,True,True,True,True,True,True
XLE,2011-02-14T00:00:00.000Z,22.4398366533,0.0720452937019904,101.4540324006,87.8744260373345,True,discovery,True,True,True,True,True,True
XLE,2011-02-15T00:00:00.000Z,22.2057797354,0.0542973695282478,101.1346837263,87.92951257443,True,discovery,True,True,True,True,True,True
XLE,2011-02-16T00:00:00.000Z,22.502054315,0.0814466752106093,101.7733810749,87.9983880355325,True,discovery,True,True,True,True,True,True
XLE,2011-02-17T00:00:00.000Z,22.7242602496,0.0999569769113575,102.0775226694,88.07140498414302,True,discovery,True,True,True,True,True,True
XLE,2011-02-18T00:00:00.000Z,22.819068115,0.098716119828202,102.2904217856,88.1600130274135,True,discovery,True,True,True,True,True,True
XLE,2011-02-22T00:00:00.000Z,22.5968621804,0.0839965889712694,100.2374660224,88.244646170241,True,discovery,True,True,True,True,True,True
XLE,2011-02-23T00:00:00.000Z,23.0560877787,0.1092185439894182,99.6215792935,88.3078544226765,True,discovery,True,True,True,True,True,True
XLE,2011-02-24T00:00:00.000Z,22.7301857412,0.0679287305130185,99.5531474347,88.3719560261705,True,discovery,True,True,True,True,True,True
XLE,2011-02-25T00:00:00.000Z,23.0916407282,0.0912909549143423,100.6176430156,88.43531487492999,True,discovery,True,True,True,True,True,True
XLE,2011-02-28T00:00:00.000Z,23.2694054759,0.1044860075953699,101.2411332844,88.50725737235,True,discovery,True,True,True,True,True,True
XLE,2011-03-01T00:00:00.000Z,22.833881844,0.0535885167445437,99.5531474347,88.5786222791275,True,discovery,True,True,True,True,True,True
XLE,2011-03-02T00:00:00.000Z,22.964242659,0.0426419155235102,99.7660465509,88.6508270432405,True,discovery,False,True,True,False,True,False
XLE,2011-03-03T00:00:00.000Z,23.3582878498,0.0613893376444034,101.4844465601,88.7374269620845,True,discovery,True,True,True,True,True,True
XLE,2011-03-04T00:00:00.000Z,23.21015056,0.0540904198066698,100.7240925737,88.82262125228601,True,discovery,True,True,True,True,True,True
XLE,2011-03-07T00:00:00.000Z,23.0471995413,0.0493727235954133,99.9333244279,88.91966125838549,True,discovery,False,True,True,False,True,False
XLE,2011-03-08T00:00:00.000Z,22.8575838104,0.0347371244648635,100.8077315122,89.01519526580601,True,discovery,False,True,True,False,True,False
XLE,2011-03-09T00:00:00.000Z,22.7002620087,0.0311072233635842,100.6632642548,89.11524849601001,True,discovery,False,True,True,False,True,False
XLE,2011-03-10T00:00:00.000Z,21.8739522064,0.0062695924773255,98.8003969882,89.205575553097,True,discovery,False,True,True,False,True,False
XLE,2011-03-11T00:00:00.000Z,22.2531836681,0.0133567188329637,99.4847155759,89.30175778411949,True,discovery,False,True,True,False,True,False
XLE,2011-03-14T00:00:00.000Z,22.3746562458,0.0190257725035121,98.8840359267,89.381495761851,True,discovery,False,True,True,False,True,False
XLE,2011-03-15T00:00:00.000Z,22.2057797354,-0.0104304198607246,97.751108487,89.460773221747,True,discovery,False,True,True,False,True,False
XLE,2011-03-16T00:00:00.000Z,21.85025024,-0.0160106737811697,95.9414659995,89.53789137541251,True,discovery,False,True,True,False,True,False
XLE,2011-03-17T00:00:00.000Z,22.5168680439,0.0006583278438772,97.2112571567,89.6108753667225,True,discovery,False,True,True,False,True,False
XLE,2011-03-18T00:00:00.000Z,22.4116609407,-0.013756192961463,97.5635443656,89.6841980851865,True,discovery,False,True,True,False,True,False
XLE,2011-03-21T00:00:00.000Z,23.0924236885,0.0119792610339031,99.0755654821,89.77964495550799,True,discovery,False,True,True,False,True,False
XLE,2011-03-22T00:00:00.000Z,23.041886716,0.0196940854905955,98.7319243193,89.8783531011325,True,discovery,False,True,True,False,True,False
XLE,2011-03-23T00:00:00.000Z,23.1013419778,0.0019627874223226,99.0144737199,89.974243306796,True,discovery,False,True,True,False,True,False
XLE,2011-03-24T00:00:00.000Z,23.1845793443,0.0199907562689372,99.9613960352,90.0770021873715,True,discovery,False,True,True,False,True,False
XLE,2011-03-25T00:00:00.000Z,23.3926727607,0.0130364072455175,100.2668548467,90.16968205263402,True,discovery,False,True,True,False,True,False
XLE,2011-03-28T00:00:00.000Z,23.3361902619,0.0028700684282272,100.0224877975,90.259155778145,True,discovery,False,True,True,False,True,False
XLE,2011-03-29T00:00:00.000Z,23.6215755187,0.0344967045061144,100.6944971826,90.3526260256115,True,discovery,False,True,True,False,True,False
XLE,2011-03-30T00:00:00.000Z,23.7850774886,0.0357440409330591,101.3894159786,90.440248379854,True,discovery,False,True,True,False,True,False
XLE,2011-03-31T00:00:00.000Z,23.7077856483,0.014962475021601,101.2519595135,90.5273332106015,True,discovery,False,True,True,False,True,False
XLE,2011-04-01T00:00:00.000Z,23.7791319625,0.0245143348393686,101.6796018495,90.6158823382915,True,discovery,False,True,True,False,True,False
XLE,2011-04-04T00:00:00.000Z,23.7939957779,0.0324029058394605,101.7636030226,90.7043974030725,True,discovery,False,True,True,False,True,False
XLE,2011-04-05T00:00:00.000Z,23.8653420921,0.044088574280606,101.748330082,90.79403987066252,True,discovery,False,True,True,False,True,False
XLE,2011-04-06T00:00:00.000Z,23.6156299925,0.0403241153537865,102.069061834,90.892207660206,True,discovery,False,True,True,False,True,False
XLE,2011-04-07T00:00:00.000Z,23.6156299925,0.0796233698266202,101.8094218443,90.99035625278252,True,discovery,True,True,True,True,True,True
XLE,2011-04-08T00:00:00.000Z,23.698867359,0.0649652522741002,101.4581442112,91.09355726718252,True,discovery,True,True,True,True,True,True
XLE,2011-04-11T00:00:00.000Z,23.231400363,0.0382908281489606,101.1526853998,91.19353818946202,True,discovery,False,True,True,False,True,False
XLE,2011-04-12T00:00:00.000Z,22.5127348858,0.0138232097254689,100.3966748415,91.2910180619315,True,discovery,False,True,True,False,True,False
XLE,2011-04-13T00:00:00.000Z,22.6048905416,0.0345369180357724,100.3890383712,91.4009488399855,True,discovery,False,True,True,False,True,False
XLE,2011-04-14T00:00:00.000Z,22.7594742223,0.0107744193342964,100.4654030741,91.514985597294,True,discovery,False,True,True,False,True,False
XLE,2011-04-15T00:00:00.000Z,22.9467582971,0.0238758456062599,100.8319536478,91.6325855232695,True,discovery,False,True,True,False,True,False
XLE,2011-04-18T00:00:00.000Z,22.6048905416,-0.021112255407941,99.7017560455,91.74664105437952,True,discovery,False,True,True,False,True,False
XLE,2011-04-19T00:00:00.000Z,22.8337932996,-0.0090310927644438,100.2744913169,91.861039873618,True,discovery,False,True,True,False,True,False
XLE,2011-04-20T00:00:00.000Z,23.371863419,0.0117102046045622,101.641419498,91.970085187704,True,discovery,False,True,True,False,True,False
XLE,2011-04-21T00:00:00.000Z,23.4788828903,0.0126939351208179,102.1606994774,92.0777770395385,True,discovery,False,True,True,False,True,False
XLE,2011-04-25T00:00:00.000Z,23.3569996036,-0.0015249714072831,102.0537888934,92.18192491967348,True,discovery,False,True,True,False,True,False
XLE,2011-04-26T00:00:00.000Z,23.5888751247,0.010828025481629,102.9319829762,92.290200446079,True,discovery,False,True,True,False,True,False
XLE,2011-04-27T00:00:00.000Z,23.5769840723,-0.001887742261929,103.6039923614,92.395704328647,True,discovery,False,True,True,False,True,False
XLE,2011-04-28T00:00:00.000Z,23.5740113092,-0.0088738907620192,103.9399970539,92.502925852412,True,discovery,False,True,True,False,True,False
XLE,2011-04-29T00:00:00.000Z,23.9245000776,0.0091410658302262,104.184364103,92.61125635821853,True,discovery,False,True,True,False,True,False
XLE,2011-05-02T00:00:00.000Z,23.6067117032,-0.0072509063649551,104.0239982271,92.730145590539,True,discovery,False,True,True,False,True,False
XLE,2011-05-03T00:00:00.000Z,23.0151318481,-0.0327336331850328,103.6498111831,92.8447939703505,True,discovery,False,True,True,False,True,False
XLE,2011-05-04T00:00:00.000Z,22.6078633047,-0.0526905829611491,102.9625288574,92.9515294280985,True,discovery,False,True,True,False,True,False
XLE,2011-05-05T00:00:00.000Z,22.1381667364,-0.0625629405850796,102.0308794826,93.058910739572,True,discovery,False,True,True,False,True,False
XLE,2011-05-06T00:00:00.000Z,22.2362679184,-0.0584088620349347,102.4814312294,93.15955417117448,True,discovery,False,True,True,False,True,False
XLE,2011-05-09T00:00:00.000Z,22.6256998833,-0.0452834922210934,102.8785276843,93.25860940025048,True,discovery,False,True,True,False,True,False
XLE,2011-05-10T00:00:00.000Z,22.7327193545,-0.0214658178460147,103.7567217671,93.357729560245,True,discovery,False,True,True,False,True,False
XLE,2011-05-11T00:00:00.000Z,22.0757387115,-0.0194110656264884,102.6647065163,93.45142726172,True,discovery,False,True,True,False,True,False
XLE,2011-05-12T00:00:00.000Z,22.0430383175,-0.0248553392933276,103.1534406145,93.550277110588,True,discovery,False,True,True,False,True,False
XLE,2011-05-13T00:00:00.000Z,21.9360188462,-0.0361807732488463,102.3592477048,93.6471873525835,True,discovery,False,True,True,False,True,False
XLE,2011-05-16T00:00:00.000Z,21.7695441131,-0.0513019821256746,101.7101477306,93.74092733017751,True,discovery,False,True,True,False,True,False
XLE,2011-05-17T00:00:00.000Z,21.7695441131,-0.036954234614085,101.69487479,93.82522412711648,True,discovery,False,True,True,False,True,False
XLE,2011-05-18T00:00:00.000Z,22.2095130506,-0.0273401900774383,102.603614754,93.916095981552,True,discovery,False,True,True,False,True,False
XLE,2011-05-19T00:00:00.000Z,22.2124858137,-0.0496056982926527,102.8479818031,94.005368341127,True,discovery,False,True,True,False,True,False
XLE,2011-05-20T00:00:00.000Z,22.1857309458,-0.0550772347450247,102.0308794826,94.0910066019165,True,discovery,False,True,True,False,True,False
XLE,2011-05-23T00:00:00.000Z,21.8408904273,-0.0649102710977621,100.8472265883,94.172457014033,True,discovery,False,True,True,False,True,False
XLE,2011-05-24T00:00:00.000Z,22.1500577888,-0.0609955891620032,100.7632254152,94.251230356199,True,discovery,False,True,True,False,True,False
XLE,2011-05-25T00:00:00.000Z,22.5246259382,-0.0446349766735597,101.0992301078,94.33397840364748,True,discovery,False,True,True,False,True,False
XLE,2011-05-26T00:00:00.000Z,22.6375909356,-0.0397225725107951,101.5650547952,94.430641836835,True,discovery,False,True,True,False,True,False
XLE,2011-05-27T00:00:00.000Z,22.6940734344,-0.0514295654751015,101.9545147797,94.53177295817352,True,discovery,False,True,True,False,True,False
XLE,2011-05-31T00:00:00.000Z,22.9229761923,-0.028963606600377,103.0159841494,94.639415193872,True,discovery,False,True,True,False,True,False
XLE,2011-06-01T00:00:00.000Z,22.3759877836,-0.027770601911749,100.7021336529,94.735676265762,True,discovery,False,True,True,False,True,False
XLE,2011-06-02T00:00:00.000Z,22.3670694944,-0.0106508875719335,100.5952230689,94.8263996260105,True,discovery,False,True,True,False,True,False
XLE,2011-06-03T00:00:00.000Z,22.3730150206,0.0106082986453373,99.5948454616,94.9113687435275,True,discovery,False,True,True,False,True,False
XLE,2011-06-06T00:00:00.000Z,21.8676452951,-0.0165775401093711,98.5410125622,94.9982536838845,True,discovery,False,True,True,False,True,False
XLE,2011-06-07T00:00:00.000Z,21.8676452951,-0.0335041387497373,98.4799207999,95.086149786146,True,discovery,False,True,True,False,True,False
XLE,2011-06-08T00:00:00.000Z,21.9330460831,-0.0351771936709236,98.0675514045,95.173526368555,True,discovery,False,True,True,False,True,False
XLE,2011-06-09T00:00:00.000Z,22.2303223922,0.0070024239152401,98.8159254924,95.2706260412285,True,discovery,False,True,True,False,True,False
XLE,2011-06-10T00:00:00.000Z,21.7992717441,-0.0110586648668333,97.4413608411,95.359310563521,True,discovery,False,True,True,False,True,False
XLE,2011-06-13T00:00:00.000Z,21.4544312255,-0.021954194335652,97.5177255439,95.4510477684945,True,discovery,False,True,True,False,True,False
XLE,2011-06-14T00:00:00.000Z,21.9122367415,0.0065546907026927,98.7548337302,95.5428388236355,True,discovery,False,True,True,False,True,False
XLE,2011-06-15T00:00:00.000Z,21.4098397792,-0.016523282804234,96.9984455645,95.631678686834,True,discovery,False,True,True,False,True,False
XLE,2011-06-16T00:00:00.000Z,21.4425401732,-0.0345335296479756,97.2122667325,95.72158765587253,True,discovery,False,True,True,False,True,False
XLE,2011-06-17T00:00:00.000Z,21.3889026087,-0.0370774892962244,97.5006351234,95.80108888042,True,discovery,False,True,True,False,True,False
XLE,2011-06-20T00:00:00.000Z,21.4470854365,-0.0332937197834283,97.9994577352,95.879284826817,True,discovery,False,True,True,False,True,False
XLE,2011-06-21T00:00:00.000Z,21.8737595068,0.0015049331257537,99.3424416901,95.9588539746545,True,discovery,False,True,True,False,True,False
XLE,2011-06-22T00:00:00.000Z,21.8111010769,-0.0153027461658086,98.7438545559,96.0401324036645,True,discovery,False,True,True,False,True,False
XLE,2011-06-23T00:00:00.000Z,21.5724022963,-0.0422747815884969,98.4599093769,96.1170945412035,True,discovery,False,True,True,False,True,False
XLE,2011-06-24T00:00:00.000Z,21.1636306345,-0.0651111818962167,97.3164544668,96.18642089972,True,discovery,False,True,True,False,True,False
XLE,2011-06-27T00:00:00.000Z,21.2770125553,-0.0624418918532271,98.1836383919,96.2579765847165,True,discovery,False,True,True,False,True,False
XLE,2011-06-28T00:00:00.000Z,21.8976293849,-0.0447300908397932,99.4652287946,96.33127562261753,True,discovery,False,True,True,False,True,False
XLE,2011-06-29T00:00:00.000Z,22.154230574,-0.0099104992255373,100.3170643316,96.409097162347,True,discovery,False,True,True,False,True,False
XLE,2011-06-30T00:00:00.000Z,22.4824413973,0.0051581143845815,101.2763385851,96.49009751074952,True,discovery,False,True,True,False,True,False
XLE,2011-07-01T00:00:00.000Z,22.6942865651,0.0143597786978728,102.7728064205,96.5786930515335,True,discovery,False,True,True,False,True,False
XLE,2011-07-05T00:00:00.000Z,22.8345220987,0.0442149481826765,102.6883902862,96.6667080281295,True,discovery,False,True,True,False,True,False
XLE,2011-07-06T00:00:00.000Z,22.7927498121,0.0423047156891323,102.8111773907,96.7488320562875,True,discovery,False,True,True,False,True,False
XLE,2011-07-07T00:00:00.000Z,23.1358793092,0.0548411388706657,103.8778903606,96.837159488429,True,discovery,True,True,True,True,True,True
XLE,2011-07-08T00:00:00.000Z,22.94193655,0.0320109688579992,103.1411677339,96.9239211766335,True,discovery,False,True,True,False,True,False
XLE,2011-07-11T00:00:00.000Z,22.3974049567,0.0274382199378695,101.2763385851,97.004838075631,True,discovery,False,True,True,False,True,False
XLE,2011-07-12T00:00:00.000Z,22.3153522509,0.0401278885630274,100.8389095255,97.0747937998025,True,discovery,False,True,True,False,True,False
XLE,2011-07-13T00:00:00.000Z,22.4824413973,0.026022202230048,101.1765740628,97.148517896764,True,discovery,False,True,True,False,True,False
XLE,2011-07-14T00:00:00.000Z,22.3332546595,0.0431303965757423,100.4782224062,97.21723747173098,True,discovery,False,True,True,False,True,False
XLE,2011-07-15T00:00:00.000Z,22.9329853457,0.0695087970203658,101.0614611523,97.28962962228452,True,discovery,True,True,True,True,True,True
XLE,2011-07-18T00:00:00.000Z,22.855408242,0.0685638557587098,100.2326481973,97.359163557218,True,discovery,True,True,True,True,True,True
XLE,2011-07-19T00:00:00.000Z,23.2716392407,0.0850723427946467,101.8595773312,97.4350168213665,True,discovery,True,True,True,True,True,True
XLE,2011-07-20T00:00:00.000Z,23.2134564129,0.0612467603332442,101.798183779,97.5138155597345,True,discovery,True,True,True,True,True,True
XLE,2011-07-21T00:00:00.000Z,23.6699678308,0.0852257181948834,103.2102354801,97.591013984358,True,discovery,True,True,True,True,True,True
XLE,2011-07-22T00:00:00.000Z,23.7893172211,0.1027662517298888,103.2793032264,97.668595566806,True,discovery,True,True,True,True,True,True
XLE,2011-07-25T00:00:00.000Z,23.6938377089,0.1195544903470093,102.7037386743,97.7438287937925,True,discovery,True,True,True,True,True,True
XLE,2011-07-26T00:00:00.000Z,23.5804557881,0.1082597111231304,102.3200289729,97.81468523124047,True,discovery,True,True,True,True,True,True
XLE,2011-07-27T00:00:00.000Z,23.1343874418,0.0564790843411038,100.2249740033,97.87465038382,True,discovery,True,True,True,True,True,True
XLE,2011-07-28T00:00:00.000Z,23.040399797,0.0400000000018054,99.9333546303,97.931795952194,True,discovery,False,True,True,False,True,False
XLE,2011-07-29T00:00:00.000Z,22.8106522206,0.0145985401451738,99.2503513618,97.982084966781,True,discovery,False,True,True,False,True,False
XLE,2011-08-01T00:00:00.000Z,22.7778311383,0.0036813042331313,98.8282706902,98.03200325627851,True,discovery,False,True,True,False,True,False
XLE,2011-08-02T00:00:00.000Z,22.1437875024,-0.0302495753278464,96.3034608551,98.06838983837348,True,discovery,False,False,True,False,False,False
XLE,2011-08-03T00:00:00.000Z,22.0154869078,-0.0341013221619873,96.825306049,98.105192139056,True,discovery,False,False,True,False,False,False
XLE,2011-08-04T00:00:00.000Z,20.5072089879,-0.1136187774049594,92.2898573785,98.125179155769,True,discovery,False,False,True,False,False,False
XLE,2011-08-05T00:00:00.000Z,20.3102824939,-0.1147093250111879,92.151721886,98.140164118441,True,discovery,False,False,True,False,False,False
XLE,2011-08-08T00:00:00.000Z,18.5827000694,-0.1703190568137164,86.1505021563,98.124159686052,True,discovery,False,False,True,False,False,False
XLE,2011-08-09T00:00:00.000Z,19.5285439875,-0.1248830057472026,90.1564314388,98.127352880034,True,discovery,False,False,True,False,False,False
XLE,2011-08-10T00:00:00.000Z,18.8542199323,-0.1613802256117845,86.1735247384,98.109307872266,True,discovery,False,False,True,False,False,False
XLE,2011-08-11T00:00:00.000Z,19.8328849327,-0.1119572478316054,90.0413185284,98.1105261952625,True,discovery,False,False,True,False,False,False
XLE,2011-08-12T00:00:00.000Z,19.9790879358,-0.1288056206103086,90.6475798566,98.116061674055,True,discovery,False,False,True,False,False,False
XLE,2011-08-15T00:00:00.000Z,20.653411991,-0.0963446475199478,92.5661283635,98.13111425719651,True,discovery,False,False,True,False,False,False
XLE,2011-08-16T00:00:00.000Z,20.3102824939,-0.1272517469083507,91.7756863787,98.141874258579,True,discovery,False,False,True,False,False,False
XLE,2011-08-17T00:00:00.000Z,20.3908433324,-0.1215938303324549,91.8370799309,98.15278995135098,True,discovery,False,False,True,False,False,False
XLE,2011-08-18T00:00:00.000Z,19.2092843684,-0.1884532963579123,87.8771958126,98.140351228809,True,discovery,False,False,True,False,False,False
XLE,2011-08-19T00:00:00.000Z,18.8691386061,-0.2068230277175013,86.4421215294,98.118921818397,True,discovery,False,False,True,False,False,False
XLE,2011-08-22T00:00:00.000Z,18.7169681334,-0.2100491122056837,86.5111892756,98.08910153628048,True,discovery,False,False,True,False,False,False
XLE,2011-08-23T00:00:00.000Z,19.5613650698,-0.1704416044548322,89.3583152599,98.071777205817,True,discovery,False,False,True,False,False,False
XLE,2011-08-24T00:00:00.000Z,19.6777307253,-0.1494163925972121,90.6168830805,98.061615553591,True,discovery,False,False,True,False,False,False
XLE,2011-08-25T00:00:00.000Z,19.2626932206,-0.1639601139599965,89.2355281555,98.0478752069055,True,discovery,False,False,True,False,False,False
XLE,2011-08-26T00:00:00.000Z,19.6359584387,-0.1391759319811546,90.5324669462,98.038766418627,True,discovery,False,False,True,False,False,False
XLE,2011-08-29T00:00:00.000Z,20.2088355122,-0.1127849096124142,93.1340187216,98.04440506749398,True,discovery,False,False,True,False,False,False
XLE,2011-08-30T00:00:00.000Z,20.3281849025,-0.0819915111497172,93.3795929305,98.05671753676752,True,discovery,False,False,True,False,False,False
