ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLF,2014-10-01T00:00:00.000Z,14.9208174067,-0.0181461268163944,159.5195815832,154.663857719225,True,discovery,False,True,True,False,True,False,2014-10-01T00:00:00.000Z,2014-10-02T00:00:00.000Z,14.927335894,2014-10-02T00:00:00.000Z,0.0021834061102021796,-0.0069868995606859885,0.005895196505584899,True,2014-10-06T00:00:00.000Z,0.01353711790469081,-0.0069868995606859885,0.02358078602903846,True,2014-10-08T00:00:00.000Z,0.015283842791512514,-0.0069868995606859885,0.02358078602903846,True,2014-10-15T00:00:00.000Z,-0.037554585150410436,-0.05895196506254752,0.02358078602903846,True,2014-10-29T00:00:00.000Z,0.02358078602903846,-0.05895196506254752,0.025327510915860385,True
XLF,2014-10-02T00:00:00.000Z,14.9599283304,-0.0164127737846866,159.5442051358,154.74008990294251,True,discovery,False,True,True,False,True,False,2014-10-02T00:00:00.000Z,2014-10-03T00:00:00.000Z,15.0968165635,2014-10-03T00:00:00.000Z,0.0051813471516319876,-0.0034542314322132395,0.006908462871050514,True,2014-10-07T00:00:00.000Z,-0.014827288425905305,-0.01511226251841713,0.012089810022682501,True,2014-10-09T00:00:00.000Z,-0.017271157167690343,-0.018350604489015043,0.012089810022682501,True,2014-10-16T00:00:00.000Z,-0.048359240064233866,-0.06951640759399225,0.012089810022682501,True,2014-10-30T00:00:00.000Z,0.01770293609754514,-0.06951640759399225,0.02251295336804482,True
XLF,2014-10-03T00:00:00.000Z,15.175038411,-0.0035455594433152,161.3006852212,154.82739914527198,True,discovery,False,True,True,False,True,False,2014-10-03T00:00:00.000Z,2014-10-06T00:00:00.000Z,15.2793342077,2014-10-06T00:00:00.000Z,-0.009812286691421757,-0.011305460751879326,0.0,True,2014-10-08T00:00:00.000Z,-0.008105802053703703,-0.029010238913199538,0.0,True,2014-10-10T00:00:00.000Z,-0.036689419799292855,-0.037116040960358476,0.0,True,2014-10-17T00:00:00.000Z,-0.04778156996736682,-0.08063139931706831,0.0,True,2014-10-31T00:00:00.000Z,0.017064846416449342,-0.08063139931706831,0.018344709893101552,True
XLF,2014-10-06T00:00:00.000Z,15.129409,-0.0069650597991441,161.1119046512,154.9014860506035,True,discovery,False,True,True,False,True,False,2014-10-06T00:00:00.000Z,2014-10-07T00:00:00.000Z,15.0902980762,2014-10-07T00:00:00.000Z,-0.014401727858693647,-0.014686825050165608,0.0,True,2014-10-09T00:00:00.000Z,-0.016846652267323292,-0.017926565872588895,0.004319654427688668,True,2014-10-13T00:00:00.000Z,-0.0332613390912152,-0.0341252699780783,0.004319654427688668,True,2014-10-20T00:00:00.000Z,-0.030237580993821123,-0.06911447083639277,0.004319654427688668,True,2014-11-03T00:00:00.000Z,0.033693304541273505,-0.06911447083639277,0.03628509719523598,True
XLF,2014-10-07T00:00:00.000Z,14.87297171,-0.0137109814136497,158.6249258388,154.963983462257,True,discovery,False,True,True,False,True,False,2014-10-07T00:00:00.000Z,2014-10-08T00:00:00.000Z,14.881706483,2014-10-08T00:00:00.000Z,0.018396846249638443,-0.00306614104720615,0.018396846249638443,True,2014-10-10T00:00:00.000Z,-0.010950503726582683,-0.011388523876183498,0.018396846249638443,True,2014-10-14T00:00:00.000Z,-0.01576872536547258,-0.020586947004362588,0.018396846249638443,True,2014-10-21T00:00:00.000Z,0.0017520805916837467,-0.056066579061556654,0.018396846249638443,True,2014-11-04T00:00:00.000Z,0.04862023653178116,-0.056066579061556654,0.05081033727306572,True
XLF,2014-10-08T00:00:00.000Z,15.1554829491,-0.0001414815480669,161.3991794316,155.0361241335255,True,discovery,False,True,True,False,True,False,2014-10-08T00:00:00.000Z,2014-10-09T00:00:00.000Z,15.1424459746,2014-10-09T00:00:00.000Z,-0.020232458033127787,-0.021308652607461176,0.0,True,2014-10-13T00:00:00.000Z,-0.03659061558676857,-0.03745157124887677,0.0,True,2014-10-15T00:00:00.000Z,-0.05122686181619285,-0.0723202755048249,0.0,True,2014-10-22T00:00:00.000Z,-0.02453723633706506,-0.0723202755048249,0.0,True,2014-11-05T00:00:00.000Z,0.03745157124227294,-0.0723202755048249,0.03960396039093972,True
XLF,2014-10-09T00:00:00.000Z,14.8360770719,-0.0237224048225105,158.1981175938,155.088333468016,True,discovery,False,True,True,False,True,False,2014-10-09T00:00:00.000Z,2014-10-10T00:00:00.000Z,14.8034846355,2014-10-10T00:00:00.000Z,-0.00572435050844633,-0.006164685163461692,0.011448701010137174,True,2014-10-14T00:00:00.000Z,-0.01056803170686138,-0.015411712905276764,0.011448701010137174,True,2014-10-16T00:00:00.000Z,-0.029502421838751736,-0.05107881990073482,0.011448701010137174,True,2014-10-23T00:00:00.000Z,0.007485689121752959,-0.05107881990073482,0.014090708940230234,True,2014-11-06T00:00:00.000Z,0.06296785556588747,-0.05107881990073482,0.06340819022090316,True
XLF,2014-10-10T00:00:00.000Z,14.7187443007,-0.0306152250597708,156.3923904032,155.129895186104,True,discovery,False,True,True,False,True,False,2014-10-10T00:00:00.000Z,2014-10-13T00:00:00.000Z,14.725262788,2014-10-13T00:00:00.000Z,-0.00929614873912843,-0.010181496239386578,0.006197432495016031,True,2014-10-15T00:00:00.000Z,-0.02434705621635258,-0.046038069938721726,0.006197432495016031,True,2014-10-17T00:00:00.000Z,-0.011952191233111753,-0.046038069938721726,0.006197432495016031,True,2014-10-24T00:00:00.000Z,0.022576361222627295,-0.046038069938721726,0.02301903497275637,True,2014-11-07T00:00:00.000Z,0.0690571049114781,-0.046038069938721726,0.07171314741225254,True
XLF,2014-10-13T00:00:00.000Z,14.5883745549,-0.0387905009051955,153.8233330821,155.1548474880425,True,discovery,False,False,True,False,False,False,2014-10-13T00:00:00.000Z,2014-10-14T00:00:00.000Z,14.6274854787,2014-10-14T00:00:00.000Z,0.0013368983909418652,-0.003342245991027726,0.00935828876393896,True,2014-10-16T00:00:00.000Z,-0.017825311943032163,-0.03966131907256287,0.00935828876393896,True,2014-10-20T00:00:00.000Z,0.0004456327924229342,-0.03966131907256287,0.00935828876393896,True,2014-10-27T00:00:00.000Z,0.030748663101046736,-0.03966131907256287,0.0311942959003062,True,2014-11-10T00:00:00.000Z,0.08199643493384579,-0.03966131907256287,0.08199643493384579,True
XLF,2014-10-14T00:00:00.000Z,14.6470409405,-0.0390352471306282,154.0613607572,155.18103040286752,True,discovery,False,False,True,False,False,False,2014-10-14T00:00:00.000Z,2014-10-15T00:00:00.000Z,14.4384493472,2014-10-15T00:00:00.000Z,-0.004966139948671566,-0.027088036110736957,0.0049661399555973595,True,2014-10-17T00:00:00.000Z,0.0076749435715193215,-0.027088036110736957,0.012641083527116681,True,2014-10-21T00:00:00.000Z,0.03250564334258055,-0.027088036110736957,0.03386004515054153,True,2014-10-28T00:00:00.000Z,0.055530474043286704,-0.027088036110736957,0.05598194131260703,True,2014-11-11T00:00:00.000Z,0.0925507900721445,-0.027088036110736957,0.09751693002774187,True
XLF,2014-10-15T00:00:00.000Z,14.3667459871,-0.0614222207857186,153.0189636972,155.202122755926,True,discovery,False,False,True,False,False,False,2014-10-15T00:00:00.000Z,2014-10-16T00:00:00.000Z,14.11904347,2014-10-16T00:00:00.000Z,0.017543859654962857,-0.000923361028507319,0.02539242844331291,True,2014-10-20T00:00:00.000Z,0.036472760849145525,-0.000923361028507319,0.03739612188473562,True,2014-10-22T00:00:00.000Z,0.04616805170867577,-0.000923361028507319,0.05863342567497609,True,2014-10-29T00:00:00.000Z,0.0821791320471088,-0.000923361028507319,0.08402585411120644,True,2014-11-12T00:00:00.000Z,0.11495844875389438,-0.000923361028507319,0.12234533703153194,True
XLF,2014-10-16T00:00:00.000Z,14.3667459871,-0.0704887008040271,152.8876380834,155.2190371984385,True,discovery,False,False,True,False,False,False,2014-10-16T00:00:00.000Z,2014-10-17T00:00:00.000Z,14.5557821185,2014-10-17T00:00:00.000Z,-0.00044782803472409594,-0.007165248548715475,0.004478280340370899,True,2014-10-21T00:00:00.000Z,0.024182713833880376,-0.007165248548715475,0.025526197938052775,True,2014-10-23T00:00:00.000Z,0.024630541868604583,-0.007165248548715475,0.03134796238259585,True,2014-10-30T00:00:00.000Z,0.05553067621647623,-0.007165248548715475,0.060519480514921176,True,2014-11-13T00:00:00.000Z,0.08105687415452922,-0.007165248548715475,0.08866995073796868,True
XLF,2014-10-17T00:00:00.000Z,14.5492636312,-0.0562367864653511,154.6933652739,155.2521442653915,True,discovery,False,False,True,False,False,False,2014-10-17T00:00:00.000Z,2014-10-20T00:00:00.000Z,14.5166711947,2014-10-20T00:00:00.000Z,0.00808262236061652,0.0,0.00898069151332681,True,2014-10-22T00:00:00.000Z,0.017512348450298587,0.0,0.02963628199811197,True,2014-10-24T00:00:00.000Z,0.037269869782373455,0.0,0.03771890435872849,True,2014-10-31T00:00:00.000Z,0.07049842838443854,0.0,0.0718455321066156,True,2014-11-14T00:00:00.000Z,0.08037718904358737,0.0,0.09160305343869024,True
XLF,2014-10-20T00:00:00.000Z,14.6340039659,-0.0442741592196183,156.1954019824,155.2928829394205,True,discovery,False,True,True,False,True,False,2014-10-20T00:00:00.000Z,2014-10-21T00:00:00.000Z,14.7643737117,2014-10-21T00:00:00.000Z,0.009713024284013994,-0.0026490066198341378,0.011037527597317798,True,2014-10-23T00:00:00.000Z,0.010154525388448521,-0.0026490066198341378,0.01677704194819385,True,2014-10-27T00:00:00.000Z,0.02119205298576632,-0.0026490066198341378,0.021633554090200846,True,2014-11-03T00:00:00.000Z,0.05651214128634585,-0.0026490066198341378,0.05916114790617999,True,2014-11-17T00:00:00.000Z,0.06225165563044888,-0.0026490066198341378,0.07328918322776645,True
XLF,2014-10-21T00:00:00.000Z,14.9077804321,-0.0197171024472424,159.289761759,155.351238561428,True,discovery,False,True,True,False,True,False,2014-10-21T00:00:00.000Z,2014-10-22T00:00:00.000Z,14.9338543813,2014-10-22T00:00:00.000Z,-0.01091226538970802,-0.01091226538970802,0.0008729812322481045,True,2014-10-24T00:00:00.000Z,0.008293321692963929,-0.01091226538970802,0.008729812309087981,True,2014-10-28T00:00:00.000Z,0.020515058924347906,-0.01091226538970802,0.02095154954047196,True,2014-11-04T00:00:00.000Z,0.04495853339381184,-0.01091226538970802,0.0471409864677359,True,2014-11-18T00:00:00.000Z,0.05368834569620362,-0.01091226538970802,0.061108686163615866,True
XLF,2014-10-22T00:00:00.000Z,14.770892199,-0.0341005967607555,158.1570783394,155.3993976210795,True,discovery,False,True,True,False,True,False,2014-10-22T00:00:00.000Z,2014-10-23T00:00:00.000Z,14.9403728686,2014-10-23T00:00:00.000Z,-0.0017452007007670023,-0.003490401394840692,0.004799301920415777,True,2014-10-27T00:00:00.000Z,0.00916230366563986,-0.003490401394840692,0.009598603840831554,True,2014-10-29T00:00:00.000Z,0.0226876090765038,-0.003490401394840692,0.02443280977057749,True,2014-11-05T00:00:00.000Z,0.05148342059230515,-0.003490401394840692,0.05366492146157076,True,2014-11-19T00:00:00.000Z,0.051047120417113456,-0.003490401394840692,0.06064572425794501,True
XLF,2014-10-23T00:00:00.000Z,14.9142989194,-0.0082358040739619,159.9956369335,155.4565875756565,True,discovery,False,True,True,False,True,False,2014-10-23T00:00:00.000Z,2014-10-24T00:00:00.000Z,14.9403728686,2014-10-24T00:00:00.000Z,0.007853403140064552,-0.0017452007007670023,0.008289703315256247,True,2014-10-28T00:00:00.000Z,0.02006980802535341,-0.0017452007007670023,0.020506108200545103,True,2014-10-30T00:00:00.000Z,0.028359511340609656,-0.0017452007007670023,0.03321989528407987,True,2014-11-06T00:00:00.000Z,0.05322862128637884,-0.0017452007007670023,0.05366492146157076,True,2014-11-20T00:00:00.000Z,0.051047120417113456,-0.0017452007007670023,0.06064572425794501,True
XLF,2014-10-24T00:00:00.000Z,15.0577056398,-0.0081580077280393,161.2268145634,155.5194477242485,True,discovery,False,True,True,False,True,False,2014-10-24T00:00:00.000Z,2014-10-27T00:00:00.000Z,15.0055577415,2014-10-27T00:00:00.000Z,0.0047784535193713396,-0.0017376194640129627,0.0052128583853745525,True,2014-10-29T00:00:00.000Z,0.01824500434547871,-0.0017376194640129627,0.01998262380282756,True,2014-10-31T00:00:00.000Z,0.035621198958950995,-0.0017376194640129627,0.03692441355029663,True,2014-11-07T00:00:00.000Z,0.04908774977839436,-0.0017376194640129627,0.05169417897441364,True,2014-11-21T00:00:00.000Z,0.05169417897441364,-0.0017376194640129627,0.05821025195113361,True
XLF,2014-10-27T00:00:00.000Z,15.0772611017,-0.0034467901753466,161.00520259,155.579176087412,True,discovery,False,True,True,False,True,False,2014-10-27T00:00:00.000Z,2014-10-28T00:00:00.000Z,15.1163720254,2014-10-28T00:00:00.000Z,0.008193186717811107,0.0,0.008624407072076457,True,2014-10-30T00:00:00.000Z,0.016386373435622215,0.0,0.021190168174067825,True,2014-11-03T00:00:00.000Z,0.03191030616932933,0.0,0.03449762828830627,True,2014-11-10T00:00:00.000Z,0.04700301854215572,0.0,0.04700301854215572,True,2014-11-24T00:00:00.000Z,0.05088400172392871,0.0,0.0534713238495208,True
XLF,2014-10-28T00:00:00.000Z,15.2402232839,0.0090634441095014,162.8519690349,155.658054538051,True,discovery,False,True,True,False,True,False,2014-10-28T00:00:00.000Z,2014-10-29T00:00:00.000Z,15.2662972331,2014-10-29T00:00:00.000Z,0.000853970966301798,-0.006831767723863513,0.002561912892354856,True,2014-10-31T00:00:00.000Z,0.017933390266135163,-0.006831767723863513,0.019214346709037322,True,2014-11-04T00:00:00.000Z,0.022203245091093393,-0.006831767723863513,0.02433817250029735,True,2014-11-11T00:00:00.000Z,0.03330486763336493,-0.006831767723863513,0.03800170794147406,True,2014-11-25T00:00:00.000Z,0.03970964986752734,-0.006831767723863513,0.04312553373273409,True
XLF,2014-10-29T00:00:00.000Z,15.2793342077,0.0240279598113044,162.6057335089,155.7276878578365,True,discovery,False,True,True,False,True,False,2014-10-29T00:00:00.000Z,2014-10-30T00:00:00.000Z,15.2662972331,2014-10-30T00:00:00.000Z,0.006404782234162187,-0.002988898382056071,0.011161400508471475,True,2014-11-03T00:00:00.000Z,0.021776259607942494,-0.002988898382056071,0.02433817250029735,True,2014-11-05T00:00:00.000Z,0.02903501280840648,-0.002988898382056071,0.03116994021761066,True,2014-11-12T00:00:00.000Z,0.03116994021761066,-0.002988898382056071,0.03800170794147406,True,2014-11-26T00:00:00.000Z,0.040990606316979816,-0.002988898382056071,0.04312553373273409,True
XLF,2014-10-30T00:00:00.000Z,15.3640745424,0.0270152505462699,163.6481305689,155.7985261863105,True,discovery,False,True,True,False,True,False,2014-10-30T00:00:00.000Z,2014-10-31T00:00:00.000Z,15.5400736993,2014-10-31T00:00:00.000Z,0.0,-0.004404362419663688,0.001258389257245307,True,2014-11-04T00:00:00.000Z,0.004194630872499383,-0.004404362419663688,0.006291946305531537,True,2014-11-06T00:00:00.000Z,0.012583892611063296,-0.004404362419663688,0.013003355698956831,True,2014-11-13T00:00:00.000Z,0.012583892611063296,-0.004404362419663688,0.019714765098816756,True,2014-11-28T00:00:00.000Z,0.023489932883422826,-0.004404362419663688,0.02809983221119916,True
XLF,2014-10-31T00:00:00.000Z,15.5400736993,0.0240549828220135,165.5195205664,155.87969285304152,True,discovery,False,True,True,False,True,False,2014-10-31T00:00:00.000Z,2014-11-03T00:00:00.000Z,15.579184623,2014-11-03T00:00:00.000Z,0.0012552301274566524,-0.0029288702909802122,0.003765690375951314,True,2014-11-05T00:00:00.000Z,0.00836820083687373,-0.00627615063086473,0.01046025104288284,True,2014-11-07T00:00:00.000Z,0.01046025104288284,-0.00627615063086473,0.012970711297796367,True,2014-11-14T00:00:00.000Z,0.006694560666931526,-0.00627615063086473,0.01715481171623323,True,2014-12-01T00:00:00.000Z,0.01359832635831526,-0.00627615063086473,0.025518828450949105,True
XLF,2014-11-03T00:00:00.000Z,15.5987400849,0.0310211115913383,165.6098069259,155.964467963446,True,discovery,False,True,True,False,True,False,2014-11-03T00:00:00.000Z,2014-11-04T00:00:00.000Z,15.5400736993,2014-11-04T00:00:00.000Z,0.004194630872499383,-0.003775167791041034,0.004614093953957843,True,2014-11-06T00:00:00.000Z,0.012583892611063296,-0.003775167791041034,0.013003355698956831,True,2014-11-10T00:00:00.000Z,0.018456375835136374,-0.003775167791041034,0.018456375835136374,True,2014-11-17T00:00:00.000Z,0.00922818791435076,-0.003775167791041034,0.019714765098816756,True,2014-12-02T00:00:00.000Z,0.025796979863619063,-0.003775167791041034,0.02809983221119916,True
XLF,2014-11-04T00:00:00.000Z,15.6052585722,0.0492360825044559,165.0352573653,156.044184702441,True,discovery,False,True,True,False,True,False,2014-11-04T00:00:00.000Z,2014-11-05T00:00:00.000Z,15.7421468052,2014-11-05T00:00:00.000Z,-0.0020703933715848777,-0.007867494823456278,0.0,True,2014-11-07T00:00:00.000Z,0.0,-0.007867494823456278,0.0024844720535244225,True,2014-11-11T00:00:00.000Z,0.0020703933779371297,-0.007867494823456278,0.00662525880304643,True,2014-11-18T00:00:00.000Z,-0.00041407867558751477,-0.007867494823456278,0.00662525880304643,True,2014-12-03T00:00:00.000Z,0.017184265014644762,-0.009109730843866237,0.0182194617004372,True
XLF,2014-11-05T00:00:00.000Z,15.7095543688,0.0365591397886071,166.0776544253,156.128627732601,True,discovery,False,True,True,False,True,False,2014-11-05T00:00:00.000Z,2014-11-06T00:00:00.000Z,15.6834804196,2014-11-06T00:00:00.000Z,0.0033250207801343024,-0.0029093931818204855,0.0037406483784481193,True,2014-11-10T00:00:00.000Z,0.009143807150151506,-0.0029093931818204855,0.009143807150151506,True,2014-11-12T00:00:00.000Z,0.0037406483784481193,-0.0029093931818204855,0.010390689945092957,True,2014-11-19T00:00:00.000Z,0.0012468827949414507,-0.0037406483784482303,0.010390689945092957,True,2014-12-04T00:00:00.000Z,0.02244389027706495,-0.005403158765327265,0.0236907730720064,True
XLF,2014-11-06T00:00:00.000Z,15.7356283179,0.0606326889271677,166.7424903454,156.2225065935575,True,discovery,True,True,True,True,True,True,2014-11-06T00:00:00.000Z,2014-11-07T00:00:00.000Z,15.7421468052,2014-11-07T00:00:00.000Z,0.0,-0.004968944094344341,0.0024844720535244225,True,2014-11-11T00:00:00.000Z,0.0020703933779371297,-0.004968944094344341,0.00662525880304643,True,2014-11-13T00:00:00.000Z,-0.00041407867558751477,-0.004968944094344341,0.00662525880304643,True,2014-11-20T00:00:00.000Z,-0.0024844720471721704,-0.009109730843866237,0.00662525880304643,True,2014-12-05T00:00:00.000Z,0.027743271226243094,-0.009109730843866237,0.031469979300177586,True
XLF,2014-11-07T00:00:00.000Z,15.7421468052,0.069530558014472,166.8984395119,156.332950259726,True,discovery,True,True,True,True,True,True,2014-11-07T00:00:00.000Z,2014-11-10T00:00:00.000Z,15.7421468052,2014-11-10T00:00:00.000Z,0.005383022776284108,-0.0012422360204099592,0.005383022776284108,True,2014-11-12T00:00:00.000Z,0.0,-0.0037846790871192137,0.00662525880304643,True,2014-11-14T00:00:00.000Z,-0.0037267080739344927,-0.004968944094344341,0.00662525880304643,True,2014-11-21T00:00:00.000Z,0.0024844720535244225,-0.009109730843866237,0.008695652174631086,True,2014-12-08T00:00:00.000Z,0.032712215320587434,-0.009109730843866237,0.03809523809687154,True
XLF,2014-11-10T00:00:00.000Z,15.82688714,0.084897229670046,167.4237419673,156.4495821951595,True,discovery,True,True,True,True,True,True,2014-11-10T00:00:00.000Z,2014-11-11T00:00:00.000Z,15.8334056273,2014-11-11T00:00:00.000Z,-0.0037052284884842024,-0.0037052284884842024,0.0008233841099556383,True,2014-11-13T00:00:00.000Z,-0.006175380818351006,-0.010292301361813139,0.0008233841099556383,True,2014-11-17T00:00:00.000Z,-0.0094689172518575,-0.013174145740341925,0.0008233841099556383,True,2014-11-24T00:00:00.000Z,0.0032935364335067163,-0.014820913953937365,0.005763688763373187,True,2014-12-09T00:00:00.000Z,0.024289831205794865,-0.014820913953937365,0.0321119802377412,True
XLF,2014-11-11T00:00:00.000Z,15.7747392417,0.0769915442839954,167.5878989846,156.5627446174895,True,discovery,True,True,True,True,True,True,2014-11-11T00:00:00.000Z,2014-11-12T00:00:00.000Z,15.7225913434,2014-11-12T00:00:00.000Z,0.0012437810900816082,-0.002545605309318244,0.00248756218652324,True,2014-11-14T00:00:00.000Z,-0.0024875621928834857,-0.003731343282964983,0.004145936981778897,True,2014-11-18T00:00:00.000Z,0.0008291873912675829,-0.0062189054758485796,0.004145936981778897,True,2014-11-25T00:00:00.000Z,0.009535655053639402,-0.007877280264743991,0.012852404644150939,True,2014-12-10T00:00:00.000Z,0.018242122716011222,-0.007877280264743991,0.039386401323719955,True
XLF,2014-11-12T00:00:00.000Z,15.7421468052,0.0957350272173658,167.4073262656,156.68196579215598,True,discovery,True,True,True,True,True,True,2014-11-12T00:00:00.000Z,2014-11-13T00:00:00.000Z,15.7551837798,2014-11-13T00:00:00.000Z,-0.0012412081111407014,-0.005378568475262524,0.0020686801852345393,True,2014-11-17T00:00:00.000Z,-0.004551096401168686,-0.008274720728243645,0.0020686801852345393,True,2014-11-19T00:00:00.000Z,-0.0033098882900279847,-0.008274720728243645,0.0020686801852345393,True,2014-11-26T00:00:00.000Z,0.00868845676529073,-0.009929664870084176,0.010757136950525048,True,2014-12-11T00:00:00.000Z,0.01861812164172183,-0.009929664870084176,0.037236243277096515,True
XLF,2014-11-13T00:00:00.000Z,15.7356283179,0.0952813067085009,167.5961068355,156.7945216615605,True,discovery,True,True,True,True,True,True,2014-11-13T00:00:00.000Z,2014-11-14T00:00:00.000Z,15.7291098307,2014-11-14T00:00:00.000Z,-0.002900953174790666,-0.004144218814771894,0.002072109404207101,True,2014-11-18T00:00:00.000Z,0.0004144218757553553,-0.006630750107449623,0.0037297969326588465,True,2014-11-20T00:00:00.000Z,-0.0016576875284518566,-0.008288437629543788,0.0037297969326588465,True,2014-11-28T00:00:00.000Z,0.011189390797976762,-0.008288437629543788,0.015743887274323853,True,2014-12-12T00:00:00.000Z,0.0004144218757553553,-0.008288437629543788,0.03895565685504088,True
XLF,2014-11-14T00:00:00.000Z,15.6834804196,0.0779569892436164,167.6371460898,156.911532550916,True,discovery,True,True,True,True,True,True,2014-11-14T00:00:00.000Z,2014-11-17T00:00:00.000Z,15.6378510086,2014-11-17T00:00:00.000Z,0.002917882449123388,-0.0008336807015766334,0.004126719468327877,True,2014-11-19T00:00:00.000Z,0.0041684035014881715,-0.0008336807015766334,0.009587328055341349,True,2014-11-21T00:00:00.000Z,0.009170487704553087,-0.0025010420983351267,0.015423092953588124,True,2014-12-01T00:00:00.000Z,0.009795748227538148,-0.0025010420983351267,0.021671529803783507,True,2014-12-15T00:00:00.000Z,-0.002917882449123388,-0.007919966652188193,0.04501875781479425,True
XLF,2014-11-17T00:00:00.000Z,15.6834804196,0.0717149220504163,167.7438481511,157.045307229581,True,discovery,True,True,True,True,True,True,2014-11-17T00:00:00.000Z,2014-11-18T00:00:00.000Z,15.6769619323,2014-11-18T00:00:00.000Z,0.003742203741601724,-0.00041580041644218024,0.007068607073139832,True,2014-11-20T00:00:00.000Z,0.001663201665769165,-0.0049896049845497,0.007068607073139832,True,2014-11-24T00:00:00.000Z,0.013305613307016406,-0.0049896049845497,0.015800415805669932,True,2014-12-02T00:00:00.000Z,0.016839916843586433,-0.0049896049845497,0.019122661124942875,True,2014-12-16T00:00:00.000Z,-0.014968814966406674,-0.015384615382848965,0.04241164241332385,True
XLF,2014-11-18T00:00:00.000Z,15.7356283179,0.0555312636626608,168.7123745533,157.17898664988698,True,discovery,True,True,True,True,True,True,2014-11-18T00:00:00.000Z,2014-11-19T00:00:00.000Z,15.7095543688,2014-11-19T00:00:00.000Z,-0.0004149377599752535,-0.004564315353362658,0.0012448132799258715,True,2014-11-21T00:00:00.000Z,0.004564315353362769,-0.007053941906848937,0.010788381740260977,True,2014-11-25T00:00:00.000Z,0.010373443980285835,-0.007053941906848937,0.013692946060088085,True,2014-12-03T00:00:00.000Z,0.019294605810206367,-0.007053941906848937,0.02033195020696188,True,2014-12-17T00:00:00.000Z,0.005352697092859904,-0.017427385893500236,0.04024896265394817,True
XLF,2014-11-19T00:00:00.000Z,15.7030358815,0.063106796119134,168.4415154747,157.312202214047,True,discovery,True,True,True,True,True,True,2014-11-19T00:00:00.000Z,2014-11-20T00:00:00.000Z,15.624814034,2014-11-20T00:00:00.000Z,0.005006257823599425,-0.0016687526035997768,0.006195244057904503,True,2014-11-24T00:00:00.000Z,0.016687526074398384,-0.0016687526035997768,0.019190654989398093,True,2014-11-26T00:00:00.000Z,0.0171047142268983,-0.0016687526035997768,0.019190654989398093,True,2014-12-04T00:00:00.000Z,0.02628285356909732,-0.0016687526035997768,0.027534418026597285,True,2014-12-18T00:00:00.000Z,0.0342094284537966,-0.012098456403298763,0.045890696704595335,True
XLF,2014-11-20T00:00:00.000Z,15.7030358815,0.0528846153857114,168.7369981059,157.437545579269,True,discovery,True,True,True,True,True,True,2014-11-20T00:00:00.000Z,2014-11-21T00:00:00.000Z,15.8790350383,2014-11-21T00:00:00.000Z,-0.006157635464885791,-0.007389162560381912,0.0,True,2014-11-25T00:00:00.000Z,-0.00041050903183204035,-0.007389162560381912,0.0028735632228245045,True,2014-11-28T00:00:00.000Z,0.0016420361273283834,-0.007389162560381912,0.006153530379164884,True,2014-12-05T00:00:00.000Z,0.018883415439084672,-0.007799671592214064,0.022577996719275628,True,2014-12-19T00:00:00.000Z,0.01831321839133193,-0.027914614120497228,0.02914614121599346,True
XLF,2014-11-21T00:00:00.000Z,15.781257729,0.0480519480529313,169.6398617012,157.558498869997,True,discovery,False,True,True,False,True,False,2014-11-21T00:00:00.000Z,2014-11-24T00:00:00.000Z,15.8334056273,2014-11-24T00:00:00.000Z,0.0032935364335067163,-0.0004116920549777081,0.005763688763373187,True,2014-11-26T00:00:00.000Z,0.0037052284884844244,-0.0008233841099556383,0.005763688763373187,True,2014-12-01T00:00:00.000Z,-0.0026759983541977395,-0.00494030465341766,0.0090531082746248,True,2014-12-08T00:00:00.000Z,0.026759983529345943,-0.00494030465341766,0.0321119802377412,True,2014-12-22T00:00:00.000Z,0.028282365868773862,-0.025113215315750392,0.0321119802377412,True
XLF,2014-11-24T00:00:00.000Z,15.8855535256,0.0536100302599962,170.1159170514,157.68049677860552,True,discovery,True,True,True,True,True,True,2014-11-24T00:00:00.000Z,2014-11-25T00:00:00.000Z,15.9181459621,2014-11-25T00:00:00.000Z,-0.0028665028709148332,-0.006142506145678128,0.0,True,2014-11-28T00:00:00.000Z,-0.0008190008202614285,-0.006142506145678128,0.0036814086790966094,True,2014-12-02T00:00:00.000Z,0.0014332514323163181,-0.010237510240702852,0.0036814086790966094,True,2014-12-09T00:00:00.000Z,0.01883701883460054,-0.010237510240702852,0.026617526614519216,True,2014-12-23T00:00:00.000Z,0.028570599495872484,-0.030303030305695478,0.03227493538652171,True
