ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLRE,2017-12-22T00:00:00.000Z,24.3665655179,-0.0265359655013677,234.6832770242,214.9564919492325,True,discovery,False,True,True,False,True,False,2017-12-22T00:00:00.000Z,2017-12-26T00:00:00.000Z,24.3815973288,2017-12-26T00:00:00.000Z,0.0046239210860410385,-0.0018495684344164154,0.006473489520457454,True,2017-12-28T00:00:00.000Z,0.014488286068228051,-0.0018495684344164154,0.014796547471229937,True,2018-01-02T00:00:00.000Z,0.00955610357508374,-0.0018495684344164154,0.018495684340062768,True,2018-01-09T00:00:00.000Z,-0.009864364982187124,-0.01048088779229206,0.018495684340062768,True,2018-01-24T00:00:00.000Z,-0.009247842172082077,-0.04121454993898299,0.018495684340062768,True
XLRE,2017-12-26T00:00:00.000Z,24.4943359108,-0.0185164256497538,234.4025449071,215.1052161121345,True,discovery,False,True,True,False,True,False,2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,24.5544631545,2017-12-27T00:00:00.000Z,0.0015304560748710117,-0.0015304560748710117,0.0033670033663451004,True,2017-12-29T00:00:00.000Z,0.008264462811633955,-0.0015304560748710117,0.011325374961375978,True,2018-01-03T00:00:00.000Z,0.0027548209372114663,-0.0015304560748710117,0.011325374961375978,True,2018-01-10T00:00:00.000Z,-0.03213957759265318,-0.036730945821338845,0.011325374961375978,True,2018-01-25T00:00:00.000Z,-0.018365472910669367,-0.04796449341976994,0.011325374961375978,True
XLRE,2017-12-27T00:00:00.000Z,24.5920426818,-0.0122474396498041,234.5165923297,215.2584262292855,True,discovery,False,True,True,False,True,False,2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,24.6145903982,2017-12-28T00:00:00.000Z,0.004885496185579097,-0.0027480916036266567,0.005190839694384941,True,2018-01-02T00:00:00.000Z,0.0,-0.0027480916036266567,0.00885496183255352,True,2018-01-04T00:00:00.000Z,-0.016793893130564896,-0.016793893130564896,0.00885496183255352,True,2018-01-11T00:00:00.000Z,-0.040610687020536496,-0.04268702289991533,0.00885496183255352,True,2018-01-26T00:00:00.000Z,-0.018015267173912775,-0.05029007633580296,0.00885496183255352,True
XLRE,2017-12-28T00:00:00.000Z,24.7348448857,-0.0041328122603869,234.999100656,215.40522779291248,True,discovery,False,True,True,False,True,False,2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,24.772424413,2017-12-29T00:00:00.000Z,-0.0006067961152849133,-0.0027305825248375992,0.002427184465176868,True,2018-01-03T00:00:00.000Z,-0.006067961164960334,-0.009101941749458997,0.002427184465176868,True,2018-01-05T00:00:00.000Z,-0.02093446601971871,-0.023665048544556422,0.002427184465176868,True,2018-01-12T00:00:00.000Z,-0.05370145630969725,-0.0563410194186551,0.002427184465176868,True,2018-01-29T00:00:00.000Z,-0.03549757281481625,-0.0563410194186551,0.002427184465176868,True
XLRE,2017-12-29T00:00:00.000Z,24.7573926021,-0.0044169607510363,234.1130399114,215.549621451586,True,discovery,False,True,True,False,True,False,2017-12-29T00:00:00.000Z,2018-01-02T00:00:00.000Z,24.7949721294,2018-01-02T00:00:00.000Z,-0.007274931799020612,-0.008487420429501902,0.0015156107901181937,True,2018-01-04T00:00:00.000Z,-0.02394665050242062,-0.02394665050242062,0.0015156107901181937,True,2018-01-08T00:00:00.000Z,-0.015156107913281702,-0.02455289481766132,0.0015156107901181937,True,2018-01-16T00:00:00.000Z,-0.05001515611020013,-0.057199151259312964,0.0015156107901181937,True,2018-01-30T00:00:00.000Z,-0.04031524704618372,-0.057199151259312964,0.0015156107901181937,True
XLRE,2018-01-02T00:00:00.000Z,24.6145903982,-0.0119318661133305,235.7886597354,215.70418702593847,True,discovery,False,True,True,False,True,False,2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,24.6446540201,2018-01-03T00:00:00.000Z,-0.0009149130834463781,-0.003964623362953779,0.0015248551377247122,True,2018-01-05T00:00:00.000Z,-0.015858493443699495,-0.01860323269403885,0.0015248551377247122,True,2018-01-09T00:00:00.000Z,-0.02043305886093172,-0.021043000915210053,0.0015248551377247122,True,2018-01-17T00:00:00.000Z,-0.038731320525802526,-0.05144861238327314,0.0015248551377247122,True,2018-01-31T00:00:00.000Z,-0.014638609331085073,-0.05144861238327314,0.0015248551377247122,True
XLRE,2018-01-03T00:00:00.000Z,24.6221063037,0.0015202038135093,237.2800491075,215.867333173222,True,discovery,False,True,True,False,True,False,2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,24.6145903982,2018-01-04T00:00:00.000Z,-0.016793893130564896,-0.016793893130564896,0.0,True,2018-01-08T00:00:00.000Z,-0.007938931298011376,-0.01740458015223889,0.0,True,2018-01-10T00:00:00.000Z,-0.03450381679160941,-0.039083969464320356,0.0,True,2018-01-18T00:00:00.000Z,-0.04671755724946336,-0.05029007633580296,0.0,True,2018-02-01T00:00:00.000Z,-0.03145038167917713,-0.05029007633580296,0.0,True
XLRE,2018-01-04T00:00:00.000Z,24.2012155976,-0.0117147958464575,238.2801572747,216.0486179303205,True,discovery,False,True,True,False,True,False,2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,24.2538269359,2018-01-05T00:00:00.000Z,0.0,-0.0027889680823885987,0.001704369385056026,True,2018-01-09T00:00:00.000Z,-0.004648280137314331,-0.005268050820915082,0.00805701890330357,True,2018-01-11T00:00:00.000Z,-0.02634025410457541,-0.028447474434590614,0.00805701890330357,True,2018-01-19T00:00:00.000Z,-0.025720483420974438,-0.03616361946170754,0.00805701890330357,True,2018-02-02T00:00:00.000Z,-0.028199566159501144,-0.03616361946170754,0.00805701890330357,True
XLRE,2018-01-05T00:00:00.000Z,24.2538269359,-0.0110674616746447,239.8680483121,216.23546518262705,True,discovery,False,True,True,False,True,False,2018-01-05T00:00:00.000Z,2018-01-08T00:00:00.000Z,24.2838905578,2018-01-08T00:00:00.000Z,0.005571030637697705,-0.0009285051069691796,0.006809037448362698,True,2018-01-10T00:00:00.000Z,-0.02135561745617509,-0.025998142991021433,0.006809037448362698,True,2018-01-12T00:00:00.000Z,-0.03466419065332249,-0.03735685546518064,0.006809037448362698,True,2018-01-22T00:00:00.000Z,-0.017641597032415968,-0.03735685546518064,0.006809037448362698,True,2018-02-05T00:00:00.000Z,-0.054472299599254925,-0.05632930981319351,0.006809037448362698,True
XLRE,2018-01-08T00:00:00.000Z,24.4191768561,-0.0082335792267825,240.3066922451,216.42558608505948,True,discovery,False,True,True,False,True,False,2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,24.4041450452,2018-01-09T00:00:00.000Z,-0.01077918078313267,-0.011395133969452242,0.0006159531863199064,True,2018-01-11T00:00:00.000Z,-0.032337542345300174,-0.03443178318452389,0.0006159531863199064,True,2018-01-16T00:00:00.000Z,-0.03480135509877447,-0.04210040037039042,0.0006159531863199064,True,2018-01-23T00:00:00.000Z,-0.007391438252227545,-0.04210040037039042,0.0006159531863199064,True,2018-02-06T00:00:00.000Z,-0.060979365568584076,-0.08161379735332075,0.0006159531863199064,True
XLRE,2018-01-09T00:00:00.000Z,24.1410883539,-0.0218905169586799,240.850610722,216.61916126394647,True,discovery,False,True,True,False,True,False,2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,24.0283497719,2018-01-10T00:00:00.000Z,-0.010947763525052001,-0.015639662181023972,0.00031279324511879203,True,2018-01-12T00:00:00.000Z,-0.02439787300273022,-0.027119174224858655,0.00031279324511879203,True,2018-01-17T00:00:00.000Z,-0.01407569596375391,-0.027119174224858655,0.00031279324511879203,True,2018-01-24T00:00:00.000Z,0.005317485142047662,-0.027119174224858655,0.00907100406682515,True,2018-02-07T00:00:00.000Z,-0.050672505472011076,-0.0672505473883912,0.01407569596791558,True
XLRE,2018-01-10T00:00:00.000Z,23.7652930807,-0.0394310047232406,240.4821498183,216.8119313774875,True,discovery,False,True,True,False,True,False,2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,23.8254203244,2018-01-11T00:00:00.000Z,-0.008832807570008705,-0.010977917981666696,0.0012618296504600668,True,2018-01-16T00:00:00.000Z,-0.011356466879323124,-0.018832807572359167,0.004731861199718024,True,2018-01-18T00:00:00.000Z,-0.0151419558349003,-0.018832807572359167,0.004731861199718024,True,2018-01-25T00:00:00.000Z,0.011671924289839541,-0.018832807572359167,0.01766561514001741,True,2018-02-08T00:00:00.000Z,-0.07255520504835133,-0.07318611987358137,0.02271293375444894,True
XLRE,2018-01-11T00:00:00.000Z,23.6149749714,-0.0497895096305256,242.2367255502,217.00612739069297,True,discovery,False,True,True,False,True,False,2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,23.592427255,2018-01-12T00:00:00.000Z,-0.006371455877569376,-0.009143039186622293,0.0012742911729706208,True,2018-01-17T00:00:00.000Z,0.004141446318512765,-0.009143039186622293,0.014654348518833737,True,2018-01-19T00:00:00.000Z,0.0015928639683326917,-0.009143039186622293,0.014654348518833737,True,2018-01-26T00:00:00.000Z,0.024530105128430568,-0.009143039186622293,0.02771583306509595,True,2018-02-09T00:00:00.000Z,-0.04141446320632103,-0.07072316024398828,0.03281299776969471,True
XLRE,2018-01-12T00:00:00.000Z,23.4421091457,-0.0564629771744285,243.8158437089,217.2072682763905,True,discovery,False,True,True,False,True,False,2018-01-12T00:00:00.000Z,2018-01-16T00:00:00.000Z,23.5849113495,2018-01-16T00:00:00.000Z,-0.001274697261079094,-0.003505417462667415,0.014977692799658993,True,2018-01-18T00:00:00.000Z,-0.005098789035836271,-0.006692160613244957,0.014977692799658993,True,2018-01-22T00:00:00.000Z,0.011472275332751414,-0.006692160613244957,0.014977692799658993,True,2018-01-29T00:00:00.000Z,0.013065646910160433,-0.006692160613244957,0.028043339705579262,True,2018-02-12T00:00:00.000Z,-0.03855959209782145,-0.07042702358239794,0.033142128745655475,True
XLRE,2018-01-16T00:00:00.000Z,23.5548477276,-0.0527755783255875,242.9824202363,217.401000753342,True,discovery,False,True,True,False,True,False,2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,23.6224908768,2018-01-17T00:00:00.000Z,0.0028635062048614213,-0.0038180082731485987,0.0057270124097228425,True,2018-01-19T00:00:00.000Z,0.00031816735750678227,-0.008272351257077482,0.0057270124097228425,True,2018-01-23T00:00:00.000Z,0.02545338848201295,-0.008272351257077482,0.02545338848201295,True,2018-01-30T00:00:00.000Z,0.007317849188790415,-0.008272351257077482,0.02640789055030024,True,2018-02-13T00:00:00.000Z,-0.03308940502407709,-0.0719058224621103,0.0314985682492428,True
XLRE,2018-01-17T00:00:00.000Z,23.690134026,-0.0503163603505706,245.2984602024,217.6086903252775,True,discovery,False,True,True,False,True,False,2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,23.6525544987,2018-01-18T00:00:00.000Z,-0.00794407371983119,-0.009532888467179701,0.00031776294608754085,True,2018-01-22T00:00:00.000Z,0.008579599616234113,-0.009532888467179701,0.008897362566549383,True,2018-01-24T00:00:00.000Z,0.021290117569655376,-0.009532888467179701,0.025103272956527256,True,2018-01-31T00:00:00.000Z,0.026692087703875655,-0.009532888467179701,0.027009850649963196,True,2018-02-14T00:00:00.000Z,-0.04035589450401489,-0.0730854782342859,0.030187480140432488,True
XLRE,2018-01-18T00:00:00.000Z,23.4646568621,-0.0624624624607899,244.8861349054,217.816090189649,True,discovery,False,True,True,False,True,False,2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,23.5247841058,2018-01-19T00:00:00.000Z,0.004472843449987662,-0.003194888180991562,0.005111821084485602,True,2018-01-23T00:00:00.000Z,0.029712460061542822,-0.003194888180991562,0.029712460061542822,True,2018-01-25T00:00:00.000Z,0.02460063897705722,-0.003194888180991562,0.030670926515415253,True,2018-02-01T00:00:00.000Z,0.013418530349962987,-0.003194888180991562,0.03578274760415168,True,2018-02-15T00:00:00.000Z,-0.026198083069678413,-0.06805111821218812,0.03578274760415168,True
XLRE,2018-01-19T00:00:00.000Z,23.6300067823,-0.0376492194670758,246.0002904952,218.02841259962352,True,discovery,False,True,True,False,True,False,2018-01-19T00:00:00.000Z,2018-01-22T00:00:00.000Z,23.6450385932,2018-01-22T00:00:00.000Z,0.008900190717409995,-0.0009535918628816864,0.009218054673113762,True,2018-01-24T00:00:00.000Z,0.021614748886346957,-0.0009535918628816864,0.025429116337873925,True,2018-01-26T00:00:00.000Z,0.02225047679775427,-0.0009535918628816864,0.025429116337873925,True,2018-02-02T00:00:00.000Z,-0.0031786395401196543,-0.009535918624588025,0.030514939607986236,True,2018-02-16T00:00:00.000Z,-0.024793388430695784,-0.07279084551779824,0.030514939607986236,True
XLRE,2018-01-22T00:00:00.000Z,23.8554839462,-0.0179455445554541,248.0005068296,218.25376128359548,True,discovery,False,True,True,False,True,False,2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,23.9080952845,2018-01-23T00:00:00.000Z,0.013203395157315168,-0.001886199308785419,0.013203395157315168,True,2018-01-25T00:00:00.000Z,0.008173530336675894,-0.001886199308785419,0.014146494811708044,True,2018-01-29T00:00:00.000Z,-0.0006287331015342179,-0.001886199308785419,0.014146494811708044,True,2018-02-05T00:00:00.000Z,-0.0396101854761286,-0.04149638478491402,0.01917635963652997,True,2018-02-20T00:00:00.000Z,-0.04526878340248486,-0.08299276956982804,0.01917635963652997,True
XLRE,2018-01-23T00:00:00.000Z,24.223763314,0.0006209251772681,248.5268795492,218.47888948178348,True,discovery,False,True,True,False,True,False,2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,24.1561201648,2018-01-24T00:00:00.000Z,0.0,-0.004044803980664868,0.0037336652154689176,True,2018-01-26T00:00:00.000Z,0.0006222775386712787,-0.00855631611326313,0.0037336652154689176,True,2018-01-30T00:00:00.000Z,-0.01493466085773576,-0.018357187303868927,0.0037336652154689176,True,2018-02-06T00:00:00.000Z,-0.051337896700277885,-0.07218419415055255,0.008711885504140593,True,2018-02-21T00:00:00.000Z,-0.07249533291574839,-0.09240821406215594,0.008711885504140593,True
XLRE,2018-01-24T00:00:00.000Z,24.1561201648,-0.0086366440500366,248.4303778839,218.704572406496,True,discovery,False,True,True,False,True,False,2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,24.1410883539,2018-01-25T00:00:00.000Z,-0.0015566625145103652,-0.007938978826902643,0.0006226650049758753,True,2018-01-29T00:00:00.000Z,-0.010273972600739367,-0.01120797011027419,0.001463262765213802,True,2018-01-31T00:00:00.000Z,0.005915317561767219,-0.018368617681992827,0.006226650062184147,True,2018-02-07T00:00:00.000Z,-0.055105853050120834,-0.0716064757171867,0.00933997509534712,True,2018-02-22T00:00:00.000Z,-0.06133250311230498,-0.09184308841824906,0.00933997509534712,True
XLRE,2018-01-25T00:00:00.000Z,24.1035088266,-0.0159558146676546,248.5356524278,218.9301766671915,True,discovery,False,True,True,False,True,False,2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,24.1110247321,2018-01-26T00:00:00.000Z,0.00249376558516623,-0.005299251874180677,0.002711970072883041,True,2018-01-30T00:00:00.000Z,-0.013092269329380124,-0.016521197009501942,0.002711970072883041,True,2018-02-01T00:00:00.000Z,-0.011221945139468614,-0.017144638404756662,0.010598503740066656,True,2018-02-08T00:00:00.000Z,-0.08354114713417082,-0.08416458852942554,0.010598503740066656,True,2018-02-23T00:00:00.000Z,-0.04301745635966858,-0.09071072319411566,0.010598503740066656,True
XLRE,2018-01-26T00:00:00.000Z,24.1711519758,-0.0171149144235785,251.4131566282,219.171378522362,True,discovery,False,True,True,False,True,False,2018-01-26T00:00:00.000Z,2018-01-29T00:00:00.000Z,24.1035088266,2018-01-29T00:00:00.000Z,-0.00873090115277142,-0.009666354848007597,0.0012472715950311297,True,2018-01-31T00:00:00.000Z,0.0074836295618891935,-0.016838166510101837,0.007795447457535465,True,2018-02-02T00:00:00.000Z,-0.022139070781723724,-0.028375428748581677,0.010913626443038726,True,2018-02-09T00:00:00.000Z,-0.06173994387313919,-0.09042719052151593,0.010913626443038726,True,2018-02-26T00:00:00.000Z,-0.039289055191620514,-0.09042719052151593,0.010913626443038726,True
XLRE,2018-01-29T00:00:00.000Z,23.8930634736,-0.0340322090552772,249.7463096829,219.4086975119835,True,discovery,False,True,True,False,True,False,2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,23.7878407971,2018-01-30T00:00:00.000Z,0.0003159557634553334,-0.003159557663979351,0.0041074249585491,True,2018-02-01T00:00:00.000Z,0.0022116903610023275,-0.0037914691950937662,0.02432859399624676,True,2018-02-05T00:00:00.000Z,-0.034755134282754674,-0.03665086888030156,0.02432859399624676,True,2018-02-12T00:00:00.000Z,-0.04676145339915039,-0.0783570300179256,0.02432859399624676,True,2018-02-27T00:00:00.000Z,-0.0473933649302648,-0.0783570300179256,0.02432859399624676,True
XLRE,2018-01-30T00:00:00.000Z,23.7953567025,-0.0388585306644285,247.1846291142,219.63977713325096,True,discovery,False,True,True,False,True,False,2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,23.8329362298,2018-01-31T00:00:00.000Z,0.01892147587908788,-0.005676442759530609,0.019236833807608766,True,2018-02-02T00:00:00.000Z,-0.01103752759054022,-0.017344686215504113,0.02239041312218859,True,2018-02-06T00:00:00.000Z,-0.03847366761102167,-0.05960264900653922,0.02239041312218859,True,2018-02-13T00:00:00.000Z,-0.041627246921405736,-0.08010091453662327,0.02239041312218859,True,2018-02-28T00:00:00.000Z,-0.050457268999712035,-0.08010091453662327,0.02239041312218859,True
XLRE,2018-01-31T00:00:00.000Z,24.2838905578,-0.0134351145012018,247.3074494155,219.862568057166,True,discovery,False,True,True,False,True,False,2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,24.2087315031,2018-02-01T00:00:00.000Z,-0.015212666874050762,-0.01707544240998604,0.006519714375773367,True,2018-02-05T00:00:00.000Z,-0.051536789816526984,-0.053399565352462264,0.006519714375773367,True,2018-02-07T00:00:00.000Z,-0.057746041601600906,-0.07420055883431886,0.006519714375773367,True,2018-02-14T00:00:00.000Z,-0.062402980441439215,-0.09438062713477657,0.006519714375773367,True,2018-03-01T00:00:00.000Z,-0.06985408258104941,-0.09438062713477657,0.006519714375773367,True
XLRE,2018-02-01T00:00:00.000Z,23.8404521353,-0.0317460317471921,247.0267172984,220.0869805776465,True,discovery,False,True,True,False,True,False,2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,23.5999431604,2018-02-02T00:00:00.000Z,-0.001273885347759851,-0.007643312099271271,0.007324840764449947,True,2018-02-06T00:00:00.000Z,-0.028980891718741186,-0.0503184713382111,0.007324840764449947,True,2018-02-08T00:00:00.000Z,-0.06369426751511387,-0.0643312101889939,0.007324840764449947,True,2018-02-15T00:00:00.000Z,-0.029299363057799788,-0.07101910827956381,0.007324840764449947,True,2018-03-02T00:00:00.000Z,-0.04904458598621386,-0.07101910827956381,0.007324840764449947,True
XLRE,2018-02-02T00:00:00.000Z,23.5698795386,-0.0260869565189366,241.64894268,220.286362535176,True,discovery,False,True,True,False,True,False,2018-02-02T00:00:00.000Z,2018-02-05T00:00:00.000Z,23.4872045785,2018-02-05T00:00:00.000Z,-0.022400000001771114,-0.024320000002166275,0.01087999999940048,True,2018-02-07T00:00:00.000Z,-0.028800000001668824,-0.04576000000373981,0.01087999999940048,True,2018-02-09T00:00:00.000Z,-0.03712000000196192,-0.0665600000023433,0.01087999999940048,True,2018-02-16T00:00:00.000Z,-0.018240000003753476,-0.0665600000023433,0.01087999999940048,True,2018-03-05T00:00:00.000Z,-0.031040000003549006,-0.0665600000023433,0.01087999999940048,True
XLRE,2018-02-05T00:00:00.000Z,22.9610911959,-0.0533002788968747,231.5425864641,220.42700146605296,True,discovery,False,True,True,False,True,False,2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,22.7656776538,2018-02-06T00:00:00.000Z,0.006602839220773538,-0.015516672170794665,0.012215252558211542,True,2018-02-08T00:00:00.000Z,-0.029382634533101526,-0.0300429184538612,0.019478375699744754,True,2018-02-12T00:00:00.000Z,-0.0039617035333426864,-0.03697589963721082,0.019478375699744754,True,2018-02-20T00:00:00.000Z,0.002641135687430962,-0.03697589963721082,0.019478375699744754,True,2018-03-06T00:00:00.000Z,0.003631561570766717,-0.03697589963721082,0.019478375699744754,True
XLRE,2018-02-06T00:00:00.000Z,22.9159957631,-0.0615574022768299,236.1044833671,220.593691172828,True,discovery,False,True,True,False,True,False,2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,22.8633844248,2018-02-07T00:00:00.000Z,-0.0023011176833002134,-0.0032873109773929876,0.015121630506504724,True,2018-02-09T00:00:00.000Z,-0.01084812623064535,-0.04109138724365469,0.015121630506504724,True,2018-02-13T00:00:00.000Z,-0.0009861932897188286,-0.04109138724365469,0.015121630506504724,True,2018-02-21T00:00:00.000Z,-0.020052596972593983,-0.04109138724365469,0.015121630506504724,True,2018-03-07T00:00:00.000Z,0.003616042081255655,-0.04109138724365469,0.015121630506504724,True
XLRE,2018-02-07T00:00:00.000Z,22.8107730866,-0.0551058530501208,234.8236430828,220.742826627181,True,discovery,False,True,True,False,True,False,2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,22.7581617483,2018-02-08T00:00:00.000Z,-0.02906208718502523,-0.02972258916520487,0.00957727873237757,True,2018-02-12T00:00:00.000Z,-0.0036327608975789127,-0.03665785997246984,0.00957727873237757,True,2018-02-14T00:00:00.000Z,-0.0026420079251125994,-0.03665785997246984,0.00957727873237757,True,2018-02-22T00:00:00.000Z,-0.004293262877758552,-0.03665785997246984,0.01849405548457539,True,2018-03-08T00:00:00.000Z,0.016182298547355645,-0.03665785997246984,0.018824306472468022,True
XLRE,2018-02-08T00:00:00.000Z,22.0967620674,-0.0702087286546038,226.0156729085,220.8419582329089,True,discovery,False,True,True,False,True,False,2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,22.2095006494,2018-02-09T00:00:00.000Z,0.018274111674409177,-0.012859560068844478,0.026057529610222785,True,2018-02-13T00:00:00.000Z,0.02842639594047136,-0.012859560068844478,0.03147208121578737,True,2018-02-15T00:00:00.000Z,0.03147208121578737,-0.012859560068844478,0.033164128596466336,True,2018-02-23T00:00:00.000Z,0.03891708967906715,-0.012859560068844478,0.04365482233506213,True,2018-03-09T00:00:00.000Z,0.04805414551402043,-0.012859560068844478,0.04805414551402043,True
XLRE,2018-02-09T00:00:00.000Z,22.6153595445,-0.0423297262906536,229.4107769498,220.958713656016,True,discovery,False,True,True,False,True,False,2018-02-09T00:00:00.000Z,2018-02-12T00:00:00.000Z,22.7130663155,2018-02-12T00:00:00.000Z,-0.0016545334204547402,-0.025810721373183187,0.0033090668453121808,True,2018-02-14T00:00:00.000Z,-0.0006618133673014226,-0.025810721373183187,0.008603573792528518,True,2018-02-16T00:00:00.000Z,0.015221707478750401,-0.025810721373183187,0.019854401063068128,True,2018-02-26T00:00:00.000Z,0.01952349437721601,-0.025810721373183187,0.02051621443036944,True,2018-03-12T00:00:00.000Z,0.02978160159019949,-0.025810721373183187,0.032296492389466636,True
XLRE,2018-02-12T00:00:00.000Z,22.6754867882,-0.0327027893580396,232.7795623551,221.09144860992,True,discovery,False,True,True,False,True,False,2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,22.6153595445,2018-02-13T00:00:00.000Z,0.009970089732879606,-0.003323363245767097,0.012961116648321669,True,2018-02-15T00:00:00.000Z,0.012961116648321669,-0.0116317713535522,0.014622798273416171,True,2018-02-20T00:00:00.000Z,0.00930541708107313,-0.0116317713535522,0.02492522432777733,True,2018-02-27T00:00:00.000Z,0.0019940179465758323,-0.0116317713535522,0.02525756064925866,True,2018-03-13T00:00:00.000Z,0.037554004654617446,-0.01595214356818553,0.04253904951663556,True
XLRE,2018-02-13T00:00:00.000Z,22.8408367085,-0.0303126994220968,233.3585723466,221.229325926427,True,discovery,False,True,True,False,True,False,2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,22.62287545,2018-02-14T00:00:00.000Z,0.003322259133951011,-0.011960132892832487,0.004352159468747008,True,2018-02-16T00:00:00.000Z,0.019269102986640974,-0.011960132892832487,0.023920265781244954,True,2018-02-21T00:00:00.000Z,-0.009634551495530497,-0.011960132892832487,0.024584717607151196,True,2018-02-28T00:00:00.000Z,0.00033222591074300034,-0.011960132892832487,0.024916943517893975,True,2018-03-14T00:00:00.000Z,0.03920265780360821,-0.016279069767852983,0.04219269102681644,True
XLRE,2018-02-14T00:00:00.000Z,22.6980345046,-0.041878172589111,236.5080357854,221.380357565917,True,discovery,False,True,True,False,True,False,2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,22.7130663155,2018-02-15T00:00:00.000Z,0.008603573792528518,-0.00430178689406302,0.010258107217386181,True,2018-02-20T00:00:00.000Z,0.004963600265766921,-0.00430178689406302,0.02051621443036944,True,2018-02-22T00:00:00.000Z,-0.0023163467877561628,-0.01356717405389285,0.02051621443036944,True,2018-03-01T00:00:00.000Z,-0.008603573788125929,-0.01356717405389285,0.020847121111818634,True,2018-03-15T00:00:00.000Z,0.03507610853741561,-0.020185307740114733,0.039543348776606146,True
XLRE,2018-02-15T00:00:00.000Z,22.9084798576,-0.0237027546479204,239.5259060444,221.5460895541975,True,discovery,False,True,True,False,True,False,2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,22.9084798576,2018-02-16T00:00:00.000Z,0.006561679789945929,-0.00032808398665984395,0.011154855646836825,True,2018-02-21T00:00:00.000Z,-0.021981627293918282,-0.021981627293918282,0.011811023624522132,True,2018-02-23T00:00:00.000Z,0.007217847771996189,-0.021981627293918282,0.011811023624522132,True,2018-03-02T00:00:00.000Z,-0.020341207347523094,-0.028543307083864433,0.012139107611181865,True,2018-03-16T00:00:00.000Z,0.03160324803305614,-0.028543307083864433,0.03325328521731996,True
XLRE,2018-02-16T00:00:00.000Z,23.0587979669,-0.0241730279920132,239.5960890736,221.7134257915325,True,discovery,False,True,True,False,True,False,2018-02-16T00:00:00.000Z,2018-02-20T00:00:00.000Z,22.9385434795,2018-02-20T00:00:00.000Z,-0.004914809961702904,-0.005570117955143394,0.010484927916846187,True,2018-02-22T00:00:00.000Z,-0.012123197902627392,-0.02326343381291407,0.010484927916846187,True,2018-02-26T00:00:00.000Z,0.009501965924505473,-0.02326343381291407,0.010484927916846187,True,2018-03-05T00:00:00.000Z,-0.007863695938724602,-0.029816513760398178,0.010812581911386676,True,2018-03-19T00:00:00.000Z,0.020034389677387576,-0.029816513760398178,0.03189908693871213,True
XLRE,2018-02-20T00:00:00.000Z,22.8258048975,-0.0431632010074573,238.0959268228,221.872051139819,True,discovery,False,True,True,False,True,False,2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,22.8182889921,2018-02-21T00:00:00.000Z,-0.018115942029795273,-0.018115942029795273,0.003623188405082578,True,2018-02-23T00:00:00.000Z,0.011198945980939623,-0.018115942029795273,0.011198945980939623,True,2018-02-27T00:00:00.000Z,-0.00691699604885565,-0.018115942029795273,0.016139657440025434,True,2018-03-06T00:00:00.000Z,0.0013175230540032334,-0.024703557312958924,0.016139657440025434,True,2018-03-20T00:00:00.000Z,0.025078753170236334,-0.024703557312958924,0.03733729029354316,True
