ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D,signal_date,entry_date,entry_open,exit_date_1d,return_1d,mae_1d,mfe_1d,horizon_1d_available,exit_date_3d,return_3d,mae_3d,mfe_3d,horizon_3d_available,exit_date_5d,return_5d,mae_5d,mfe_5d,horizon_5d_available,exit_date_10d,return_10d,mae_10d,mfe_10d,horizon_10d_available,exit_date_20d,return_20d,mae_20d,mfe_20d,horizon_20d_available
XLU,2009-01-13T00:00:00.000Z,7.7637848805,-4.818695745878454e-05,63.4814403337,84.05896909793898,True,discovery,False,False,True,False,False,False,2009-01-13T00:00:00.000Z,2009-01-14T00:00:00.000Z,7.6712941005,2009-01-14T00:00:00.000Z,-0.00035460992165881056,-0.023049645390140205,0.004255319151154957,True,2009-01-16T00:00:00.000Z,0.024822695037541198,-0.023049645390140205,0.033687943261510034,True,2009-01-21T00:00:00.000Z,0.018439716317326438,-0.023049645390140205,0.033687943261510034,True,2009-01-28T00:00:00.000Z,0.05638297872999121,-0.023049645390140205,0.06382978724125388,True,2009-02-11T00:00:00.000Z,0.020921985821080513,-0.023049645390140205,0.07159574468200902,True
XLU,2009-01-14T00:00:00.000Z,7.6685737835,0.0033114101455866,61.4846659387,83.877864772579,True,discovery,False,False,True,False,False,False,2009-01-14T00:00:00.000Z,2009-01-15T00:00:00.000Z,7.6794550517,2009-01-15T00:00:00.000Z,0.0038965639356631776,-0.01664895501559016,0.0063761955334527,True,2009-01-20T00:00:00.000Z,0.006021962455495133,-0.01664895501559016,0.0325894438492218,True,2009-01-22T00:00:00.000Z,0.017003188093547728,-0.01664895501559016,0.0325894438492218,True,2009-01-29T00:00:00.000Z,0.047467233435959155,-0.01664895501559016,0.06907545164712836,True,2009-02-12T00:00:00.000Z,0.0109812256510744,-0.01664895501559016,0.0704569606772063,True
XLU,2009-01-15T00:00:00.000Z,7.7093785393,-0.0246059014062417,61.5065277193,83.6965479236465,True,discovery,False,False,True,False,False,False,2009-01-15T00:00:00.000Z,2009-01-16T00:00:00.000Z,7.8100302704,2009-01-16T00:00:00.000Z,0.006617903172013273,-0.007314524556519375,0.01532567049754463,True,2009-01-21T00:00:00.000Z,0.00034831069865504105,-0.022988505739915066,0.01532567049754463,True,2009-01-23T00:00:00.000Z,0.002089864166322064,-0.022988505739915066,0.01532567049754463,True,2009-01-30T00:00:00.000Z,0.009404388722841439,-0.022988505739915066,0.05120167189563518,True,2009-02-13T00:00:00.000Z,-0.011842563562210584,-0.03204458376410135,0.052560083596062235,True
XLU,2009-01-16T00:00:00.000Z,7.8617162945,0.0256968393129106,61.9875000096,83.516420084856,True,discovery,False,False,True,False,False,False,2009-01-16T00:00:00.000Z,2009-01-20T00:00:00.000Z,7.8644366116,2009-01-20T00:00:00.000Z,-0.017640954686488963,-0.01867865790708112,0.007263922518713883,True,2009-01-22T00:00:00.000Z,-0.0069180214536602724,-0.029747492217678917,0.007263922518713883,True,2009-01-26T00:00:00.000Z,0.01902455897213473,-0.029747492217678917,0.02801798685426382,True,2009-02-02T00:00:00.000Z,0.007955724661536934,-0.029747492217678917,0.043929436177337466,True,2009-02-17T00:00:00.000Z,-0.06122448979877282,-0.06537530266842595,0.04527845035647804,True
XLU,2009-01-20T00:00:00.000Z,7.7257004417,-0.0004571329350208,58.71541257,83.32046819871101,True,discovery,False,False,True,False,False,False,2009-01-20T00:00:00.000Z,2009-01-21T00:00:00.000Z,7.8725975627,2009-01-21T00:00:00.000Z,-0.007601935031399609,-0.03075328264550159,0.0,True,2009-01-23T00:00:00.000Z,-0.005874222520799055,-0.03075328264550159,0.0,True,2009-01-27T00:00:00.000Z,0.022805805119603395,-0.03075328264550159,0.030407740151002782,True,2009-02-03T00:00:00.000Z,0.011402902559801698,-0.03075328264550159,0.042847270219705136,True,2009-02-18T00:00:00.000Z,-0.07636489287200587,-0.08327574291440798,0.04419488597365495,True
XLU,2009-01-21T00:00:00.000Z,7.8127505875,0.0048985304412547,61.2514658391,83.13694622502949,True,discovery,False,False,True,False,False,False,2009-01-21T00:00:00.000Z,2009-01-22T00:00:00.000Z,7.739302027,2009-01-22T00:00:00.000Z,0.009138840059898401,-0.0017574692462638541,0.0172231985823752,True,2009-01-26T00:00:00.000Z,0.035500878728013996,-0.013708260115689708,0.044639718800833394,True,2009-01-28T00:00:00.000Z,0.0471001757430185,-0.013708260115689708,0.05448154656957427,True,2009-02-04T00:00:00.000Z,0.036555360278356375,-0.013708260115689708,0.06080843584578721,True,2009-02-19T00:00:00.000Z,-0.056309314597059124,-0.06748681898934239,0.06217926185347977,True
XLU,2009-01-22T00:00:00.000Z,7.8100302704,0.0180851063826321,60.3040882483,82.949188013941,True,discovery,False,False,True,False,False,False,2009-01-22T00:00:00.000Z,2009-01-23T00:00:00.000Z,7.6767347346,2009-01-23T00:00:00.000Z,0.019489723609395382,-0.005669737773252415,0.02374202694259142,True,2009-01-27T00:00:00.000Z,0.04890148831221297,-0.005669737773252415,0.05669737774554995,True,2009-01-29T00:00:00.000Z,0.04783841247565723,-0.005669737773252415,0.0694542877451374,True,2009-02-05T00:00:00.000Z,0.0524450744253806,-0.005669737773252415,0.0694542877451374,True,2009-02-20T00:00:00.000Z,-0.07016300495213945,-0.08717221828492283,0.07083628632484396,True
XLU,2009-01-23T00:00:00.000Z,7.8263521728,0.0320113639677968,60.5664390891,82.766281889518,True,discovery,False,False,True,False,False,False,2009-01-23T00:00:00.000Z,2009-01-26T00:00:00.000Z,7.8562756604,2009-01-26T00:00:00.000Z,0.02008310249286338,-0.001835180055184682,0.029085872578504368,True,2009-01-28T00:00:00.000Z,0.03150969529337977,-0.001835180055184682,0.03878116343800597,True,2009-01-30T00:00:00.000Z,0.003462603882030235,-0.004709141277524309,0.04501385041547712,True,2009-02-06T00:00:00.000Z,0.0349722991626813,-0.01592797783697275,0.04636426592514131,True,2009-02-23T00:00:00.000Z,-0.1132271468125533,-0.11876731301616428,0.04636426592514131,True
XLU,2009-01-26T00:00:00.000Z,8.0140540497,0.0513918629554255,60.9818260377,82.5847732383725,True,discovery,True,False,True,True,False,False,2009-01-26T00:00:00.000Z,2009-01-27T00:00:00.000Z,8.0358165862,2009-01-27T00:00:00.000Z,0.0020311442060576557,-0.009140148958368899,0.009478672974045477,True,2009-01-29T00:00:00.000Z,0.0010155720968065829,-0.02200406228828755,0.02166553824772266,True,2009-02-02T00:00:00.000Z,-0.013540961411048658,-0.037914691945958756,0.02166553824772266,True,2009-02-09T00:00:00.000Z,0.006228842241864818,-0.037914691945958756,0.022985781982282294,True,2009-02-24T00:00:00.000Z,-0.10798916723538088,-0.13845633040090743,0.022985781982282294,True
XLU,2009-01-27T00:00:00.000Z,8.0521384885,0.0541310541375812,61.6012630735,82.4158026077135,True,discovery,True,False,True,True,False,False,2009-01-27T00:00:00.000Z,2009-01-28T00:00:00.000Z,8.1147057808,2009-01-28T00:00:00.000Z,-0.0013409319442913015,-0.03151190076478527,0.00569896078172305,True,2009-01-30T00:00:00.000Z,-0.0284948038839683,-0.03640630238239817,0.011733154543357216,True,2009-02-03T00:00:00.000Z,-0.018773047269371346,-0.047267851153339646,0.011733154543357216,True,2009-02-10T00:00:00.000Z,-0.03184713375701986,-0.047267851153339646,0.013040563189657295,True,2009-02-25T00:00:00.000Z,-0.12236004023082547,-0.1468320482695965,0.013040563189657295,True
XLU,2009-01-28T00:00:00.000Z,8.1038245126,0.0586353944571533,63.6854889634,82.2588623833175,True,discovery,True,False,True,True,False,False,2009-01-28T00:00:00.000Z,2009-01-29T00:00:00.000Z,8.0575791226,2009-01-29T00:00:00.000Z,-0.001688048617710769,-0.006414584742336693,0.018906144498503474,True,2009-02-02T00:00:00.000Z,-0.016205266707684074,-0.0405131667754155,0.018906144498503474,True,2009-02-04T00:00:00.000Z,-0.004388926396119541,-0.0405131667754155,0.018906144498503474,True,2009-02-11T00:00:00.000Z,-0.028021607019248718,-0.0405131667754155,0.020222822416098296,True,2009-02-26T00:00:00.000Z,-0.13065496285940248,-0.14078325455325635,0.020222822416098296,True
XLU,2009-01-29T00:00:00.000Z,8.0439775373,0.0350017500886257,61.6158409947,82.0904652928115,True,discovery,False,False,True,False,False,False,2009-01-29T00:00:00.000Z,2009-01-30T00:00:00.000Z,8.0548588056,2009-01-30T00:00:00.000Z,-0.021276595746265836,-0.029246876063950045,0.006754474834763657,True,2009-02-03T00:00:00.000Z,-0.01148260723523764,-0.04018912529850194,0.006754474834763657,True,2009-02-05T00:00:00.000Z,0.003039513676264427,-0.04018912529850194,0.00878081728146829,True,2009-02-12T00:00:00.000Z,-0.036136440392677716,-0.06146572104476766,0.02056737587812485,True,2009-02-27T00:00:00.000Z,-0.14387031408847617,-0.15839243498756328,0.02056737587812485,True
XLU,2009-01-30T00:00:00.000Z,7.883478831,-0.0017223561851954,60.3623897307,81.90289131045101,True,discovery,False,False,True,False,False,False,2009-01-30T00:00:00.000Z,2009-02-02T00:00:00.000Z,7.7937083681,2009-02-02T00:00:00.000Z,0.017102966842534872,-0.008027923209969035,0.02059336822980562,True,2009-02-04T00:00:00.000Z,0.029319371730059496,-0.008027923209969035,0.041186736472441865,True,2009-02-06T00:00:00.000Z,0.04328097730480418,-0.008027923209969035,0.05476439790164389,True,2009-02-13T00:00:00.000Z,-0.009773123910019832,-0.030017452007513712,0.05476439790164389,True,2009-03-02T00:00:00.000Z,-0.14310645725019633,-0.14904013961497198,0.05476439790164389,True
XLU,2009-02-02T00:00:00.000Z,7.9270039039,-0.019185459435789,60.1802021529,81.713691185863,True,discovery,False,False,True,False,False,False,2009-02-02T00:00:00.000Z,2009-02-03T00:00:00.000Z,7.8998007333,2009-02-03T00:00:00.000Z,0.00792011019167349,-0.005509641871918269,0.014807162541065289,True,2009-02-05T00:00:00.000Z,0.022727272732739,-0.005509641871918269,0.02858126721453158,True,2009-02-09T00:00:00.000Z,0.023553719009095975,-0.005509641871918269,0.04059917355232101,True,2009-02-17T00:00:00.000Z,-0.06542699724326984,-0.06955922865037312,0.04059917355232101,True,2009-03-03T00:00:00.000Z,-0.18491735537609866,-0.19042699724801682,0.04059917355232101,True
XLU,2009-02-03T00:00:00.000Z,7.9623680256,-0.028542980418783,61.0255495989,81.52360403580849,True,discovery,False,False,True,False,False,False,2009-02-03T00:00:00.000Z,2009-02-04T00:00:00.000Z,8.0439775373,2009-02-04T00:00:00.000Z,-0.0027054447005958604,-0.011498140002395574,0.008792695301799602,True,2009-02-06T00:00:00.000Z,0.010821778827246442,-0.012174501177544372,0.021947920190147574,True,2009-02-10T00:00:00.000Z,-0.023334460598581352,-0.03043625295629282,0.021947920190147574,True,2009-02-18T00:00:00.000Z,-0.09604328710735277,-0.10280689888370553,0.021947920190147574,True,2009-03-04T00:00:00.000Z,-0.19208657422713715,-0.20493743659226216,0.021947920190147574,True
XLU,2009-02-04T00:00:00.000Z,8.0222150009,-0.0070707070712447,60.7267648863,81.331772611885,True,discovery,False,False,True,False,False,False,2009-02-04T00:00:00.000Z,2009-02-05T00:00:00.000Z,7.9977321474,2009-02-05T00:00:00.000Z,0.010204081631632445,-0.006462585036284607,0.015986394548305194,True,2009-02-09T00:00:00.000Z,0.011020408157661699,-0.006462585036284607,0.02785714284923002,True,2009-02-11T00:00:00.000Z,-0.02074829932307065,-0.02993197280029225,0.02785714284923002,True,2009-02-19T00:00:00.000Z,-0.08680272109709097,-0.09761904762637108,0.02785714284923002,True,2009-03-05T00:00:00.000Z,-0.21054421769393905,-0.2244897959209191,0.02785714284923002,True
XLU,2009-02-05T00:00:00.000Z,8.0793416591,0.0081466395154203,61.6304138147,81.146640842134,True,discovery,False,False,True,False,False,False,2009-02-05T00:00:00.000Z,2009-02-06T00:00:00.000Z,8.0793416591,2009-02-06T00:00:00.000Z,0.00639730638718361,-0.008417508426989295,0.01747474746794242,True,2009-02-10T00:00:00.000Z,-0.0276094276132951,-0.034680134684539676,0.01747474746794242,True,2009-02-12T00:00:00.000Z,-0.039057239056672355,-0.06430976431288571,0.01747474746794242,True,2009-02-20T00:00:00.000Z,-0.11649831649833331,-0.13265993266825093,0.01747474746794242,True,2009-03-06T00:00:00.000Z,-0.21952861952586078,-0.23771043771082956,0.01747474746794242,True
XLU,2009-02-06T00:00:00.000Z,8.1310276831,0.0197884680995346,63.3867042508,80.97107726471299,True,discovery,False,False,True,False,False,False,2009-02-06T00:00:00.000Z,2009-02-09T00:00:00.000Z,8.1527902196,2009-02-09T00:00:00.000Z,-0.008208208208169032,-0.01835168501457418,0.002669336008141343,True,2009-02-11T00:00:00.000Z,-0.039372706037289484,-0.04838171505403366,0.002669336008141343,True,2009-02-13T00:00:00.000Z,-0.053386720052433057,-0.07273940607159346,0.002669336008141343,True,2009-02-23T00:00:00.000Z,-0.14547881214318692,-0.15081748414720364,0.002669336008141343,True,2009-03-09T00:00:00.000Z,-0.24124124124666813,-0.24991658324552923,0.002669336008141343,True
XLU,2009-02-09T00:00:00.000Z,8.08587042,0.0221458046811615,63.4741506444,80.793805252603,True,discovery,False,False,True,False,False,False,2009-02-09T00:00:00.000Z,2009-02-10T00:00:00.000Z,8.0657400738,2009-02-10T00:00:00.000Z,-0.025969645870489444,-0.03305227656244092,0.0026981450184206945,True,2009-02-12T00:00:00.000Z,-0.03743676222357373,-0.06273187183945783,0.0026981450184206945,True,2009-02-17T00:00:00.000Z,-0.08465430016991782,-0.08870151770994705,0.0026981450184206945,True,2009-02-24T00:00:00.000Z,-0.11129848229501227,-0.1416526138266343,0.0026981450184206945,True,2009-03-10T00:00:00.000Z,-0.2229342327111281,-0.24182124788966564,0.0026981450184206945,True
XLU,2009-02-10T00:00:00.000Z,7.8562756604,-0.0072189755935607,60.5664390891,80.597417309864,True,discovery,False,False,True,False,False,False,2009-02-10T00:00:00.000Z,2009-02-11T00:00:00.000Z,7.9188429527,2009-02-11T00:00:00.000Z,-0.010992785981482234,-0.020267949163618293,0.0,True,2009-02-13T00:00:00.000Z,-0.02542081758691328,-0.04534524218308533,0.0,True,2009-02-18T00:00:00.000Z,-0.08175884575148085,-0.08862933699937836,0.0,True,2009-02-25T00:00:00.000Z,-0.10065269667057086,-0.1257299896900379,0.0,True,2009-03-11T00:00:00.000Z,-0.2098935073883852,-0.22775678460513682,0.0,True
XLU,2009-02-11T00:00:00.000Z,7.8317928069,0.0087596355961399,60.9235245553,80.402707515772,True,discovery,False,False,True,False,False,False,2009-02-11T00:00:00.000Z,2009-02-12T00:00:00.000Z,7.6876160029,2009-02-12T00:00:00.000Z,0.009907997169898541,-0.0166312809656165,0.010969568285953413,True,2009-02-17T00:00:00.000Z,-0.039631988679594055,-0.043878273182837435,0.015923566870902794,True,2009-02-19T00:00:00.000Z,-0.04996461430371946,-0.06121726823015994,0.015923566870902794,True,2009-02-26T00:00:00.000Z,-0.08881811748172996,-0.0994338287333344,0.015923566870902794,True,2009-03-12T00:00:00.000Z,-0.17551309271834226,-0.20452937013332406,0.015923566870902794,True
XLU,2009-02-12T00:00:00.000Z,7.7637848805,0.0124157502670001,60.9672539465,80.2101832207985,True,discovery,False,False,True,False,False,False,2009-02-12T00:00:00.000Z,2009-02-13T00:00:00.000Z,7.7066582223,2009-02-13T00:00:00.000Z,0.0014119308117901408,-0.0014119308247657614,0.01341334273795658,True,2009-02-18T00:00:00.000Z,-0.05647723261433313,-0.06353688669923463,0.01341334273795658,True,2009-02-20T00:00:00.000Z,-0.07377338510417575,-0.0907165548975587,0.01341334273795658,True,2009-02-27T00:00:00.000Z,-0.10518884575084542,-0.1203671020100272,0.01341334273795658,True,2009-03-13T00:00:00.000Z,-0.16625485350998404,-0.2064948817498048,0.01341334273795658,True
XLU,2009-02-13T00:00:00.000Z,7.7175394905,0.001058574456864,60.311377209,80.0173119489445,True,discovery,False,False,True,False,False,False,2009-02-13T00:00:00.000Z,2009-02-17T00:00:00.000Z,7.6141674423,2009-02-17T00:00:00.000Z,-0.030367988562404635,-0.03465523400944448,0.0,True,2009-02-19T00:00:00.000Z,-0.04080028581643069,-0.052161486243862965,0.0,True,2009-02-23T00:00:00.000Z,-0.08503036798261299,-0.09074669524095502,0.0,True,2009-03-02T00:00:00.000Z,-0.12290103608718739,-0.1289746337917883,0.0,True,2009-03-16T00:00:00.000Z,-0.13326187923882826,-0.1968560199993752,0.0,True
XLU,2009-02-17T00:00:00.000Z,7.3829404925,-0.0608996539769499,57.7316003787,79.80131421748149,True,discovery,False,False,True,False,False,False,2009-02-17T00:00:00.000Z,2009-02-18T00:00:00.000Z,7.3638982731,2009-02-18T00:00:00.000Z,-0.01256002954818991,-0.019948282234778958,0.004432951609237623,True,2009-02-20T00:00:00.000Z,-0.03066124861132158,-0.04839305504827163,0.004432951609237623,True,2009-02-24T00:00:00.000Z,-0.02659770964184538,-0.05984484669075707,0.004432951609237623,True,2009-03-03T00:00:00.000Z,-0.12560029553621732,-0.1315108976773407,0.004432951609237623,True,2009-03-17T00:00:00.000Z,-0.0897672700361356,-0.16956039896167152,0.004432951609237623,True
XLU,2009-02-18T00:00:00.000Z,7.2714074932,-0.0588028169003191,57.5931363621,79.583229496555,True,discovery,False,False,True,False,False,False,2009-02-18T00:00:00.000Z,2009-02-19T00:00:00.000Z,7.3230935172,2009-02-19T00:00:00.000Z,-0.002674591380541269,-0.007800891531130283,0.008915304610907393,True,2009-02-23T00:00:00.000Z,-0.048662704301536186,-0.054606240704256015,0.008915304610907393,True,2009-02-25T00:00:00.000Z,-0.027488855867700113,-0.054606240704256015,0.008915304610907393,True,2009-03-04T00:00:00.000Z,-0.11255572064784403,-0.12667161961283824,0.008915304610907393,True,2009-03-18T00:00:00.000Z,-0.054977711735400336,-0.1649331352062008,0.008915304610907393,True
XLU,2009-02-19T00:00:00.000Z,7.3035072344,-0.0651810585013124,56.9736993264,79.364479296645,True,discovery,False,False,True,False,False,False,2009-02-19T00:00:00.000Z,2009-02-20T00:00:00.000Z,7.2278824202,2009-02-20T00:00:00.000Z,-0.012420022571080547,-0.030485509972352776,0.004892736176942636,True,2009-02-24T00:00:00.000Z,-0.008280015047387068,-0.04215280390401943,0.004892736176942636,True,2009-02-26T00:00:00.000Z,-0.030861874285141977,-0.04215280390401943,0.004892736176942636,True,2009-03-05T00:00:00.000Z,-0.12645841173972894,-0.14188934888229998,0.004892736176942636,True,2009-03-19T00:00:00.000Z,-0.028603688366900637,-0.1539330071405911,0.004892736176942636,True
XLU,2009-02-20T00:00:00.000Z,7.1381119574,-0.0860327411977607,56.4198476324,79.1385970227805,True,discovery,False,False,True,False,False,False,2009-02-20T00:00:00.000Z,2009-02-23T00:00:00.000Z,7.1761963962,2009-02-23T00:00:00.000Z,-0.029188779380525,-0.035253980288773135,0.005686125845386192,True,2009-02-25T00:00:00.000Z,-0.0075815011457615045,-0.035253980288773135,0.006444275957175449,True,2009-02-27T00:00:00.000Z,-0.03904473086165394,-0.055344958299958225,0.006444275957175449,True,2009-03-06T00:00:00.000Z,-0.12130401819283476,-0.1417740712668819,0.006444275957175449,True,2009-03-20T00:00:00.000Z,-0.028365204707578417,-0.14783927217513015,0.006444275957175449,True
XLU,2009-02-23T00:00:00.000Z,6.9667319828,-0.1098366353851998,54.4012121855,78.9116690387025,True,discovery,False,False,True,False,False,False,2009-02-23T00:00:00.000Z,2009-02-24T00:00:00.000Z,6.9694522998,2009-02-24T00:00:00.000Z,0.028493364565490786,0.0,0.03629976580903782,True,2009-02-26T00:00:00.000Z,0.005074160820501605,0.0,0.03629976580903782,True,2009-03-02T00:00:00.000Z,-0.04176424668382517,-0.048399687735818264,0.03629976580903782,True,2009-03-09T00:00:00.000Z,-0.11241217798742709,-0.12256049959973359,0.03629976580903782,True,2009-03-23T00:00:00.000Z,0.03913415608107762,-0.12256049959973359,0.041502103272634594,True
XLU,2009-02-24T00:00:00.000Z,7.168035445,-0.1055668703322096,56.4635762948,78.6963402622915,True,discovery,False,False,True,False,False,False,2009-02-24T00:00:00.000Z,2009-02-25T00:00:00.000Z,7.1381119574,2009-02-25T00:00:00.000Z,-0.0022865853740328124,-0.008761432935380786,0.008765243901104336,True,2009-02-27T00:00:00.000Z,-0.033917682931409954,-0.05030487804660211,0.009908536588120853,True,2009-03-03T00:00:00.000Z,-0.09794207318018155,-0.10403963415425366,0.009908536588120853,True,2009-03-10T00:00:00.000Z,-0.12195121950946153,-0.14329268292571873,0.009908536588120853,True,2009-03-24T00:00:00.000Z,-0.007382529976343255,-0.14329268292571873,0.016893440761319045,True
XLU,2009-02-25T00:00:00.000Z,7.121790055,-0.1155405405444425,56.019038605,78.47971861277901,True,discovery,False,False,True,False,False,False,2009-02-25T00:00:00.000Z,2009-02-26T00:00:00.000Z,7.1517135427,2009-02-26T00:00:00.000Z,-0.02054012933025573,-0.02472422974498001,0.007987828072100411,True,2009-03-02T00:00:00.000Z,-0.06618486117682232,-0.0726511981775827,0.007987828072100411,True,2009-03-04T00:00:00.000Z,-0.09128946367915036,-0.10574362876599386,0.007987828072100411,True,2009-03-11T00:00:00.000Z,-0.12514263979624018,-0.14492202358383466,0.007987828072100411,True,2009-03-25T00:00:00.000Z,-0.00965495324829957,-0.14492202358383466,0.01495944790870496,True
XLU,2009-02-26T00:00:00.000Z,7.0048164216,-0.1356159785162225,55.108100716,78.2529635498105,True,discovery,False,False,True,False,False,False,2009-02-26T00:00:00.000Z,2009-02-27T00:00:00.000Z,6.9504100804,2009-02-27T00:00:00.000Z,-0.007827788644216072,-0.02465753423431627,0.009001956960271729,True,2009-03-03T00:00:00.000Z,-0.07358121330742662,-0.07984344422567691,0.009001956960271729,True,2009-03-05T00:00:00.000Z,-0.09158512719919487,-0.10763209392631234,0.009001956960271729,True,2009-03-12T00:00:00.000Z,-0.0880626223085782,-0.12015655576281292,0.009001956960271729,True,2009-03-26T00:00:00.000Z,0.0312961427863665,-0.12015655576281292,0.04435553369280587,True
XLU,2009-02-27T00:00:00.000Z,6.8960037393,-0.1427122083169469,53.8765105039,78.0199790536115,True,discovery,False,False,True,False,False,False,2009-02-27T00:00:00.000Z,2009-03-02T00:00:00.000Z,6.8089535935,2009-03-02T00:00:00.000Z,-0.01917698762474318,-0.025968837395043742,0.013184178988339346,True,2009-03-04T00:00:00.000Z,-0.045545345586735286,-0.06072712745387576,0.013184178988339346,True,2009-03-06T00:00:00.000Z,-0.07391130642752852,-0.09548541749802131,0.013184178988339346,True,2009-03-13T00:00:00.000Z,-0.05633240111463833,-0.1018777467013735,0.013184178988339346,True,2009-03-27T00:00:00.000Z,0.04221841595078857,-0.1018777467013735,0.0660520929132693,True
XLU,2009-03-02T00:00:00.000Z,6.6783783747,-0.1528640441782141,51.4497705103,77.773823766989,True,discovery,False,False,True,False,False,False,2009-03-02T00:00:00.000Z,2009-03-03T00:00:00.000Z,6.7028612283,2009-03-03T00:00:00.000Z,-0.0393668831283448,-0.045860389620204334,0.01136363636448423,True,2009-03-05T00:00:00.000Z,-0.058035714294305984,-0.07467532467876381,0.01136363636448423,True,2009-03-09T00:00:00.000Z,-0.07711038962253547,-0.08766233766248288,0.01136363636448423,True,2009-03-16T00:00:00.000Z,-0.01542207792749084,-0.08766233766248288,0.01136363636448423,True,2009-03-30T00:00:00.000Z,0.03778648916833349,-0.08766233766248288,0.08292548236762087,True
XLU,2009-03-03T00:00:00.000Z,6.4389904737,-0.1877144818192803,51.0635343029,77.51944342462099,True,discovery,False,False,True,False,False,False,2009-03-03T00:00:00.000Z,2009-03-04T00:00:00.000Z,6.4797952296,2009-03-04T00:00:00.000Z,0.002938706969166871,-0.010915197316253122,0.017632241815001448,True,2009-03-06T00:00:00.000Z,-0.02686817799499297,-0.04953820318791391,0.017632241815001448,True,2009-03-10T00:00:00.000Z,-0.032745591933326934,-0.056255247686662124,0.017632241815001448,True,2009-03-17T00:00:00.000Z,0.034424853069588535,-0.056255247686662124,0.03862300587166079,True,2009-03-31T00:00:00.000Z,0.08454863936091073,-0.056255247686662124,0.12020503298343921,True
XLU,2009-03-04T00:00:00.000Z,6.498837449,-0.1838059446504567,52.2732620056,77.2706468130925,True,discovery,False,False,True,False,False,False,2009-03-04T00:00:00.000Z,2009-03-05T00:00:00.000Z,6.4226685714,2009-03-05T00:00:00.000Z,-0.016941973743521577,-0.03430749682167855,0.010588733583862364,True,2009-03-09T00:00:00.000Z,-0.03684879289177023,-0.04786107581026777,0.010588733583862364,True,2009-03-11T00:00:00.000Z,-0.02583650995770259,-0.04786107581026777,0.010588733583862364,True,2009-03-18T00:00:00.000Z,0.07750952985753812,-0.04786107581026777,0.08428631935183284,True,2009-04-01T00:00:00.000Z,0.09847776088220761,-0.04786107581026777,0.13016873721661826,True
XLU,2009-03-05T00:00:00.000Z,6.3138558891,-0.2129535435797147,50.1380235939,77.009779343701,True,discovery,False,False,True,False,False,False,2009-03-05T00:00:00.000Z,2009-03-06T00:00:00.000Z,6.3220168403,2009-03-06T00:00:00.000Z,-0.00258175558722884,-0.025817555935560343,0.02624784854134088,True,2009-03-10T00:00:00.000Z,-0.008605851973247591,-0.03270223751732193,0.02624784854134088,True,2009-03-12T00:00:00.000Z,0.002581755587228951,-0.03270223751732193,0.02624784854134088,True,2009-03-19T00:00:00.000Z,0.11058519792978339,-0.03270223751732193,0.11357142857055869,True,2009-04-02T00:00:00.000Z,0.1303238972487304,-0.03270223751732193,0.14816195721420322,True
XLU,2009-03-06T00:00:00.000Z,6.305694938,-0.2195286195258607,50.2254699875,76.75349736797,True,discovery,False,False,True,False,False,False,2009-03-06T00:00:00.000Z,2009-03-09T00:00:00.000Z,6.2404073286,2009-03-09T00:00:00.000Z,-0.008718395825005554,-0.020052310371873272,0.011333914562892566,True,2009-03-11T00:00:00.000Z,0.0026155187378869016,-0.020052310371873272,0.02092414995116898,True,2009-03-13T00:00:00.000Z,0.029642545776174423,-0.020052310371873272,0.03705318220819964,True,2009-03-20T00:00:00.000Z,0.11733765910506255,-0.020052310371873272,0.1431223743210961,True,2009-04-03T00:00:00.000Z,0.15259880811556537,-0.020052310371873272,0.16317715281711398,True
XLU,2009-03-09T00:00:00.000Z,6.1860009874,-0.2392104382749373,49.6351844217,76.502846523757,True,discovery,False,False,True,False,False,False,2009-03-09T00:00:00.000Z,2009-03-10T00:00:00.000Z,6.210483841,2009-03-10T00:00:00.000Z,0.009198423128140787,-0.0026281209029557218,0.025843188777085135,True,2009-03-12T00:00:00.000Z,0.020586946987275923,-0.0026281209029557218,0.027157249228562996,True,2009-03-16T00:00:00.000Z,0.06263688128964895,-0.0026281209029557218,0.0819097678415488,True,2009-03-23T00:00:00.000Z,0.16612426975317196,-0.0026281209029557218,0.16878159813893312,True,2009-04-06T00:00:00.000Z,0.14840874724047115,-0.0026281209029557218,0.16878159813893312,True
XLU,2009-03-10T00:00:00.000Z,6.2676104992,-0.2248687928887189,52.5939084988,76.2669178141835,True,discovery,False,False,True,False,False,False,2009-03-10T00:00:00.000Z,2009-03-11T00:00:00.000Z,6.3383387426,2009-03-11T00:00:00.000Z,-0.012875536479535543,-0.014592274672599825,0.002145922749218654,True,2009-03-13T00:00:00.000Z,0.01373390559184462,-0.020600858364101637,0.021030042920255898,True,2009-03-17T00:00:00.000Z,0.05751072962542092,-0.020600858364101637,0.061802575108081514,True,2009-03-24T00:00:00.000Z,0.1178661980116178,-0.020600858364101637,0.14520531698854366,True,2009-04-07T00:00:00.000Z,0.12003596935999439,-0.020600858364101637,0.14520531698854366,True
