ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
XLY,2008-07-17T00:00:00.000Z,11.0726280193,-0.0867730975596142,90.0003525175,99.540411899399,True,discovery
XLY,2008-07-18T00:00:00.000Z,11.4145475919,-0.0704166732622905,90.5610619156,99.4477006277805,True,discovery
XLY,2008-07-21T00:00:00.000Z,11.2117813337,-0.0593729152786254,90.6113816028,99.35633842041702,True,discovery
XLY,2008-07-22T00:00:00.000Z,11.5099670075,-0.017311608956,91.6393409253,99.269266332786,True,discovery
XLY,2008-07-23T00:00:00.000Z,11.7326123105,-0.0023664638281863,92.1353456755,99.1781956105855,True,discovery
XLY,2008-07-24T00:00:00.000Z,11.4821363446,-0.0308724832222921,90.2232004404,99.080502573951,True,discovery
XLY,2008-07-25T00:00:00.000Z,11.3032249403,-0.0230240549828653,90.2016355791,98.97753298132652,True,discovery
XLY,2008-07-28T00:00:00.000Z,11.0368457384,-0.0297098916459579,88.8789437851,98.868870376141,True,discovery
XLY,2008-07-29T00:00:00.000Z,11.4304508278,0.0094803370825091,90.7767148422,98.7723518111755,True,discovery
XLY,2008-07-30T00:00:00.000Z,11.4185234008,0.0213371265990121,92.3941333567,98.68087572318449,True,discovery
XLY,2008-07-31T00:00:00.000Z,11.3429830302,0.0258899676450625,91.1720859689,98.5879625485205,True,discovery
XLY,2008-08-01T00:00:00.000Z,11.2316603786,0.007130124779757,90.6904561157,98.4969957137215,True,discovery
XLY,2008-08-04T00:00:00.000Z,11.3151523673,0.0263252794805071,89.849394175,98.40015964978652,True,discovery
XLY,2008-08-05T00:00:00.000Z,11.8200801082,0.0449912126538749,92.27192984,98.31741879518049,True,discovery
XLY,2008-08-06T00:00:00.000Z,11.7604429734,0.0621184919154795,92.6816701128,98.250958447347,True,discovery
XLY,2008-08-07T00:00:00.000Z,11.5298460524,0.0599415204670432,91.3014794501,98.1745171493775,True,discovery
XLY,2008-08-08T00:00:00.000Z,12.098386737,0.1358715938762802,92.9979667267,98.102239179884,True,discovery
XLY,2008-08-11T00:00:00.000Z,12.4403063096,0.1741088180137078,93.9612379349,98.03576883193352,True,discovery
XLY,2008-08-12T00:00:00.000Z,12.2772981413,0.1587242026315607,92.9835975806,97.963135793443,True,discovery
XLY,2008-08-13T00:00:00.000Z,12.102362546,0.0981240981208901,92.4228932144,97.881397597751,True,discovery
XLY,2008-08-14T00:00:00.000Z,12.2812739503,0.1091561938948264,93.1201702434,97.8013402260465,True,discovery
XLY,2008-08-15T00:00:00.000Z,12.4124756467,0.0874259839705036,93.5730510217,97.72733534685447,True,discovery
XLY,2008-08-18T00:00:00.000Z,12.2017577706,0.0882978723393723,92.2934939824,97.64130370456652,True,discovery
XLY,2008-08-19T00:00:00.000Z,11.9671850406,0.0397236614841791,91.2870995212,97.563055764887,True,discovery
XLY,2008-08-20T00:00:00.000Z,11.875741434,0.012199254497816,91.7112254738,97.48632662013298,True,discovery
XLY,2008-08-21T00:00:00.000Z,11.9234511418,0.0384349030489912,91.8693737807,97.41445947923752,True,discovery
XLY,2008-08-22T00:00:00.000Z,12.1898303437,0.0784382694392764,93.1992447563,97.34209038096952,True,discovery
XLY,2008-08-25T00:00:00.000Z,11.859838198,0.0745677233429655,91.3086643826,97.2749958172225,True,discovery
XLY,2008-08-26T00:00:00.000Z,11.8876688609,0.0399999999989502,91.5746413093,97.211886323043,True,discovery
XLY,2008-08-27T00:00:00.000Z,11.9751366585,0.0487465181059227,92.4660229371,97.1603850527935,True,discovery
XLY,2008-08-28T00:00:00.000Z,12.2534432874,0.0802663862562391,93.5874309506,97.11958878476553,True,discovery
XLY,2008-08-29T00:00:00.000Z,12.1381448269,0.0807079646057629,92.5810307386,97.0582542179605,True,discovery
XLY,2008-09-02T00:00:00.000Z,12.348862703,0.0913562895261888,92.0059521943,96.9954957736925,True,discovery
XLY,2008-09-03T00:00:00.000Z,12.4283788827,0.0514631685176145,91.9268776814,96.93988269977451,True,discovery
XLY,2008-09-04T00:00:00.000Z,12.0148947484,0.0216362407075587,89.1592963277,96.869546657443,True,discovery
XLY,2008-09-05T00:00:00.000Z,12.0387496023,0.0441379310345664,89.4396481513,96.80779906770452,True,discovery
XLY,2008-09-08T00:00:00.000Z,12.5516289612,0.0374630299107456,91.2870995212,96.752173303665,True,discovery
XLY,2008-09-09T00:00:00.000Z,12.2574190964,-0.0147011824828516,88.5770271001,96.6934763286355,True,discovery
XLY,2008-09-10T00:00:00.000Z,12.2256126245,-0.00420984456068,88.9364534367,96.62790283868748,True,discovery
XLY,2008-09-11T00:00:00.000Z,12.3965724108,0.0243101182667213,90.2232004404,96.580021096201,True,discovery
XLY,2008-09-12T00:00:00.000Z,12.3846449838,0.0084169634126169,90.6401306777,96.52848877004052,True,discovery
XLY,2008-09-15T00:00:00.000Z,12.1580238718,-0.0204996796886083,86.327014639,96.439247346367,True,discovery
XLY,2008-09-16T00:00:00.000Z,11.9035720968,-0.0244379276663297,87.7719099497,96.357053429401,True,discovery
XLY,2008-09-17T00:00:00.000Z,11.5497250973,-0.0348837209321759,83.8254109308,96.2498874134605,True,discovery
XLY,2008-09-18T00:00:00.000Z,11.9393543777,0.0053565450252965,86.312640461,96.1586270257615,True,discovery
XLY,2008-09-19T00:00:00.000Z,12.0564658071,0.0111557185682333,89.7206656326,96.0890798610825,True,discovery
XLY,2008-09-22T00:00:00.000Z,11.5537806014,-0.05217871983171,87.6894417127,96.0007029833065,True,discovery
XLY,2008-09-23T00:00:00.000Z,11.541811906,-0.0268153988857648,85.6943677314,95.89480999624948,True,discovery
XLY,2008-09-24T00:00:00.000Z,11.4819684291,-0.0341278375556369,85.9690501593,95.790396621649,True,discovery
XLY,2008-09-25T00:00:00.000Z,11.5497910363,-0.0355190620641551,87.3135596966,95.688563713318,True,discovery
XLY,2008-09-26T00:00:00.000Z,11.66947799,-0.047657240801896,87.3569287801,95.60171047155848,True,discovery
XLY,2008-09-29T00:00:00.000Z,10.8915127907,-0.1027036712758008,80.511498771,95.4754613516105,True,discovery
XLY,2008-09-30T00:00:00.000Z,11.3383440846,-0.0818309056229532,83.8438573618,95.366971490435,True,discovery
XLY,2008-10-01T00:00:00.000Z,11.1029597423,-0.1066445715011916,83.8944571559,95.26542569426452,True,discovery
XLY,2008-10-02T00:00:00.000Z,10.6401701878,-0.1144183606588038,80.8512409685,95.1560983031105,True,discovery
XLY,2008-10-03T00:00:00.000Z,10.3529214988,-0.1400334884594594,79.7597296788,95.0384457628595,True,discovery
XLY,2008-10-06T00:00:00.000Z,9.9779023771,-0.2050512002908935,75.6972926818,94.9004810376235,True,discovery
XLY,2008-10-07T00:00:00.000Z,9.2877076105,-0.2422786936258223,72.3071050321,94.742308354367,True,discovery
XLY,2008-10-08T00:00:00.000Z,9.3116450013,-0.2383494155017179,70.4855146134,94.5675740413865,True,discovery
XLY,2008-10-09T00:00:00.000Z,8.6453876254,-0.3025985458796607,65.5628738884,94.364311900393,True,discovery
XLY,2008-10-10T00:00:00.000Z,8.8289076212,-0.2871085418476797,63.9725968141,94.151959539977,True,discovery
XLY,2008-10-13T00:00:00.000Z,9.175999787,-0.2452721031183918,73.2612718549,93.99274107625352,True,discovery
XLY,2008-10-14T00:00:00.000Z,9.2318536988,-0.2244467775112841,72.176990553,93.829417936294,True,discovery
XLY,2008-10-15T00:00:00.000Z,8.2185041571,-0.2884242622344964,65.0713330315,93.6344455631235,True,discovery
XLY,2008-10-16T00:00:00.000Z,8.7331580582,-0.2685401754627909,67.7820362863,93.4575819926085,True,discovery
XLY,2008-10-17T00:00:00.000Z,8.8727928375,-0.2640635340851834,67.3772393793,93.2789435235875,True,discovery
XLY,2008-10-20T00:00:00.000Z,8.920667619,-0.2279005524893678,71.4252221837,93.13317864315653,True,discovery
XLY,2008-10-21T00:00:00.000Z,8.8209284909,-0.2357414448666894,69.2928044584,92.977178713291,True,discovery
XLY,2008-10-22T00:00:00.000Z,8.1427024197,-0.2908269631657351,65.519504082,92.8104262895455,True,discovery
XLY,2008-10-23T00:00:00.000Z,8.0908380731,-0.2994818652847318,66.2785031619,92.6422730765295,True,discovery
XLY,2008-10-24T00:00:00.000Z,7.7477354723,-0.336068376071379,62.9172304031,92.4540394305605,True,discovery
XLY,2008-10-27T00:00:00.000Z,7.6320380837,-0.2992673992710348,60.6836080297,92.2586946767255,True,discovery
XLY,2008-10-28T00:00:00.000Z,8.5217111065,-0.248416608023531,67.7748113586,92.094784501967,True,discovery
XLY,2008-10-29T00:00:00.000Z,8.4658571948,-0.2375134746686669,67.2832705017,91.939484427808,True,discovery
XLY,2008-10-30T00:00:00.000Z,8.8089597955,-0.1721034870663689,69.6108617527,91.800057263509,True,discovery
XLY,2008-10-31T00:00:00.000Z,9.2278641336,-0.1086705202324198,69.9939737565,91.6751793337975,True,discovery
XLY,2008-11-03T00:00:00.000Z,8.9047093585,-0.1075569772122699,70.19637221,91.556188905188,True,discovery
XLY,2008-11-04T00:00:00.000Z,9.2557910895,-0.0034364261170234,72.5817932429,91.45389433433851,True,discovery
XLY,2008-11-05T00:00:00.000Z,8.7451267535,-0.0608397600768617,69.5313470677,91.32517296793152,True,discovery
XLY,2008-11-06T00:00:00.000Z,8.2863267642,-0.0415320719854231,65.678533452,91.1731660994365,True,discovery
XLY,2008-11-07T00:00:00.000Z,8.4259615436,-0.0456394035239926,67.8470960558,91.03894170486,True,discovery
XLY,2008-11-10T00:00:00.000Z,8.2304728524,-0.1030434782637599,66.9579824968,90.892442386949,True,discovery
XLY,2008-11-11T00:00:00.000Z,7.9432241635,-0.1395851339658363,64.8906194812,90.7332218758825,True,discovery
XLY,2008-11-12T00:00:00.000Z,7.4604867834,-0.0922330097071429,62.0353475546,90.5632837837445,True,discovery
XLY,2008-11-13T00:00:00.000Z,8.0429632916,-0.07903152124356,65.9026160858,90.403927471031,True,discovery
XLY,2008-11-14T00:00:00.000Z,7.6519859093,-0.1375899280596721,62.6136330842,90.22026131777798,True,discovery
XLY,2008-11-17T00:00:00.000Z,7.4325598275,-0.1668157423924752,61.782349307,90.0387021781125,True,discovery
XLY,2008-11-18T00:00:00.000Z,7.3966537414,-0.1614654002658944,62.946145294,89.87609391839,True,discovery
XLY,2008-11-19T00:00:00.000Z,6.9218954915,-0.1499265066160896,58.9126174051,89.69716150718651,True,discovery
XLY,2008-11-20T00:00:00.000Z,6.5149598488,-0.1947731755427658,54.5393473187,89.493231056005,True,discovery
XLY,2008-11-21T00:00:00.000Z,6.9617911428,-0.1014418125541247,57.4813639179,89.3070711875595,True,discovery
XLY,2008-11-24T00:00:00.000Z,7.5083615648,-0.0162049137522177,61.4642920128,89.1384060150785,True,discovery
XLY,2008-11-25T00:00:00.000Z,7.6041111278,-0.1076779026221732,61.9196937738,88.96760494819249,True,discovery
XLY,2008-11-26T00:00:00.000Z,8.0509424218,-0.0490103675803619,64.3123390115,88.8038560286685,True,discovery
XLY,2008-11-28T00:00:00.000Z,8.1746189407,-0.0720108695607906,65.1219321027,88.6484255981975,True,discovery
XLY,2008-12-01T00:00:00.000Z,7.4604867834,-0.1915261564986334,59.3535591907,88.4642600629645,True,discovery
XLY,2008-12-02T00:00:00.000Z,7.8075789492,-0.123207885303155,61.6377755754,88.290163256008,True,discovery
XLY,2008-12-03T00:00:00.000Z,8.0868485079,-0.1262931034523974,63.1196288566,88.122052225386,True,discovery
XLY,2008-12-04T00:00:00.000Z,8.1746189407,-0.0652372262725258,61.6594655385,87.95066181574099,True,discovery
XLY,2008-12-05T00:00:00.000Z,8.4139928482,0.0154068367846129,63.5605699193,87.78582313467699,True,discovery
XLY,2008-12-08T00:00:00.000Z,8.729168493,0.0359848484746887,65.7797323173,87.62599472935199,True,discovery
XLY,2008-12-09T00:00:00.000Z,8.5536276275,0.0392632089182782,64.6954510154,87.45707937915851,True,discovery
XLY,2008-12-10T00:00:00.000Z,8.7531058838,0.1019588146613683,65.136392801,87.2908669668915,True,discovery
XLY,2008-12-11T00:00:00.000Z,8.3820763272,0.1235294117604481,63.5677999071,87.12161596256499,True,discovery
XLY,2008-12-12T00:00:00.000Z,8.3541493713,0.0386904761861839,64.326793927,86.96701416024399,True,discovery
XLY,2008-12-15T00:00:00.000Z,8.3262224154,0.0881126173116122,63.4304561631,86.80906950315449,True,discovery
XLY,2008-12-16T00:00:00.000Z,8.7690641443,0.1798174986570599,66.4158418459,86.66786673375151,True,discovery
XLY,2008-12-17T00:00:00.000Z,8.8169389258,0.1920172599739915,65.7725023296,86.52045790345201,True,discovery
XLY,2008-12-18T00:00:00.000Z,8.569585888,0.238040345816163,64.543652356,86.37676265413349,True,discovery
XLY,2008-12-19T00:00:00.000Z,8.5345974019,0.3099999999957019,64.2684913985,86.236495919056,True,discovery
XLY,2008-12-22T00:00:00.000Z,8.3054537128,0.1930052974067799,63.4450006319,86.09819726639651,True,discovery
XLY,2008-12-23T00:00:00.000Z,8.217012289,0.094381539578785,62.7891297244,85.940248856466,True,discovery
XLY,2008-12-24T00:00:00.000Z,8.2773132598,0.0885313379415022,63.15350488,85.78853522552299,True,discovery
XLY,2008-12-26T00:00:00.000Z,8.3697747484,0.0396018639677111,63.5178800356,85.6376114494865,True,discovery
XLY,2008-12-29T00:00:00.000Z,8.2089721595,0.0042024244859857,63.3356924578,85.4930366189145,True,discovery
XLY,2008-12-30T00:00:00.000Z,8.518517143,0.1418178719858034,64.8369159125,85.36062989841349,True,discovery
XLY,2008-12-31T00:00:00.000Z,8.6712796024,0.1106233646588357,65.7624266214,85.2138824346085,True,discovery
XLY,2009-01-02T00:00:00.000Z,9.1054465922,0.1259573594466296,67.7446281965,85.08882552859899,True,discovery
XLY,2009-01-05T00:00:00.000Z,9.065245945,0.1089502777757287,67.6644649335,84.9548198159035,True,discovery
XLY,2009-01-06T00:00:00.000Z,9.2180084044,0.0955569574048311,68.1162923127,84.8136324047965,True,discovery
XLY,2009-01-07T00:00:00.000Z,8.8521825148,0.014092295491678,66.0757892552,84.66177757072799,True,discovery
XLY,2009-01-08T00:00:00.000Z,8.9044433562,0.0410136779361454,66.3454290566,84.51717149215351,True,discovery
XLY,2009-01-09T00:00:00.000Z,8.6310789552,-0.0139409862304812,64.9243623061,84.366962024315,True,discovery
XLY,2009-01-12T00:00:00.000Z,8.4260556544,0.0052468297213288,63.364837369,84.21349656177051,True,discovery
XLY,2009-01-13T00:00:00.000Z,8.317513907,-0.0043853015635388,63.4814403337,84.05896909793898,True,discovery
XLY,2009-01-14T00:00:00.000Z,7.9918886646,-0.0401543141799363,61.4846659387,83.877864772579,True,discovery
XLY,2009-01-15T00:00:00.000Z,8.1888718359,-0.0661635379617027,61.5065277193,83.6965479236465,True,discovery
XLY,2009-01-16T00:00:00.000Z,8.2853533892,-0.0602913937675673,61.9875000096,83.516420084856,True,discovery
XLY,2009-01-20T00:00:00.000Z,7.798925558,-0.089929704897311,58.71541257,83.32046819871101,True,discovery
XLY,2009-01-21T00:00:00.000Z,8.0361093765,-0.0584079133350828,61.2514658391,83.13694622502949,True,discovery
XLY,2009-01-22T00:00:00.000Z,7.9356077585,-0.0445304937080089,60.3040882483,82.949188013941,True,discovery
XLY,2009-01-23T00:00:00.000Z,7.9114873702,-0.0371819960898684,60.5664390891,82.766281889518,True,discovery
XLY,2009-01-26T00:00:00.000Z,7.9677682763,-0.0373967945617511,60.9818260377,82.5847732383725,True,discovery
XLY,2009-01-27T00:00:00.000Z,7.943647888,-0.0509125840550798,61.6012630735,82.4158026077135,True,discovery
XLY,2009-01-28T00:00:00.000Z,8.2813333245,0.0088148873688478,63.6854889634,82.2588623833175,True,discovery
XLY,2009-01-29T00:00:00.000Z,7.9476679527,-0.0670127418560271,61.6158409947,82.0904652928115,True,discovery
XLY,2009-01-30T00:00:00.000Z,7.7506847814,-0.1061659712535623,60.3623897307,81.90289131045101,True,discovery
XLY,2009-02-02T00:00:00.000Z,7.6783236164,-0.1567328918300961,60.1802021529,81.713691185863,True,discovery
XLY,2009-02-03T00:00:00.000Z,7.8954071113,-0.1290465631928312,61.0255495989,81.52360403580849,True,discovery
XLY,2009-02-04T00:00:00.000Z,7.7225443283,-0.1622328826892993,60.7267648863,81.331772611885,True,discovery
XLY,2009-02-05T00:00:00.000Z,7.8672666583,-0.1112624886408878,61.6304138147,81.146640842134,True,discovery
XLY,2009-02-06T00:00:00.000Z,8.0923902826,-0.0911963882654811,63.3867042508,80.97107726471299,True,discovery
XLY,2009-02-09T00:00:00.000Z,8.0682698943,-0.0652072659538031,63.4741506444,80.793805252603,True,discovery
XLY,2009-02-10T00:00:00.000Z,7.6863637458,-0.0877862595428907,60.5664390891,80.597417309864,True,discovery
XLY,2009-02-11T00:00:00.000Z,7.7466647167,-0.0686321894598307,60.9235245553,80.402707515772,True,discovery
XLY,2009-02-12T00:00:00.000Z,7.7587249108,-0.0291750503022892,60.9672539465,80.2101832207985,True,discovery
XLY,2009-02-13T00:00:00.000Z,7.6341029045,-0.067746686297848,60.311377209,80.0173119489445,True,discovery
XLY,2009-02-17T00:00:00.000Z,7.3446582446,-0.1135371179008734,57.7316003787,79.80131421748149,True,discovery
XLY,2009-02-18T00:00:00.000Z,7.2964174679,-0.0644329896936297,57.5931363621,79.583229496555,True,discovery
XLY,2009-02-19T00:00:00.000Z,7.2200362383,-0.1015507753772545,56.9736993264,79.364479296645,True,discovery
XLY,2009-02-20T00:00:00.000Z,7.1717954616,-0.0962512664618363,56.4198476324,79.1385970227805,True,discovery
XLY,2009-02-23T00:00:00.000Z,7.0109928728,-0.1138211382087102,54.4012121855,78.9116690387025,True,discovery
XLY,2009-02-24T00:00:00.000Z,7.3165177915,-0.0817356205924229,56.4635762948,78.6963402622915,True,discovery
XLY,2009-02-25T00:00:00.000Z,7.2481766913,-0.087550607290966,56.019038605,78.47971861277901,True,discovery
XLY,2009-02-26T00:00:00.000Z,7.0954142319,-0.1432038834968162,55.108100716,78.2529635498105,True,discovery
XLY,2009-02-27T00:00:00.000Z,7.0471734553,-0.1133029843168123,53.8765105039,78.0199790536115,True,discovery
XLY,2009-03-02T00:00:00.000Z,6.7818491837,-0.1250000000032255,51.4497705103,77.773823766989,True,discovery
XLY,2009-03-03T00:00:00.000Z,6.7295883423,-0.123560209428216,51.0635343029,77.51944342462099,True,discovery
XLY,2009-03-04T00:00:00.000Z,6.878330737,-0.1288187372687025,52.2732620056,77.2706468130925,True,discovery
XLY,2009-03-05T00:00:00.000Z,6.5567255593,-0.150963040086121,50.1380235939,77.009779343701,True,discovery
XLY,2009-03-06T00:00:00.000Z,6.5607456241,-0.1660705160948897,50.2254699875,76.75349736797,True,discovery
XLY,2009-03-09T00:00:00.000Z,6.4763242649,-0.199701937408384,49.6351844217,76.502846523757,True,discovery
XLY,2009-03-10T00:00:00.000Z,6.8743106723,-0.1479820627769899,52.5939084988,76.2669178141835,True,discovery
XLY,2009-03-11T00:00:00.000Z,6.9828524197,-0.0915271966519166,52.9364218738,76.0393889180565,True,discovery
XLY,2009-03-12T00:00:00.000Z,7.2401365619,-0.0653866113126134,55.0206484924,75.818633540301,True,discovery
XLY,2009-03-13T00:00:00.000Z,7.324557921,-0.0559585492192985,55.450608261,75.59773927675,True,discovery
XLY,2009-03-16T00:00:00.000Z,7.151695138,-0.0631911532415471,55.2829993332,75.373503726554,True,discovery
XLY,2009-03-17T00:00:00.000Z,7.497420704,0.0207991242495613,56.9736993264,75.1564700285005,True,discovery
XLY,2009-03-18T00:00:00.000Z,7.7346045225,0.0600550964261255,58.2490123709,74.95099824781751,True,discovery
XLY,2009-03-19T00:00:00.000Z,7.6501831634,0.0595768374150544,57.5275510203,74.7448157742505,True,discovery
XLY,2009-03-20T00:00:00.000Z,7.4984089364,0.0455413817291343,56.3115779274,74.532803731884,True,discovery
XLY,2009-03-23T00:00:00.000Z,8.0279461712,0.1450512526329037,60.356381878,74.331145759227,True,discovery
XLY,2009-03-24T00:00:00.000Z,7.9228471781,0.0828713062523276,59.1671637008,74.1395982953935,True,discovery
XLY,2009-03-25T00:00:00.000Z,7.9794389436,0.1008891316319227,59.7911343116,73.94999057260151,True,discovery
XLY,2009-03-26T00:00:00.000Z,8.3472854198,0.1764338412085597,61.0097165802,73.7689074673475,True,discovery
XLY,2009-03-27T00:00:00.000Z,8.1249606265,0.1529389304855868,59.9085906775,73.5894708832495,True,discovery
XLY,2009-03-30T00:00:00.000Z,7.8824244884,0.1622824800270115,57.8384739806,73.3978599351265,True,discovery
XLY,2009-03-31T00:00:00.000Z,7.9430585229,0.1803186344954448,58.3743523169,73.202849061344,True,discovery
XLY,2009-04-01T00:00:00.000Z,8.0885802058,0.1759510432218403,59.504842311,73.0132045443535,True,discovery
XLY,2009-04-02T00:00:00.000Z,8.5332297923,0.3014468449417629,61.2446227053,72.83461909971851,True,discovery
XLY,2009-04-03T00:00:00.000Z,8.6464133234,0.317901015951386,61.8539138396,72.663800555229,True,discovery
XLY,2009-04-06T00:00:00.000Z,8.5251452544,0.3163555291083986,61.3694155061,72.4899515934175,True,discovery
XLY,2009-04-07T00:00:00.000Z,8.2745245783,0.2036879001762539,59.937954769,72.3167081864315,True,discovery
XLY,2009-04-08T00:00:00.000Z,8.5089761785,0.2185530592762499,60.5839464297,72.1471620099575,True,discovery
XLY,2009-04-09T00:00:00.000Z,8.8566113098,0.2232657815332415,62.9917410027,71.99058929685249,True,discovery
XLY,2009-04-13T00:00:00.000Z,8.8606535787,0.2097185487872119,63.0064256177,71.831861577913,True,discovery
XLY,2009-04-14T00:00:00.000Z,8.6625823993,0.2112628170169073,61.9199784575,71.6805690932095,True,discovery
XLY,2009-04-15T00:00:00.000Z,8.6908782821,0.1591824208908632,62.5806554672,71.5350959671275,True,discovery
XLY,2009-04-16T00:00:00.000Z,8.9940484547,0.1628323631203472,63.4982603861,71.39259343274851,True,discovery
XLY,2009-04-17T00:00:00.000Z,9.1031897168,0.1899309496733976,63.9240305366,71.2507820365875,True,discovery
XLY,2009-04-20T00:00:00.000Z,8.7555545856,0.1676549865261896,61.2446227053,71.1034809986455,True,discovery
XLY,2009-04-21T00:00:00.000Z,8.9010762684,0.1087613293088993,62.4411780514,70.961695490385,True,discovery
XLY,2009-04-22T00:00:00.000Z,8.9900061857,0.1346938775431383,62.0594566074,70.8226379782405,True,discovery
XLY,2009-04-23T00:00:00.000Z,8.9900061857,0.1266464032424907,62.6687477417,70.6786476535015,True,discovery
XLY,2009-04-24T00:00:00.000Z,9.212330979,0.1036319612539051,63.615716752,70.548198108277,True,discovery
XLY,2009-04-27T00:00:00.000Z,9.0910629099,0.1189054726307232,63.0137620526,70.41290570805049,True,discovery
XLY,2009-04-28T00:00:00.000Z,9.0910629099,0.1533333333263979,62.8155623265,70.281869958867,True,discovery
XLY,2009-04-29T00:00:00.000Z,9.2567959376,0.1653944020319713,64.1515943543,70.16153992682051,True,discovery
XLY,2009-04-30T00:00:00.000Z,9.4144444274,0.163918040974518,64.1736161382,70.047538090099,True,discovery
XLY,2009-05-01T00:00:00.000Z,9.3699794688,0.0980577925201364,64.5186363218,69.92458638850549,True,discovery
XLY,2009-05-04T00:00:00.000Z,9.6731496414,0.1187470780770241,66.7135458196,69.808152355016,True,discovery
XLY,2009-05-05T00:00:00.000Z,9.6691073724,0.1341868183899361,66.485982002,69.687776955448,True,discovery
XLY,2009-05-06T00:00:00.000Z,9.7701640966,0.1807523204683356,67.638493046,69.572912512664,True,discovery
XLY,2009-05-07T00:00:00.000Z,9.5559238413,0.1230403800454125,66.6988670772,69.4482101434235,True,discovery
XLY,2009-05-08T00:00:00.000Z,9.6974032552,0.094933820169984,68.2551264878,69.328809047485,True,discovery
XLY,2009-05-11T00:00:00.000Z,9.5276279585,0.075273722629596,66.9778167703,69.2125821291345,True,discovery
XLY,2009-05-12T00:00:00.000Z,9.3255145101,0.0765282314490387,66.7796163101,69.0954720327895,True,discovery
XLY,2009-05-13T00:00:00.000Z,8.9980907237,0.0353488372093238,65.0985633646,68.976570130687,True,discovery
XLY,2009-05-14T00:00:00.000Z,9.0102175306,0.0017977528119221,65.6564686235,68.85096889959351,True,discovery
XLY,2009-05-15T00:00:00.000Z,8.9455412271,-0.0173179396018802,65.1205851486,68.71460115855301,True,discovery
XLY,2009-05-18T00:00:00.000Z,9.3861485446,0.0720221606564039,66.9704796014,68.59359312671549,True,discovery
XLY,2009-05-19T00:00:00.000Z,9.3497681239,0.0504087193469979,66.8897303685,68.47458949797951,True,discovery
XLY,2009-05-20T00:00:00.000Z,9.2487113997,0.0287769784198268,66.441938434,68.35755221927451,True,discovery
XLY,2009-05-21T00:00:00.000Z,9.0304288754,0.0044964028794882,65.4876271161,68.223630705655,True,discovery
XLY,2009-05-22T00:00:00.000Z,9.1274433307,-0.009214567788924,65.3481497003,68.08696310359251,True,discovery
XLY,2009-05-26T00:00:00.000Z,9.4346557723,0.0377945753764208,67.0218654768,67.965565033726,True,discovery
XLY,2009-05-27T00:00:00.000Z,9.2285000549,0.0151178301549683,65.8253049922,67.8297017250535,True,discovery
XLY,2009-05-28T00:00:00.000Z,9.1921196341,-0.0069868995639508,66.7429099111,67.6936100849345,True,discovery
XLY,2009-05-29T00:00:00.000Z,9.3457258549,-0.0072992700769468,67.9247857807,67.568316025935,True,discovery
XLY,2009-06-01T00:00:00.000Z,9.7944177104,0.0452976703965346,69.5691323271,67.4540472214985,True,discovery
XLY,2009-06-02T00:00:00.000Z,9.8752630898,0.0208942749665503,69.627859776,67.33658566916151,True,discovery
XLY,2009-06-03T00:00:00.000Z,9.7459104828,0.0079431438127608,68.7469619902,67.212455224004,True,discovery
XLY,2009-06-04T00:00:00.000Z,9.7661218277,-0.0004137360294089,69.3929536509,67.0979525223465,True,discovery
XLY,2009-06-05T00:00:00.000Z,9.7054877931,0.0156514382370436,69.4076382659,66.98855521607,True,discovery
XLY,2009-06-08T00:00:00.000Z,9.7944177104,0.0100041683992029,69.1213462653,66.8756058200275,True,discovery
XLY,2009-06-09T00:00:00.000Z,9.851009476,0.0339414510000359,69.4737028837,66.7636274655425,True,discovery
XLY,2009-06-10T00:00:00.000Z,9.7054877931,0.0407455569972541,69.2975249416,66.644118866469,True,discovery
XLY,2009-06-11T00:00:00.000Z,9.6569805655,0.0732255166159365,69.6058387261,66.53560473818649,True,discovery
XLY,2009-06-12T00:00:00.000Z,9.6448537586,0.0704351727186034,69.7967020174,66.426715041727,True,discovery
XLY,2009-06-15T00:00:00.000Z,9.4508248481,0.0564844102969726,68.1963990389,66.305366922236,True,discovery
XLY,2009-06-16T00:00:00.000Z,9.212330979,-0.0185185185141778,67.2714510784,66.17378702287499,True,discovery
XLY,2009-06-17T00:00:00.000Z,9.341683586,-0.0008646779035443,67.2053864606,66.046908801485,True,discovery
XLY,2009-06-18T00:00:00.000Z,9.3133877032,0.0069930069936119,67.697221229,65.9253651466585,True,discovery
XLY,2009-06-19T00:00:00.000Z,9.3892004577,0.0397291853189096,67.945481075,65.8054581636265,True,discovery
XLY,2009-06-22T00:00:00.000Z,9.1091075776,-0.0020088597031688,65.9080010487,65.6892016872315,True,discovery
XLY,2009-06-23T00:00:00.000Z,9.0157432843,-0.0444014596939424,65.9596754911,65.5718018239305,True,discovery
XLY,2009-06-24T00:00:00.000Z,9.0685144066,-0.017336040239286,66.5281061689,65.44800685716899,True,discovery
XLY,2009-06-25T00:00:00.000Z,9.3851411406,0.0209985851123986,67.9750104878,65.3449967741075,True,discovery
XLY,2009-06-26T00:00:00.000Z,9.320192067,-0.0027321353414846,67.7978340107,65.2393036769775,True,discovery
XLY,2009-06-29T00:00:00.000Z,9.4379122629,-0.0363988404457624,68.4327012536,65.1303511810435,True,discovery
XLY,2009-06-30T00:00:00.000Z,9.3689038722,-0.0512755167123608,67.8790386042,65.01654572067599,True,discovery
