ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
XLV,2009-03-12T00:00:00.000Z,17.2699751869,-0.1271028037360125,55.0206484924,75.818633540301,True,discovery
XLV,2009-03-13T00:00:00.000Z,17.8468737156,-0.1082779009601223,55.450608261,75.59773927675,True,discovery
XLV,2009-03-16T00:00:00.000Z,17.654574206,-0.1043151970000371,55.2829993332,75.373503726554,True,discovery
XLV,2009-03-17T00:00:00.000Z,17.9282312004,-0.0744558991974814,56.9736993264,75.1564700285005,True,discovery
XLV,2009-03-18T00:00:00.000Z,17.9578157403,-0.0725744843395098,58.2490123709,74.95099824781751,True,discovery
XLV,2009-03-19T00:00:00.000Z,17.5214437763,-0.0933792575577046,57.5275510203,74.7448157742505,True,discovery
XLV,2009-03-20T00:00:00.000Z,17.5260565534,-0.0836722064981383,56.3115779274,74.532803731884,True,discovery
XLV,2009-03-23T00:00:00.000Z,18.1660739052,-0.0311014982232185,60.356381878,74.331145759227,True,discovery
XLV,2009-03-24T00:00:00.000Z,17.9279279139,-0.057558711540392,59.1671637008,74.1395982953935,True,discovery
XLV,2009-03-25T00:00:00.000Z,18.0470009096,-0.0317228777880771,59.7911343116,73.94999057260151,True,discovery
XLV,2009-03-26T00:00:00.000Z,18.2479365898,0.0305873048960563,61.0097165802,73.7689074673475,True,discovery
XLV,2009-03-27T00:00:00.000Z,18.0544429718,0.0622561173140969,59.9085906775,73.5894708832495,True,discovery
XLV,2009-03-30T00:00:00.000Z,17.9502541006,0.1036733164174135,57.8384739806,73.3978599351265,True,discovery
XLV,2009-03-31T00:00:00.000Z,18.0172326606,0.1103160936376423,58.3743523169,73.202849061344,True,discovery
XLV,2009-04-01T00:00:00.000Z,18.0097905984,0.0788778466227846,59.504842311,73.0132045443535,True,discovery
XLV,2009-04-02T00:00:00.000Z,18.0842112207,0.1129218917178114,61.2446227053,72.83461909971851,True,discovery
XLV,2009-04-03T00:00:00.000Z,17.7865287315,0.0788878470092617,61.8539138396,72.663800555229,True,discovery
XLV,2009-04-06T00:00:00.000Z,17.9576961628,0.1096818246904463,61.3694155061,72.4899515934175,True,discovery
XLV,2009-04-07T00:00:00.000Z,17.7567604826,0.0590278661101488,59.937954769,72.3167081864315,True,discovery
XLV,2009-04-08T00:00:00.000Z,17.8758334782,0.0857661844195067,60.5839464297,72.1471620099575,True,discovery
XLV,2009-04-09T00:00:00.000Z,17.9576961628,0.0398217697742648,62.9917410027,71.99058929685249,True,discovery
XLV,2009-04-13T00:00:00.000Z,18.0990953452,0.0141325384837305,63.0064256177,71.831861577913,True,discovery
XLV,2009-04-14T00:00:00.000Z,18.0172326606,0.0205418975483844,61.9199784575,71.6805690932095,True,discovery
XLV,2009-04-15T00:00:00.000Z,18.1214215319,0.0107757608288592,62.5806554672,71.5350959671275,True,discovery
XLV,2009-04-16T00:00:00.000Z,18.2032842164,0.0136691722228297,63.4982603861,71.39259343274851,True,discovery
XLV,2009-04-17T00:00:00.000Z,18.4116619589,0.0508073532047705,63.9240305366,71.2507820365875,True,discovery
XLV,2009-04-20T00:00:00.000Z,18.0544429718,0.0301486199585208,61.2446227053,71.1034809986455,True,discovery
XLV,2009-04-21T00:00:00.000Z,17.8832755405,-0.0155673904100461,62.4411780514,70.961695490385,True,discovery
XLV,2009-04-22T00:00:00.000Z,17.6897819225,-0.0132835201337103,62.0594566074,70.8226379782405,True,discovery
XLV,2009-04-23T00:00:00.000Z,17.7046660469,-0.0189690721696531,62.6687477417,70.6786476535015,True,discovery
XLV,2009-04-24T00:00:00.000Z,17.6823398602,-0.0309951060393397,63.615716752,70.548198108277,True,discovery
XLV,2009-04-27T00:00:00.000Z,17.8758334782,-0.0098928277033513,63.0137620526,70.41290570805049,True,discovery
XLV,2009-04-28T00:00:00.000Z,17.9428120383,-0.0004145937020327,62.8155623265,70.281869958867,True,discovery
XLV,2009-04-29T00:00:00.000Z,18.0097905984,-0.0004130524559565,64.1515943543,70.16153992682051,True,discovery
XLV,2009-04-30T00:00:00.000Z,17.9949064739,-0.0008264462831301,64.1736161382,70.047538090099,True,discovery
XLV,2009-05-01T00:00:00.000Z,17.965138225,-0.0065843621403681,64.5186363218,69.92458638850549,True,discovery
XLV,2009-05-04T00:00:00.000Z,18.2628207142,0.0267782426739899,66.7135458196,69.808152355016,True,discovery
XLV,2009-05-05T00:00:00.000Z,18.4711984567,0.0285951098205869,66.485982002,69.687776955448,True,discovery
XLV,2009-05-06T00:00:00.000Z,18.3595675232,0.0339480301708576,67.638493046,69.572912512664,True,discovery
XLV,2009-05-07T00:00:00.000Z,18.7316706348,0.0478767693625985,66.6988670772,69.4482101434235,True,discovery
XLV,2009-05-08T00:00:00.000Z,19.0442372485,0.0605055946959836,68.2551264878,69.328809047485,True,discovery
XLV,2009-05-11T00:00:00.000Z,18.7167865103,0.0341282894707672,66.9778167703,69.2125821291345,True,discovery
XLV,2009-05-12T00:00:00.000Z,19.0219110618,0.0557620817872339,66.7796163101,69.0954720327895,True,discovery
XLV,2009-05-13T00:00:00.000Z,18.9772586884,0.0472279260759662,65.0985633646,68.976570130687,True,discovery
XLV,2009-05-14T00:00:00.000Z,18.9995848751,0.0437448896162695,65.6564686235,68.85096889959351,True,discovery
XLV,2009-05-15T00:00:00.000Z,18.8507436305,0.0238480194009726,65.1205851486,68.71460115855301,True,discovery
XLV,2009-05-18T00:00:00.000Z,19.0367951862,0.054410552346277,66.9704796014,68.59359312671549,True,discovery
XLV,2009-05-19T00:00:00.000Z,18.8953960039,0.056595921765443,66.8897303685,68.47458949797951,True,discovery
XLV,2009-05-20T00:00:00.000Z,18.9698166262,0.0723601177961328,66.441938434,68.35755221927451,True,discovery
XLV,2009-05-21T00:00:00.000Z,18.7986491949,0.0617906683527391,65.4876271161,68.223630705655,True,discovery
XLV,2009-05-22T00:00:00.000Z,18.8209753816,0.064393939399552,65.3481497003,68.08696310359251,True,discovery
XLV,2009-05-26T00:00:00.000Z,18.9921428129,0.0624479600384151,67.0218654768,67.965565033726,True,discovery
XLV,2009-05-27T00:00:00.000Z,18.7986491949,0.0476980506050648,65.8253049922,67.8297017250535,True,discovery
XLV,2009-05-28T00:00:00.000Z,18.8953960039,0.049173553721312,66.7429099111,67.6936100849345,True,discovery
XLV,2009-05-29T00:00:00.000Z,19.222846742,0.0682382134011654,67.9247857807,67.568316025935,True,discovery
XLV,2009-06-01T00:00:00.000Z,19.3493617999,0.0770505385243145,69.5691323271,67.4540472214985,True,discovery
XLV,2009-06-02T00:00:00.000Z,19.4684347956,0.066014669927882,69.627859776,67.33658566916151,True,discovery
XLV,2009-06-03T00:00:00.000Z,19.4237824222,0.0515713134550004,68.7469619902,67.212455224004,True,discovery
XLV,2009-06-04T00:00:00.000Z,19.1558681819,0.0433725172280752,69.3929536509,67.0979525223465,True,discovery
XLV,2009-06-05T00:00:00.000Z,19.1930784931,0.0246324990064041,69.4076382659,66.98855521607,True,discovery
XLV,2009-06-08T00:00:00.000Z,18.9847007506,-0.0031262211829823,69.1213462653,66.8756058200275,True,discovery
XLV,2009-06-09T00:00:00.000Z,18.8879539416,0.0091451292242823,69.4737028837,66.7636274655425,True,discovery
XLV,2009-06-10T00:00:00.000Z,18.8060912571,-0.0113458528955806,69.2975249416,66.644118866469,True,discovery
XLV,2009-06-11T00:00:00.000Z,19.0070269373,0.0015686274497694,69.6058387261,66.53560473818649,True,discovery
XLV,2009-06-12T00:00:00.000Z,19.0740054974,0.003916960438306,69.7967020174,66.426715041727,True,discovery
XLV,2009-06-15T00:00:00.000Z,18.4860825812,-0.0193446506115538,68.1963990389,66.305366922236,True,discovery
XLV,2009-06-16T00:00:00.000Z,18.5605032035,-0.025019546517224,67.2714510784,66.17378702287499,True,discovery
XLV,2009-06-17T00:00:00.000Z,18.9847007506,0.0047262701814541,67.2053864606,66.046908801485,True,discovery
XLV,2009-06-18T00:00:00.000Z,19.3493617999,0.0200078462105846,67.697221229,65.9253651466585,True,discovery
XLV,2009-06-19T00:00:00.000Z,19.5053399822,0.0375926365758088,67.945481075,65.8054581636265,True,discovery
XLV,2009-06-22T00:00:00.000Z,19.1538250362,0.0176850374569537,65.9080010487,65.6892016872315,True,discovery
XLV,2009-06-23T00:00:00.000Z,19.093992705,0.0053627383230723,65.9596754911,65.5718018239305,True,discovery
XLV,2009-06-24T00:00:00.000Z,19.1912202433,0.020882939211744,66.5281061689,65.44800685716899,True,discovery
XLV,2009-06-25T00:00:00.000Z,19.722232183,0.0437586054787813,67.9750104878,65.3449967741075,True,discovery
XLV,2009-06-26T00:00:00.000Z,19.722232183,0.0259787453805626,67.7978340107,65.2393036769775,True,discovery
XLV,2009-06-29T00:00:00.000Z,19.8418968454,0.0254548470690412,68.4327012536,65.1303511810435,True,discovery
XLV,2009-06-30T00:00:00.000Z,19.6773579345,0.0107313783102491,67.8790386042,65.01654572067599,True,discovery
XLV,2009-07-01T00:00:00.000Z,19.7297112244,0.0157502177253769,68.1595647043,64.9257084710025,True,discovery
XLV,2009-07-02T00:00:00.000Z,19.2585316159,0.0053593725444929,66.2992552494,64.818345197501,True,discovery
XLV,2009-07-06T00:00:00.000Z,19.408112444,0.0112037238308229,66.2918767718,64.730677526706,True,discovery
XLV,2009-07-07T00:00:00.000Z,19.3333220299,0.0183632749275219,65.0073757341,64.6241512030715,True,discovery
XLV,2009-07-08T00:00:00.000Z,19.5128190236,0.0330827300792893,64.9630841985,64.50036329590101,True,discovery
XLV,2009-07-09T00:00:00.000Z,19.2660106573,0.0244558741054903,65.0885795893,64.387358985284,True,discovery
XLV,2009-07-10T00:00:00.000Z,19.1762621604,0.0089038240256231,64.9335547857,64.2835549205555,True,discovery
XLV,2009-07-13T00:00:00.000Z,19.5128190236,0.0230058403967541,66.5133381405,64.18627636046149,True,discovery
XLV,2009-07-14T00:00:00.000Z,19.6025675205,0.0603959727214158,66.8898309567,64.084157716762,True,discovery
XLV,2009-07-15T00:00:00.000Z,19.7745854728,0.0654121419009294,68.8461063896,63.9916036048095,True,discovery
XLV,2009-07-16T00:00:00.000Z,19.9017291767,0.0483035491655574,68.7353731215,63.932722976562,True,discovery
XLV,2009-07-17T00:00:00.000Z,19.8418968454,0.0254548470690412,69.4883513718,63.86094544661201,True,discovery
XLV,2009-07-20T00:00:00.000Z,19.8867710938,0.0195552147231519,70.2265682377,63.792606002021,True,discovery
XLV,2009-07-21T00:00:00.000Z,20.1784537086,0.053494728622794,70.5513858733,63.741106726545006,True,discovery
XLV,2009-07-22T00:00:00.000Z,20.1036632946,0.0528789659239581,70.5366237507,63.6949911969045,True,discovery
XLV,2009-07-23T00:00:00.000Z,20.5075315304,0.0685892439569886,72.0942620759,63.676976043875,True,discovery
XLV,2009-07-24T00:00:00.000Z,20.8665255178,0.0580204778131732,72.389544393,63.67738824067951,True,discovery
XLV,2009-07-27T00:00:00.000Z,20.851567435,0.057262040195098,72.6036272841,63.687978804033,True,discovery
XLV,2009-07-28T00:00:00.000Z,20.9936692217,0.0580474934062071,72.264048264,63.721484675911,True,discovery
XLV,2009-07-29T00:00:00.000Z,20.9787111389,0.0661345496042613,72.0868784308,63.762056083994494,True,discovery
XLV,2009-07-30T00:00:00.000Z,21.0086273045,0.0648218347219571,72.8398566812,63.75994900812601,True,discovery
XLV,2009-07-31T00:00:00.000Z,20.8440883936,0.0823300970875136,72.9432070424,63.763780090573,True,discovery
XLV,2009-08-03T00:00:00.000Z,20.9712320975,0.0805394990373336,74.1465020102,63.8091559354665,True,discovery
XLV,2009-08-04T00:00:00.000Z,21.0235853873,0.0874274661533034,74.3384383954,63.841937946012,True,discovery
XLV,2009-08-05T00:00:00.000Z,20.7244237311,0.0620927558460215,74.1243555043,63.875673526637,True,discovery
XLV,2009-08-06T00:00:00.000Z,20.574842903,0.0679347826065941,73.740482734,63.8872498293885,True,discovery
XLV,2009-08-07T00:00:00.000Z,20.6645913999,0.0776131045274026,74.7075468283,63.914323541238,True,discovery
XLV,2009-08-10T00:00:00.000Z,20.8291303108,0.0674587964767148,74.5525212865,63.9594886272605,True,discovery
XLV,2009-08-11T00:00:00.000Z,20.7992141452,0.0610454025192654,73.6223680355,63.99620795162849,True,discovery
XLV,2009-08-12T00:00:00.000Z,20.9113997662,0.0574886535530008,74.412260082,64.053683100023,True,discovery
XLV,2009-08-13T00:00:00.000Z,20.888962642,0.0496054114963941,74.9806870687,64.12516849521799,True,discovery
XLV,2009-08-14T00:00:00.000Z,20.888962642,0.0527704485492646,74.4048779133,64.1583188279915,True,discovery
XLV,2009-08-17T00:00:00.000Z,20.8066931866,0.0462579917303316,72.5741000859,64.1847729759125,True,discovery
XLV,2009-08-18T00:00:00.000Z,20.7917351038,0.0303928836201468,73.1499092413,64.2024682133555,True,discovery
XLV,2009-08-19T00:00:00.000Z,21.0834177185,0.0487351190448543,73.7921579146,64.221459134146,True,discovery
XLV,2009-08-20T00:00:00.000Z,21.2329985466,0.035375638219772,74.5525212865,64.2432398795285,True,discovery
XLV,2009-08-21T00:00:00.000Z,21.4498907473,0.0279569892458793,76.0141906809,64.2604018667185,True,discovery
XLV,2009-08-24T00:00:00.000Z,21.5994715754,0.0358680057377662,76.0068085123,64.2927791739415,True,discovery
XLV,2009-08-25T00:00:00.000Z,21.5994715754,0.0288564303506229,76.1544518855,64.34515876610901,True,discovery
XLV,2009-08-26T00:00:00.000Z,21.6069506168,0.0299465240614844,76.1618340541,64.3867324561005,True,discovery
XLV,2009-08-27T00:00:00.000Z,21.5994715754,0.0281238875027995,76.3316239333,64.433600663283,True,discovery
XLV,2009-08-28T00:00:00.000Z,21.4424117059,0.0287047003928322,76.316859596,64.490731863857,True,discovery
XLV,2009-08-31T00:00:00.000Z,21.4050164989,0.0206847360890976,75.6377000793,64.5587436264805,True,discovery
XLV,2009-09-01T00:00:00.000Z,21.0609805943,0.0017787264308679,73.9693299624,64.5990771958635,True,discovery
XLV,2009-09-02T00:00:00.000Z,21.1058548427,0.0184049079747201,73.6888075534,64.65445306820949,True,discovery
XLV,2009-09-03T00:00:00.000Z,21.0086273045,0.0210832424599825,74.3015275521,64.717048959435,True,discovery
XLV,2009-09-04T00:00:00.000Z,21.3077889606,0.0311255881257401,75.342413333,64.77903029963,True,discovery
XLV,2009-09-08T00:00:00.000Z,21.2105614224,0.0183123877909692,75.992044175,64.86442743347949,True,discovery
XLV,2009-09-09T00:00:00.000Z,21.4573697887,0.0316432937756874,76.575235499,64.974606874381,True,discovery
XLV,2009-09-10T00:00:00.000Z,21.6219086996,0.0339771101573231,77.3577453769,65.073988781676,True,discovery
XLV,2009-09-11T00:00:00.000Z,21.629387741,0.0354457572493942,77.3429810396,65.15338222681,True,discovery
XLV,2009-09-14T00:00:00.000Z,21.7116571965,0.0393841747242089,77.7194716412,65.232381116147,True,discovery
XLV,2009-09-15T00:00:00.000Z,21.51720212,0.0341480948956167,78.0442870622,65.3010408564005,True,discovery
XLV,2009-09-16T00:00:00.000Z,21.7116571965,0.0442446043154844,79.2254340476,65.371558366125,True,discovery
XLV,2009-09-17T00:00:00.000Z,21.6966991137,0.0290883291973038,79.107319349,65.47032716691649,True,discovery
XLV,2009-09-18T00:00:00.000Z,21.6048340481,0.0175121521665406,79.1577617075,65.557927097577,True,discovery
XLV,2009-09-21T00:00:00.000Z,21.8151731835,0.0170295709429653,78.9574937571,65.6371164220795,True,discovery
XLV,2009-09-22T00:00:00.000Z,21.7475641757,0.0068563066361615,79.4173683098,65.725905935936,True,discovery
XLV,2009-09-23T00:00:00.000Z,21.4395675846,-0.0074031436482973,78.7572258068,65.80188921537349,True,discovery
XLV,2009-09-24T00:00:00.000Z,21.4170312487,-0.0087897349083739,77.889398022,65.86243754389699,True,discovery
XLV,2009-09-25T00:00:00.000Z,21.4320554726,-0.0077509351196662,77.4740274583,65.9263304261115,True,discovery
XLV,2009-09-28T00:00:00.000Z,21.6649309439,0.0103775284726379,78.8610684477,65.994953804345,True,discovery
XLV,2009-09-29T00:00:00.000Z,21.6949793918,0.0135464923801811,78.6237138399,66.07023337400899,True,discovery
XLV,2009-09-30T00:00:00.000Z,21.5372250403,0.022612643502881,78.3196032486,66.140197420617,True,discovery
XLV,2009-10-01T00:00:00.000Z,21.2292284492,0.0058454683508197,76.3762623971,66.204926451787,True,discovery
XLV,2009-10-02T00:00:00.000Z,21.1465952175,0.0065672026544278,76.0202304854,66.2529483949845,True,discovery
XLV,2009-10-05T00:00:00.000Z,21.2818132331,-0.001219071934119,77.155082204,66.30986129435651,True,discovery
XLV,2009-10-06T00:00:00.000Z,21.4545918085,0.0115051356369229,78.2602645967,66.37844435556,True,discovery
XLV,2009-10-07T00:00:00.000Z,21.4696160325,0.0005707243674595,78.47536721,66.4494787346175,True,discovery
XLV,2009-10-08T00:00:00.000Z,21.4921523684,-0.0060011506385835,79.076171061,66.527634586763,True,discovery
XLV,2009-10-09T00:00:00.000Z,21.6949793918,0.0030325246181457,79.5582976082,66.611480426182,True,discovery
XLV,2009-10-12T00:00:00.000Z,21.8001489595,0.0040757719320598,79.8698255309,66.6950620294365,True,discovery
XLV,2009-10-13T00:00:00.000Z,21.5898098241,0.0033744026614181,79.7066442381,66.776005850449,True,discovery
XLV,2009-10-14T00:00:00.000Z,21.9203427512,0.0096116824621586,81.0788505645,66.8647216409825,True,discovery
XLV,2009-10-15T00:00:00.000Z,21.980439647,0.0130775899049473,81.3755438243,66.94741478054151,True,discovery
XLV,2009-10-16T00:00:00.000Z,21.965415423,0.0166898470081844,80.7673226418,67.0224392606435,True,discovery
XLV,2009-10-19T00:00:00.000Z,22.1532182225,0.0154958677685714,81.4348824762,67.090890532042,True,discovery
XLV,2009-10-20T00:00:00.000Z,21.9428790871,0.00898100172608,81.0046772496,67.1575915936225,True,discovery
XLV,2009-10-21T00:00:00.000Z,21.653662776,0.0099859845845857,80.2777787631,67.2183990258745,True,discovery
XLV,2009-10-22T00:00:00.000Z,21.7926368475,0.0175377060638504,81.0936852275,67.293488505736,True,discovery
XLV,2009-10-23T00:00:00.000Z,21.5672734882,0.0063091482649844,80.1665187907,67.3625939544065,True,discovery
XLV,2009-10-26T00:00:00.000Z,21.3343980169,-0.0152565880711041,79.2986910059,67.4344655979055,True,discovery
XLV,2009-10-27T00:00:00.000Z,21.4245433606,-0.0124653739612315,78.9352417627,67.512317619874,True,discovery
XLV,2009-10-28T00:00:00.000Z,21.2066921133,-0.0153470526672546,77.4443581323,67.582132208867,True,discovery
XLV,2009-10-29T00:00:00.000Z,21.3944949127,0.0077848549180894,79.105840387,67.6702380811085,True,discovery
XLV,2009-10-30T00:00:00.000Z,21.0864983216,-0.0028419182985195,76.8138849553,67.74677486728851,True,discovery
XLV,2009-11-02T00:00:00.000Z,21.1766436654,-0.0049417578543743,77.3776021488,67.8237253779845,True,discovery
XLV,2009-11-03T00:00:00.000Z,21.1841557773,-0.0126050420168262,77.6223740882,67.9182601855755,True,discovery
XLV,2009-11-04T00:00:00.000Z,21.4545918085,-0.0006997900650509,77.8226420385,68.0011160665725,True,discovery
XLV,2009-11-05T00:00:00.000Z,21.8076610715,0.0146801817561974,79.2541870169,68.0958665604155,True,discovery
XLV,2009-11-06T00:00:00.000Z,21.9053185272,0.0096952908597598,79.4618722988,68.190343726464,True,discovery
XLV,2009-11-09T00:00:00.000Z,22.2734120141,0.0217091660923611,81.2717011834,68.2917931021925,True,discovery
XLV,2009-11-10T00:00:00.000Z,22.4236542537,0.038622129439473,81.2865358464,68.39021946605699,True,discovery
XLV,2009-11-11T00:00:00.000Z,22.4537027016,0.0243317340633646,81.70190641,68.48030155329,True,discovery
XLV,2009-11-12T00:00:00.000Z,22.325996798,0.0157211209852738,80.8711652827,68.57657817473,True,discovery
XLV,2009-11-13T00:00:00.000Z,22.3710694698,0.0184678522572006,81.3087878408,68.6813101652805,True,discovery
XLV,2009-11-16T00:00:00.000Z,22.5964328292,0.0200067819604579,82.4881435484,68.792849872258,True,discovery
XLV,2009-11-17T00:00:00.000Z,22.656529725,0.0325231085249677,82.5845688579,68.90064496855301,True,discovery
XLV,2009-11-18T00:00:00.000Z,22.7842356286,0.0522116218533281,82.5326475374,69.0096743818085,True,discovery
XLV,2009-11-19T00:00:00.000Z,22.6715539489,0.0403309203723472,81.4571344707,69.1088079850885,True,discovery
XLV,2009-11-20T00:00:00.000Z,22.8293083005,0.0585161964487763,81.1678585424,69.1977137565465,True,discovery
XLV,2009-11-23T00:00:00.000Z,23.0396474359,0.0799295774668304,82.1988676202,69.2913373414255,True,discovery
XLV,2009-11-24T00:00:00.000Z,23.2199381233,0.0838008415153319,82.3249622556,69.400129957258,True,discovery
XLV,2009-11-25T00:00:00.000Z,23.3626682509,0.1016648955000321,82.6142381838,69.5085835254005,True,discovery
XLV,2009-11-27T00:00:00.000Z,23.1297927796,0.0811095505633978,81.2717011834,69.610105761585,True,discovery
XLV,2009-11-30T00:00:00.000Z,23.0471595478,0.0929818311365424,81.5461424487,69.7162795877835,True,discovery
XLV,2009-12-01T00:00:00.000Z,23.4528135946,0.107484923728446,82.5548995319,69.8403960835495,True,discovery
XLV,2009-12-02T00:00:00.000Z,23.4002288108,0.1046099290808013,82.5178128744,69.965019466111,True,discovery
XLV,2009-12-03T00:00:00.000Z,23.2875471311,0.0854341736706363,81.8725050344,70.089513494651,True,discovery
XLV,2009-12-04T00:00:00.000Z,23.2725229072,0.0671718911485834,82.3397969186,70.219113241082,True,discovery
XLV,2009-12-07T00:00:00.000Z,23.2424744593,0.0610425240080232,82.2137022831,70.35817569157,True,discovery
XLV,2009-12-08T00:00:00.000Z,23.0621837718,0.0354131534585124,81.3013705093,70.4823646626425,True,discovery
XLV,2009-12-09T00:00:00.000Z,23.2574986832,0.0371859296466994,81.6054811006,70.6102968751205,True,discovery
XLV,2009-12-10T00:00:00.000Z,23.4978862665,0.0465038474400747,82.0653556533,70.745083149807,True,discovery
XLV,2009-12-11T00:00:00.000Z,23.4978862665,0.052489905785751,82.4139702335,70.887770448455,True,discovery
XLV,2009-12-14T00:00:00.000Z,23.7157375139,0.0601074546710984,82.9776874271,71.04541003303899,True,discovery
XLV,2009-12-15T00:00:00.000Z,23.7232496258,0.0498670212735472,82.5919861894,71.2030522924715,True,discovery
XLV,2009-12-16T00:00:00.000Z,23.6030558342,0.0417771883288715,82.7180808248,71.3552763865675,True,discovery
XLV,2009-12-17T00:00:00.000Z,23.3852045868,0.0263765248918699,81.7241584045,71.5132070606205,True,discovery
XLV,2009-12-18T00:00:00.000Z,23.5139696982,0.0371573889993928,82.1841738865,71.6730005801155,True,discovery
XLV,2009-12-21T00:00:00.000Z,23.7330204921,0.039585614233446,83.019363749,71.839921476752,True,discovery
XLV,2009-12-22T00:00:00.000Z,23.8387691512,0.0346846329798788,83.3176458428,71.993540163472,True,discovery
XLV,2009-12-23T00:00:00.000Z,23.7632343947,0.0233978345900427,83.4817009944,72.146266559075,True,discovery
XLV,2009-12-24T00:00:00.000Z,23.7632343947,0.0171455648600655,83.8769247686,72.290547940456,True,discovery
XLV,2009-12-28T00:00:00.000Z,23.8840900051,0.0326114994927786,84.0558940249,72.4335743692755,True,discovery
XLV,2009-12-29T00:00:00.000Z,23.8538761025,0.0350028624146443,83.9365811874,72.57684227854651,True,discovery
XLV,2009-12-30T00:00:00.000Z,23.7858948216,0.0142021862603594,83.906752978,72.71150754680451,True,discovery
XLV,2009-12-31T00:00:00.000Z,23.4686488443,0.0029239044649178,83.1013913248,72.83576944157399,True,discovery
XLV,2010-01-04T00:00:00.000Z,23.8765365294,0.0252920324748766,84.5107742179,72.970685557562,True,discovery
XLV,2010-01-05T00:00:00.000Z,23.6423787843,0.0158923842754312,84.7344857882,73.11280009686601,True,discovery
XLV,2010-01-06T00:00:00.000Z,23.8840900051,0.0276053028227927,84.794142207,73.234988898511,True,discovery
XLV,2010-01-07T00:00:00.000Z,23.9671782372,0.0392414905004185,85.1520807195,73.3649134836045,True,discovery
XLV,2010-01-08T00:00:00.000Z,24.0049456155,0.0321378899116058,85.4354487086,73.4931350555895,True,discovery
XLV,2010-01-11T00:00:00.000Z,24.1409081772,0.0273650958816977,85.5547615461,73.615860280419,True,discovery
XLV,2010-01-12T00:00:00.000Z,23.9671782372,0.0199716674673435,84.7568569453,73.74010161175799,True,discovery
XLV,2010-01-13T00:00:00.000Z,24.2844242145,0.0239792964594369,85.4727339703,73.8782729117065,True,discovery
XLV,2010-01-14T00:00:00.000Z,24.5034750084,0.0328886385679418,85.703902593,74.01492066308701,True,discovery
XLV,2010-01-15T00:00:00.000Z,24.3372985441,0.0311079512355392,84.7419428406,74.141106165735,True,discovery
XLV,2010-01-19T00:00:00.000Z,24.9264696448,0.0659077004128492,85.8008442735,74.263887273576,True,discovery
XLV,2010-01-20T00:00:00.000Z,24.7149723266,0.0510761323508865,84.9283691492,74.379259550124,True,discovery
XLV,2010-01-21T00:00:00.000Z,24.1786755554,0.018777848502189,83.2952746858,74.4888888460225,True,discovery
XLV,2010-01-22T00:00:00.000Z,23.9143039077,0.0031685678073776,81.438468652,74.5963914154375,True,discovery
XLV,2010-01-25T00:00:00.000Z,23.9143039077,0.0063572790846053,81.8560635833,74.7027520012055,True,discovery
XLV,2010-01-26T00:00:00.000Z,23.778341346,0.0006357279084605,81.5130391755,74.7953584920695,True,discovery
XLV,2010-01-27T00:00:00.000Z,23.9445178103,0.002530044275796,81.9008058974,74.889830393468,True,discovery
XLV,2010-01-28T00:00:00.000Z,23.7934482973,-0.0025332488917247,80.961217302,74.9850365876905,True,discovery
XLV,2010-01-29T00:00:00.000Z,23.627271833,-0.0066687837388381,80.0812851254,75.0725397359815,True,discovery
XLV,2010-02-01T00:00:00.000Z,23.7632343947,0.0125523012574944,81.3266128669,75.16168149838549,True,discovery
XLV,2010-02-02T00:00:00.000Z,24.2542103119,0.0158177791839682,82.3109437763,75.25361606458401,True,discovery
XLV,2010-02-03T00:00:00.000Z,23.929410859,0.012140575079975,81.9008058974,75.35689698054449,True,discovery
XLV,2010-02-04T00:00:00.000Z,23.325132807,-0.0234029095511131,79.3728651527,75.441555416051,True,discovery
XLV,2010-02-05T00:00:00.000Z,23.2873654287,-0.0283643239839075,79.5369203042,75.52894273453501,True,discovery
XLV,2010-02-08T00:00:00.000Z,23.174063294,-0.0346129641286709,78.9627272737,75.61041263219501,True,discovery
XLV,2010-02-09T00:00:00.000Z,23.3553467096,-0.0325406758450755,79.9545152355,75.69210662461249,True,discovery
XLV,2010-02-10T00:00:00.000Z,23.2118306722,-0.0315159155376749,79.7979171363,75.77602740003101,True,discovery
XLV,2010-02-11T00:00:00.000Z,23.3704536609,-0.037636080869246,80.6331069989,75.865115123393,True,discovery
XLV,2010-02-12T00:00:00.000Z,23.3175793313,-0.048397040692941,80.5659935278,75.94718711926049,True,discovery
XLV,2010-02-16T00:00:00.000Z,23.5215231739,-0.0335195530729012,81.8336924263,76.035487500701,True,discovery
XLV,2010-02-17T00:00:00.000Z,23.7028065895,-0.0490909090913029,82.2214591482,76.124001614833,True,discovery
XLV,2010-02-18T00:00:00.000Z,23.8161087242,-0.0363691931563516,82.7061675506,76.203964723488,True,discovery
XLV,2010-02-19T00:00:00.000Z,23.8161087242,-0.0149953139645412,82.8776797545,76.2859232122505,True,discovery
XLV,2010-02-22T00:00:00.000Z,23.7481274434,-0.0069488313329701,82.8925938592,76.3621937163165,True,discovery
XLV,2010-02-23T00:00:00.000Z,23.5215231739,-0.0164245104233843,81.8858917927,76.438128839894,True,discovery
XLV,2010-02-24T00:00:00.000Z,23.6952531138,-0.003494282085995,82.6390540795,76.51004847785251,True,discovery
XLV,2010-02-25T00:00:00.000Z,23.7103600651,-0.0097791798128953,82.5271982943,76.5877953854725,True,discovery
