ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
XLK,2008-06-26T00:00:00.000Z,9.1229830235,-0.0747168170457848,92.1784753982,100.715470584853,True,discovery
XLK,2008-06-27T00:00:00.000Z,9.0013432499,-0.0924559739259606,91.6752806836,100.652814889808,True,discovery
XLK,2008-06-30T00:00:00.000Z,8.9895716589,-0.0805860570731047,91.9987672619,100.5881120703405,True,discovery
XLK,2008-07-01T00:00:00.000Z,8.9267898402,-0.0818634840668854,92.2863097688,100.52488223446652,True,discovery
XLK,2008-07-02T00:00:00.000Z,8.8090739303,-0.0957901145582349,90.7048302937,100.45656382478153,True,discovery
XLK,2008-07-03T00:00:00.000Z,8.7698352936,-0.1178851873482359,90.7982797035,100.373349839753,True,discovery
XLK,2008-07-07T00:00:00.000Z,8.8679318852,-0.0831205791236319,89.8709590363,100.282328048452,True,discovery
XLK,2008-07-08T00:00:00.000Z,8.9581807496,-0.0719123053348549,91.4668126895,100.203091001358,True,discovery
XLK,2008-07-09T00:00:00.000Z,8.6913580203,-0.0955228064420719,89.7056257969,100.11360785419252,True,discovery
XLK,2008-07-10T00:00:00.000Z,8.8012262029,-0.059976247562245,90.0722420979,100.026949054034,True,discovery
XLK,2008-07-11T00:00:00.000Z,8.7188250659,-0.0791668593365256,89.0227121632,99.93610468879648,True,discovery
XLK,2008-07-14T00:00:00.000Z,8.6521193836,-0.0959251383601959,88.2176007636,99.838402558677,True,discovery
XLK,2008-07-15T00:00:00.000Z,8.6325000653,-0.1001824332409606,86.9739834825,99.731296141472,True,discovery
XLK,2008-07-16T00:00:00.000Z,8.7580637026,-0.0833558246484951,89.1089766405,99.636670194571,True,discovery
XLK,2008-07-17T00:00:00.000Z,8.8483125669,-0.0639439194877216,90.0003525175,99.540411899399,True,discovery
XLK,2008-07-18T00:00:00.000Z,8.9464091586,-0.0570788948427763,90.5610619156,99.4477006277805,True,discovery
XLK,2008-07-21T00:00:00.000Z,8.7698352936,-0.0589473684164441,90.6113816028,99.35633842041702,True,discovery
XLK,2008-07-22T00:00:00.000Z,8.7227489296,-0.0552486187860862,91.6393409253,99.269266332786,True,discovery
XLK,2008-07-23T00:00:00.000Z,8.8797034762,-0.0370212766016332,92.1353456755,99.1781956105855,True,discovery
XLK,2008-07-24T00:00:00.000Z,8.6521193836,-0.0696202531650332,90.2232004404,99.080502573951,True,discovery
XLK,2008-07-25T00:00:00.000Z,8.7737591573,-0.0382795698841518,90.2016355791,98.97753298132652,True,discovery
XLK,2008-07-28T00:00:00.000Z,8.589337565,-0.0457715780258216,88.8789437851,98.868870376141,True,discovery
XLK,2008-07-29T00:00:00.000Z,8.7619875663,-0.0253164556928229,90.7767148422,98.7723518111755,True,discovery
XLK,2008-07-30T00:00:00.000Z,8.8208455213,-0.0118681318588794,92.3941333567,98.68087572318449,True,discovery
XLK,2008-07-31T00:00:00.000Z,8.7698352936,-0.0044543429888849,91.1720859689,98.5879625485205,True,discovery
XLK,2008-08-01T00:00:00.000Z,8.6717387019,-0.0111856823322084,90.6904561157,98.4969957137215,True,discovery
XLK,2008-08-04T00:00:00.000Z,8.7149012023,-0.0172566371597191,89.849394175,98.40015964978652,True,discovery
XLK,2008-08-05T00:00:00.000Z,8.8797034762,-0.0087604029873481,92.27192984,98.31741879518049,True,discovery
XLK,2008-08-06T00:00:00.000Z,9.0052671136,0.0361173814916861,92.6816701128,98.250958447347,True,discovery
XLK,2008-08-07T00:00:00.000Z,8.9895716589,0.0213999108371898,91.3014794501,98.1745171493775,True,discovery
XLK,2008-08-08T00:00:00.000Z,9.1308307509,0.0472547254803155,92.9979667267,98.102239179884,True,discovery
XLK,2008-08-11T00:00:00.000Z,9.2446227972,0.0684807256269584,93.9612379349,98.03576883193352,True,discovery
XLK,2008-08-12T00:00:00.000Z,9.2406989335,0.0704545454502538,92.9835975806,97.963135793443,True,discovery
XLK,2008-08-13T00:00:00.000Z,9.2053841605,0.0510752688139508,92.4228932144,97.881397597751,True,discovery
XLK,2008-08-14T00:00:00.000Z,9.2681659792,0.0474501108686642,93.1201702434,97.8013402260465,True,discovery
XLK,2008-08-15T00:00:00.000Z,9.2995568885,0.0394736842055256,93.5730510217,97.72733534685447,True,discovery
XLK,2008-08-18T00:00:00.000Z,9.1896887059,0.0478747203617835,92.2934939824,97.64130370456652,True,discovery
XLK,2008-08-19T00:00:00.000Z,9.0641250685,0.0391363022890141,91.2870995212,97.563055764887,True,discovery
XLK,2008-08-20T00:00:00.000Z,9.0749941709,0.0219929297440428,91.7112254738,97.48632662013298,True,discovery
XLK,2008-08-21T00:00:00.000Z,9.0248864319,0.0430839002298761,91.8693737807,97.41445947923752,True,discovery
XLK,2008-08-22T00:00:00.000Z,9.1426023419,0.0420393559917942,93.1992447563,97.34209038096952,True,discovery
XLK,2008-08-25T00:00:00.000Z,9.0052671136,0.0484239378709294,91.3086643826,97.2749958172225,True,discovery
XLK,2008-08-26T00:00:00.000Z,9.0052671136,0.0277653381106921,91.5746413093,97.211886323043,True,discovery
XLK,2008-08-27T00:00:00.000Z,9.0758966595,0.028914590736695,92.4660229371,97.1603850527935,True,discovery
XLK,2008-08-28T00:00:00.000Z,9.1308307509,0.0411633109647389,93.5874309506,97.11958878476553,True,discovery
XLK,2008-08-29T00:00:00.000Z,8.9464091586,0.0316742081538754,92.5810307386,97.0582542179605,True,discovery
XLK,2008-09-02T00:00:00.000Z,8.8875512036,0.0198108959920777,92.0059521943,96.9954957736925,True,discovery
XLK,2008-09-03T00:00:00.000Z,8.7580637026,-0.0136986301317412,91.9268776814,96.93988269977451,True,discovery
XLK,2008-09-04T00:00:00.000Z,8.4323830183,-0.0636165577403934,89.1592963277,96.869546657443,True,discovery
XLK,2008-09-05T00:00:00.000Z,8.4402307456,-0.0611086861692828,89.4396481513,96.80779906770452,True,discovery
XLK,2008-09-08T00:00:00.000Z,8.5461750646,-0.0640309411323138,91.2870995212,96.752173303665,True,discovery
XLK,2008-09-09T00:00:00.000Z,8.3735250633,-0.0942275042486142,88.5770271001,96.6934763286355,True,discovery
XLK,2008-09-10T00:00:00.000Z,8.3617534723,-0.09511677282479,88.9364534367,96.62790283868748,True,discovery
XLK,2008-09-11T00:00:00.000Z,8.471621655,-0.0797101449224194,90.2232004404,96.580021096201,True,discovery
XLK,2008-09-12T00:00:00.000Z,8.4794693823,-0.0850973751085194,90.6401306777,96.52848877004052,True,discovery
XLK,2008-09-15T00:00:00.000Z,8.1616364254,-0.1223628691929583,86.327014639,96.439247346367,True,discovery
XLK,2008-09-16T00:00:00.000Z,8.094930743,-0.119128949623412,87.7719099497,96.357053429401,True,discovery
XLK,2008-09-17T00:00:00.000Z,7.8163364227,-0.137662337663054,83.8254109308,96.2498874134605,True,discovery
XLK,2008-09-18T00:00:00.000Z,8.1498648344,-0.1019426920919168,86.312640461,96.1586270257615,True,discovery
XLK,2008-09-19T00:00:00.000Z,8.3188656425,-0.0782304347791512,89.7206656326,96.0890798610825,True,discovery
XLK,2008-09-22T00:00:00.000Z,7.9724102821,-0.1279933235679604,87.6894417127,96.0007029833065,True,discovery
XLK,2008-09-23T00:00:00.000Z,7.9054814056,-0.1221269390598168,85.6943677314,95.89480999624948,True,discovery
XLK,2008-09-24T00:00:00.000Z,8.0117802094,-0.1103228690129146,85.9690501593,95.790396621649,True,discovery
XLK,2008-09-25T00:00:00.000Z,8.090520064,-0.1085707156513927,87.3135596966,95.688563713318,True,discovery
XLK,2008-09-26T00:00:00.000Z,8.1338269841,-0.1091909152627461,87.3569287801,95.60171047155848,True,discovery
XLK,2008-09-29T00:00:00.000Z,7.4802861906,-0.1638783719824221,80.511498771,95.4754613516105,True,discovery
XLK,2008-09-30T00:00:00.000Z,7.81099358,-0.1211309616043537,83.8438573618,95.366971490435,True,discovery
XLK,2008-10-01T00:00:00.000Z,7.7440647036,-0.1157789019848044,83.8944571559,95.26542569426452,True,discovery
XLK,2008-10-02T00:00:00.000Z,7.4212312996,-0.119912925741821,80.8512409685,95.1560983031105,True,discovery
XLK,2008-10-03T00:00:00.000Z,7.326743474,-0.1319261647177685,79.7597296788,95.0384457628595,True,discovery
XLK,2008-10-06T00:00:00.000Z,6.9251702154,-0.1896760640809398,75.6972926818,94.9004810376235,True,discovery
XLK,2008-10-07T00:00:00.000Z,6.6771396733,-0.2025891577532886,72.3071050321,94.742308354367,True,discovery
XLK,2008-10-08T00:00:00.000Z,6.5039119931,-0.222183240076914,70.4855146134,94.5675740413865,True,discovery
XLK,2008-10-09T00:00:00.000Z,6.299188371,-0.2564365327525949,65.5628738884,94.364311900393,True,discovery
XLK,2008-10-10T00:00:00.000Z,6.2007635527,-0.2687321254271592,63.9725968141,94.151959539977,True,discovery
XLK,2008-10-13T00:00:00.000Z,6.901548259,-0.1543916073593345,73.2612718549,93.99274107625352,True,discovery
XLK,2008-10-14T00:00:00.000Z,6.7558795279,-0.1654184893747151,72.176990553,93.829417936294,True,discovery
XLK,2008-10-15T00:00:00.000Z,6.2361964873,-0.2021586392841279,65.0713330315,93.6344455631235,True,discovery
XLK,2008-10-16T00:00:00.000Z,6.562966884,-0.1947146342478979,67.7820362863,93.4575819926085,True,discovery
XLK,2008-10-17T00:00:00.000Z,6.5117859785,-0.2172266919143237,67.3772393793,93.2789435235875,True,discovery
XLK,2008-10-20T00:00:00.000Z,6.7716274988,-0.1506172839594131,71.4252221837,93.13317864315653,True,discovery
XLK,2008-10-21T00:00:00.000Z,6.3779282256,-0.1932270916376994,69.2928044584,92.977178713291,True,discovery
XLK,2008-10-22T00:00:00.000Z,6.0826537708,-0.2407862407828672,65.519504082,92.8104262895455,True,discovery
XLK,2008-10-23T00:00:00.000Z,6.24013348,-0.2287104622895104,66.2785031619,92.6422730765295,True,discovery
XLK,2008-10-24T00:00:00.000Z,5.9291110542,-0.271055179094635,62.9172304031,92.4540394305605,True,discovery
XLK,2008-10-27T00:00:00.000Z,5.8070642795,-0.2236842105322964,60.6836080297,92.2586946767255,True,discovery
XLK,2008-10-28T00:00:00.000Z,6.5905258332,-0.1562499999903981,67.7748113586,92.094784501967,True,discovery
XLK,2008-10-29T00:00:00.000Z,6.3503692765,-0.1799694966975301,67.2832705017,91.939484427808,True,discovery
XLK,2008-10-30T00:00:00.000Z,6.6180847823,-0.1082228116705227,69.6108617527,91.800057263509,True,discovery
XLK,2008-10-31T00:00:00.000Z,6.4960380076,-0.1133799032746099,69.9939737565,91.6751793337975,True,discovery
XLK,2008-11-03T00:00:00.000Z,6.5550928986,-0.0534394542356565,70.19637221,91.556188905188,True,discovery
XLK,2008-11-04T00:00:00.000Z,6.7637535134,0.0129716981129426,72.5817932429,91.45389433433851,True,discovery
XLK,2008-11-05T00:00:00.000Z,6.417298153,-0.0133171912830137,69.5313470677,91.32517296793152,True,discovery
XLK,2008-11-06T00:00:00.000Z,6.1141497126,-0.0293750000002976,65.678533452,91.1731660994365,True,discovery
XLK,2008-11-07T00:00:00.000Z,6.2361964873,0.0057142857164051,67.8470960558,91.03894170486,True,discovery
XLK,2008-11-10T00:00:00.000Z,6.1684802123,-0.1062179121538472,66.9579824968,90.892442386949,True,discovery
XLK,2008-11-11T00:00:00.000Z,6.035409858,-0.106643356638414,64.8906194812,90.7332218758825,True,discovery
XLK,2008-11-12T00:00:00.000Z,5.7519463813,-0.0776515151480833,62.0353475546,90.5632837837445,True,discovery
XLK,2008-11-13T00:00:00.000Z,6.1102127199,-0.0689862027498232,65.9026160858,90.403927471031,True,discovery
XLK,2008-11-14T00:00:00.000Z,5.8306862359,-0.1045949214007939,62.6136330842,90.22026131777798,True,discovery
XLK,2008-11-17T00:00:00.000Z,5.6653325412,-0.1633720930154599,61.782349307,90.0387021781125,True,discovery
XLK,2008-11-18T00:00:00.000Z,5.7440723958,-0.0993827160449692,62.946145294,89.87609391839,True,discovery
XLK,2008-11-19T00:00:00.000Z,5.4251759845,-0.1080906148984257,58.9126174051,89.69716150718651,True,discovery
XLK,2008-11-20T00:00:00.000Z,5.1928934133,-0.1678233438525741,54.5393473187,89.493231056005,True,discovery
XLK,2008-11-21T00:00:00.000Z,5.4684829046,-0.0776892430229831,57.4813639179,89.3070711875595,True,discovery
XLK,2008-11-24T00:00:00.000Z,5.7361984103,-0.0122033898350615,61.4642920128,89.1384060150785,True,discovery
XLK,2008-11-25T00:00:00.000Z,5.814938265,-0.1176821983297524,61.9196937738,88.96760494819249,True,discovery
XLK,2008-11-26T00:00:00.000Z,5.9960399307,-0.0557966521901681,64.3123390115,88.8038560286685,True,discovery
XLK,2008-11-28T00:00:00.000Z,6.0039139161,-0.0928019036326935,65.1219321027,88.6484255981975,True,discovery
XLK,2008-12-01T00:00:00.000Z,5.5708447156,-0.1424242424255486,59.3535591907,88.4642600629645,True,discovery
XLK,2008-12-02T00:00:00.000Z,5.7676943522,-0.1201201201234184,61.6377755754,88.290163256008,True,discovery
XLK,2008-12-03T00:00:00.000Z,5.9330480469,-0.1228172293467302,63.1196288566,88.122052225386,True,discovery
XLK,2008-12-04T00:00:00.000Z,5.6928914903,-0.1128834355875064,61.6594655385,87.95066181574099,True,discovery
XLK,2008-12-05T00:00:00.000Z,5.917300076,-0.0321957501620108,63.5605699193,87.78582313467699,True,discovery
XLK,2008-12-08T00:00:00.000Z,6.1928895672,-0.0069444444523507,65.7797323173,87.62599472935199,True,discovery
XLK,2008-12-09T00:00:00.000Z,6.1535196399,-0.0024253255072731,64.6954510154,87.45707937915851,True,discovery
XLK,2008-12-10T00:00:00.000Z,6.1023387344,0.0110893672467471,65.136392801,87.2908669668915,True,discovery
XLK,2008-12-11T00:00:00.000Z,5.9724179743,0.0383299110222532,63.5677999071,87.12161596256499,True,discovery
XLK,2008-12-12T00:00:00.000Z,6.0432838434,-0.0109536082568816,64.326793927,86.96701416024399,True,discovery
XLK,2008-12-15T00:00:00.000Z,5.976354967,0.0249831195174088,63.4304561631,86.80906950315449,True,discovery
XLK,2008-12-16T00:00:00.000Z,6.2873773928,0.1097984711535118,66.4158418459,86.66786673375151,True,discovery
XLK,2008-12-17T00:00:00.000Z,6.1653306181,0.0733379026712857,65.7725023296,86.52045790345201,True,discovery
XLK,2008-12-18T00:00:00.000Z,5.9921029379,0.1044992743128958,64.543652356,86.37676265413349,True,discovery
XLK,2008-12-19T00:00:00.000Z,6.0434846301,0.1637990902377222,64.2684913985,86.236495919056,True,discovery
XLK,2008-12-22T00:00:00.000Z,5.9603718748,0.0899498048693232,63.4450006319,86.09819726639651,True,discovery
XLK,2008-12-23T00:00:00.000Z,5.8772591196,0.0245913232441035,62.7891297244,85.940248856466,True,discovery
XLK,2008-12-24T00:00:00.000Z,5.9168366221,0.0175235492547398,63.15350488,85.78853522552299,True,discovery
XLK,2008-12-26T00:00:00.000Z,5.9089211216,-0.0145293910825957,63.5178800356,85.6376114494865,True,discovery
XLK,2008-12-29T00:00:00.000Z,5.9128788718,-0.0151626165151838,63.3356924578,85.4930366189145,True,discovery
XLK,2008-12-30T00:00:00.000Z,6.0236958788,0.0812894967134667,64.8369159125,85.36062989841349,True,discovery
XLK,2008-12-31T00:00:00.000Z,6.0988931335,0.0574230812306599,65.7624266214,85.2138824346085,True,discovery
XLK,2009-01-02T00:00:00.000Z,6.328442648,0.0666427438265215,67.7446281965,85.08882552859899,True,discovery
XLK,2009-01-05T00:00:00.000Z,6.3086538967,0.108163383659988,67.6644649335,84.9548198159035,True,discovery
XLK,2009-01-06T00:00:00.000Z,6.4550906559,0.0908844528742469,68.1162923127,84.8136324047965,True,discovery
XLK,2009-01-07T00:00:00.000Z,6.249287643,0.0091069080415555,66.0757892552,84.66177757072799,True,discovery
XLK,2009-01-08T00:00:00.000Z,6.2928228957,0.0226379802051406,66.3454290566,84.51717149215351,True,discovery
XLK,2009-01-09T00:00:00.000Z,6.154301637,0.0085152438862621,64.9243623061,84.366962024315,True,discovery
XLK,2009-01-12T00:00:00.000Z,6.0434846301,0.0118991430448787,63.364837369,84.21349656177051,True,discovery
XLK,2009-01-13T00:00:00.000Z,6.0157803783,-0.0045510794814044,63.4814403337,84.05896909793898,True,discovery
XLK,2009-01-14T00:00:00.000Z,5.8337238669,-0.0238659016888345,61.4846659387,83.877864772579,True,discovery
XLK,2009-01-15T00:00:00.000Z,5.8733013694,-0.0658583058612291,61.5065277193,83.6965479236465,True,discovery
XLK,2009-01-16T00:00:00.000Z,5.9128788718,-0.0409469924546882,61.9875000096,83.516420084856,True,discovery
XLK,2009-01-20T00:00:00.000Z,5.6714561067,-0.0535115692308808,58.71541257,83.32046819871101,True,discovery
XLK,2009-01-21T00:00:00.000Z,5.9445408738,-0.0163719711980739,61.2514658391,83.13694622502949,True,discovery
XLK,2009-01-22T00:00:00.000Z,5.8099773654,-0.0252324037088786,60.3040882483,82.949188013941,True,discovery
XLK,2009-01-23T00:00:00.000Z,5.8930901206,0.0026936026943589,60.5664390891,82.766281889518,True,discovery
XLK,2009-01-26T00:00:00.000Z,5.9643296251,0.0080267558550812,60.9818260377,82.5847732383725,True,discovery
XLK,2009-01-27T00:00:00.000Z,5.9999493773,0.0154052243762821,61.6012630735,82.4158026077135,True,discovery
XLK,2009-01-28T00:00:00.000Z,6.170132638,0.0435073627885238,63.6854889634,82.2588623833175,True,discovery
XLK,2009-01-29T00:00:00.000Z,5.9880761266,-0.0059132720038806,61.6158409947,82.0904652928115,True,discovery
XLK,2009-01-30T00:00:00.000Z,5.8099773654,-0.0473718364588229,60.3623897307,81.90289131045101,True,discovery
XLK,2009-02-02T00:00:00.000Z,5.9010056211,-0.067542213886553,60.1802021529,81.713691185863,True,discovery
XLK,2009-02-03T00:00:00.000Z,6.0197381286,-0.0457967377559147,61.0255495989,81.52360403580849,True,discovery
XLK,2009-02-04T00:00:00.000Z,6.0157803783,-0.0680564071084683,60.7267648863,81.331772611885,True,discovery
XLK,2009-02-05T00:00:00.000Z,6.1107663843,-0.0221659278006128,61.6304138147,81.146640842134,True,discovery
XLK,2009-02-06T00:00:00.000Z,6.3205271475,0.0044025157324754,63.3867042508,80.97107726471299,True,discovery
XLK,2009-02-09T00:00:00.000Z,6.3363581485,0.0295819935775436,63.4741506444,80.793805252603,True,discovery
XLK,2009-02-10T00:00:00.000Z,6.0791043823,0.0058939096200547,60.5664390891,80.597417309864,True,discovery
XLK,2009-02-11T00:00:00.000Z,6.090977633,0.0124999999952208,60.9235245553,80.402707515772,True,discovery
XLK,2009-02-12T00:00:00.000Z,6.1186818848,0.0488466757086027,60.9672539465,80.2101832207985,True,discovery
XLK,2009-02-13T00:00:00.000Z,6.090977633,0.0370619945937213,60.311377209,80.0173119489445,True,discovery
XLK,2009-02-17T00:00:00.000Z,5.8376816171,-0.0127175368091225,57.7316003787,79.80131421748149,True,discovery
XLK,2009-02-18T00:00:00.000Z,5.8416393674,0.0300069783664469,57.5931363621,79.583229496555,True,discovery
XLK,2009-02-19T00:00:00.000Z,5.6991603584,-0.0412782956008412,56.9736993264,79.364479296645,True,discovery
XLK,2009-02-20T00:00:00.000Z,5.7545688619,-0.0095367847437707,56.4198476324,79.1385970227805,True,discovery
XLK,2009-02-23T00:00:00.000Z,5.4893995952,-0.0685023505730637,54.4012121855,78.9116690387025,True,discovery
XLK,2009-02-24T00:00:00.000Z,5.6358363544,-0.0550763105576165,56.4635762948,78.6963402622915,True,discovery
XLK,2009-02-25T00:00:00.000Z,5.6872871077,-0.0521108179317172,56.019038605,78.47971861277901,True,discovery
XLK,2009-02-26T00:00:00.000Z,5.6279208539,-0.0878768441314664,55.108100716,78.2529635498105,True,discovery
XLK,2009-02-27T00:00:00.000Z,5.5883433514,-0.0667547918144064,53.8765105039,78.0199790536115,True,discovery
XLK,2009-03-02T00:00:00.000Z,5.453779843,-0.0613079019070286,51.4497705103,77.773823766989,True,discovery
XLK,2009-03-03T00:00:00.000Z,5.4023290897,-0.0845070422602042,51.0635343029,77.51944342462099,True,discovery
XLK,2009-03-04T00:00:00.000Z,5.5448080987,-0.0788954635158613,52.2732620056,77.2706468130925,True,discovery
XLK,2009-03-05T00:00:00.000Z,5.374624838,-0.1065789473652932,50.1380235939,77.009779343701,True,discovery
XLK,2009-03-06T00:00:00.000Z,5.4023290897,-0.1159326424947518,50.2254699875,76.75349736797,True,discovery
XLK,2009-03-09T00:00:00.000Z,5.232145829,-0.1721978710162639,49.6351844217,76.502846523757,True,discovery
XLK,2009-03-10T00:00:00.000Z,5.532934848,-0.1267957526501549,52.5939084988,76.2669178141835,True,discovery
XLK,2009-03-11T00:00:00.000Z,5.6556251057,-0.069661458328139,52.9364218738,76.0393889180565,True,discovery
XLK,2009-03-12T00:00:00.000Z,5.8178928659,-0.0448343079804574,55.0206484924,75.818633540301,True,discovery
XLK,2009-03-13T00:00:00.000Z,5.8178928659,-0.0491591203077934,55.450608261,75.59773927675,True,discovery
XLK,2009-03-16T00:00:00.000Z,5.7664421126,-0.053281351525856,55.2829993332,75.373503726554,True,discovery
XLK,2009-03-17T00:00:00.000Z,5.9762028758,0.0237288135574638,56.9736993264,75.1564700285005,True,discovery
XLK,2009-03-18T00:00:00.000Z,6.0593156311,0.0372628726303732,58.2490123709,74.95099824781751,True,discovery
XLK,2009-03-19T00:00:00.000Z,6.0751466321,0.0659722222319703,57.5275510203,74.7448157742505,True,discovery
XLK,2009-03-20T00:00:00.000Z,5.9829975692,0.0396951905141647,56.3115779274,74.532803731884,True,discovery
XLK,2009-03-23T00:00:00.000Z,6.3370446328,0.1544148905357867,60.356381878,74.331145759227,True,discovery
XLK,2009-03-24T00:00:00.000Z,6.2336151535,0.1060674514854043,59.1671637008,74.1395982953935,True,discovery
XLK,2009-03-25T00:00:00.000Z,6.2694176656,0.1023564569321382,59.7911343116,73.94999057260151,True,discovery
XLK,2009-03-26T00:00:00.000Z,6.4325179982,0.1429652557644685,61.0097165802,73.7689074673475,True,discovery
XLK,2009-03-27T00:00:00.000Z,6.2932860069,0.126145193874567,59.9085906775,73.5894708832495,True,discovery
XLK,2009-03-30T00:00:00.000Z,6.0983612191,0.118189841661344,57.8384739806,73.3978599351265,True,discovery
XLK,2009-03-31T00:00:00.000Z,6.213724869,0.1501936971679482,58.3743523169,73.202849061344,True,discovery
XLK,2009-04-01T00:00:00.000Z,6.3887593724,0.1522056775775282,59.504842311,73.0132045443535,True,discovery
XLK,2009-04-02T00:00:00.000Z,6.555837762,0.21977588382514,61.2446227053,72.83461909971851,True,discovery
XLK,2009-04-03T00:00:00.000Z,6.6473330705,0.2304568937078834,61.8539138396,72.663800555229,True,discovery
XLK,2009-04-06T00:00:00.000Z,6.5797061033,0.257554035828079,61.3694155061,72.4899515934175,True,discovery
XLK,2009-04-07T00:00:00.000Z,6.3967154862,0.1561161773868045,59.937954769,72.3167081864315,True,discovery
XLK,2009-04-08T00:00:00.000Z,6.4921888516,0.1479171144241635,60.5839464297,72.1471620099575,True,discovery
XLK,2009-04-09T00:00:00.000Z,6.6552891843,0.1439346405479844,62.9917410027,71.99058929685249,True,discovery
XLK,2009-04-13T00:00:00.000Z,6.6552891843,0.1439346405479844,63.0064256177,71.831861577913,True,discovery
XLK,2009-04-14T00:00:00.000Z,6.5836841602,0.1417237928764219,61.9199784575,71.6805690932095,True,discovery
XLK,2009-04-15T00:00:00.000Z,6.5637938757,0.0983217959817575,62.5806554672,71.5350959671275,True,discovery
XLK,2009-04-16T00:00:00.000Z,6.7587186636,0.1154260769830588,63.4982603861,71.39259343274851,True,discovery
XLK,2009-04-17T00:00:00.000Z,6.7467844929,0.1105550040967215,63.9240305366,71.2507820365875,True,discovery
XLK,2009-04-20T00:00:00.000Z,6.5319694206,0.0917553191440465,61.2446227053,71.1034809986455,True,discovery
XLK,2009-04-21T00:00:00.000Z,6.6433550136,0.0483364720542702,62.4411780514,70.961695490385,True,discovery
XLK,2009-04-22T00:00:00.000Z,6.6751794688,0.0708359923458017,62.0594566074,70.8226379782405,True,discovery
XLK,2009-04-23T00:00:00.000Z,6.7070039239,0.0697969543010375,62.6687477417,70.6786476535015,True,discovery
XLK,2009-04-24T00:00:00.000Z,6.8024772894,0.057513914660406,63.615716752,70.548198108277,True,discovery
XLK,2009-04-27T00:00:00.000Z,6.7706528343,0.0758533502015659,63.0137620526,70.41290570805049,True,discovery
XLK,2009-04-28T00:00:00.000Z,6.7666747774,0.1095890411028537,62.8155623265,70.281869958867,True,discovery
XLK,2009-04-29T00:00:00.000Z,6.8422578584,0.1011523687725093,64.1515943543,70.16153992682051,True,discovery
XLK,2009-04-30T00:00:00.000Z,6.8621481428,0.0740971357357862,64.1736161382,70.047538090099,True,discovery
XLK,2009-05-01T00:00:00.000Z,6.9536434514,0.0606796116441172,64.5186363218,69.92458638850549,True,discovery
XLK,2009-05-04T00:00:00.000Z,7.080941272,0.065230400959491,66.7135458196,69.808152355016,True,discovery
XLK,2009-05-05T00:00:00.000Z,7.0371826462,0.0695284159683904,66.485982002,69.687776955448,True,discovery
XLK,2009-05-06T00:00:00.000Z,7.0769632151,0.1063432835753814,67.638493046,69.572912512664,True,discovery
XLK,2009-05-07T00:00:00.000Z,6.8064553463,0.0484068627520823,66.6988670772,69.4482101434235,True,discovery
XLK,2009-05-08T00:00:00.000Z,6.7984992325,0.021518230723593,68.2551264878,69.328809047485,True,discovery
XLK,2009-05-11T00:00:00.000Z,6.818389517,0.0245068738838212,66.9778167703,69.2125821291345,True,discovery
XLK,2009-05-12T00:00:00.000Z,6.7825870049,0.0302114803596467,66.7796163101,69.0954720327895,True,discovery
XLK,2009-05-13T00:00:00.000Z,6.6115305585,0.0072727272830317,65.0985633646,68.976570130687,True,discovery
XLK,2009-05-14T00:00:00.000Z,6.6831355826,-0.0111830488531891,65.6564686235,68.85096889959351,True,discovery
XLK,2009-05-15T00:00:00.000Z,6.6831355826,-0.0094339622626127,65.1205851486,68.71460115855301,True,discovery
XLK,2009-05-18T00:00:00.000Z,6.8661261997,0.051157125452266,66.9704796014,68.59359312671549,True,discovery
XLK,2009-05-19T00:00:00.000Z,6.9059067687,0.0395209580945945,66.8897303685,68.47458949797951,True,discovery
XLK,2009-05-20T00:00:00.000Z,6.8343017446,0.0238379022682075,66.441938434,68.35755221927451,True,discovery
XLK,2009-05-21T00:00:00.000Z,6.7149600377,0.0011862396220834,65.4876271161,68.223630705655,True,discovery
XLK,2009-05-22T00:00:00.000Z,6.7388283791,-0.0093567251447028,65.3481497003,68.08696310359251,True,discovery
XLK,2009-05-26T00:00:00.000Z,6.9138628825,0.0211515863691165,67.0218654768,67.965565033726,True,discovery
XLK,2009-05-27T00:00:00.000Z,6.8462359152,0.011757789522518,65.8253049922,67.8297017250535,True,discovery
XLK,2009-05-28T00:00:00.000Z,6.9456873376,0.015116279061746,66.7429099111,67.6936100849345,True,discovery
XLK,2009-05-29T00:00:00.000Z,7.0212704186,0.0231884058007341,67.9247857807,67.568316025935,True,discovery
XLK,2009-06-01T00:00:00.000Z,7.2201732633,0.0383295194472963,69.5691323271,67.4540472214985,True,discovery
XLK,2009-06-02T00:00:00.000Z,7.2042610357,0.017415730333429,69.627859776,67.33658566916151,True,discovery
XLK,2009-06-03T00:00:00.000Z,7.1246998979,0.0124364047517309,68.7469619902,67.212455224004,True,discovery
XLK,2009-06-04T00:00:00.000Z,7.2241513202,0.0207982012377776,69.3929536509,67.0979525223465,True,discovery
XLK,2009-06-05T00:00:00.000Z,7.2957563443,0.0718877849196475,69.4076382659,66.98855521607,True,discovery
XLK,2009-06-08T00:00:00.000Z,7.2519977185,0.0667056758397597,69.1213462653,66.8756058200275,True,discovery
XLK,2009-06-09T00:00:00.000Z,7.2838221736,0.068261376889595,69.4737028837,66.7636274655425,True,discovery
XLK,2009-06-10T00:00:00.000Z,7.3037124581,0.076832844580323,69.2975249416,66.644118866469,True,discovery
