ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
QQQ,2017-01-26T00:00:00.000Z,117.6389249338,0.0392319152458784,197.3598838229,183.775292803656,True,discovery
QQQ,2017-01-27T00:00:00.000Z,117.8637842998,0.0493827160496356,197.0500693419,183.8798687112235,True,discovery
QQQ,2017-01-30T00:00:00.000Z,116.9456085556,0.042686492356418,195.8280284495,183.9782920953815,True,discovery
QQQ,2017-01-31T00:00:00.000Z,116.7113800494,0.0514010803505708,195.8108131393,184.07760320875,True,discovery
QQQ,2017-02-01T00:00:00.000Z,117.5171261106,0.0492722101385862,195.888263102,184.171119889407,True,discovery
QQQ,2017-02-02T00:00:00.000Z,117.4140655679,0.0426824195024191,196.0173598558,184.2624876526675,True,discovery
QQQ,2017-02-03T00:00:00.000Z,117.7513546168,0.0397948208817546,197.3684845932,184.35976418646152,True,discovery
QQQ,2017-02-06T00:00:00.000Z,117.8918917205,0.0319855654884175,197.0156387216,184.46006094531847,True,discovery
QQQ,2017-02-07T00:00:00.000Z,118.3228721718,0.0323714542623847,197.0242524008,184.5604007725715,True,discovery
QQQ,2017-02-08T00:00:00.000Z,118.519624117,0.0318107667210689,197.2824329996,184.66355574704,True,discovery
QQQ,2017-02-09T00:00:00.000Z,118.9506045683,0.0327828845684592,198.4528408704,184.7712502299295,True,discovery
QQQ,2017-02-10T00:00:00.000Z,119.3441084587,0.0378034870455019,199.2359713887,184.881039706496,True,discovery
QQQ,2017-02-13T00:00:00.000Z,120.0186865564,0.0401104254626123,200.3203268052,185.0042956205315,True,discovery
QQQ,2017-02-14T00:00:00.000Z,120.421559587,0.046746477725885,201.1206726337,185.13629533567348,True,discovery
QQQ,2017-02-15T00:00:00.000Z,121.1336142457,0.0507964889466865,202.1705974299,185.2666008997985,True,discovery
QQQ,2017-02-16T00:00:00.000Z,121.0961376848,0.0509838998211393,201.9984813337,185.403709431966,True,discovery
QQQ,2017-02-17T00:00:00.000Z,121.6208095386,0.0532251521303417,202.316896585,185.54727919198152,True,discovery
QQQ,2017-02-21T00:00:00.000Z,122.2204345143,0.0575597892172645,203.5217350762,185.697042479518,True,discovery
QQQ,2017-02-22T00:00:00.000Z,122.2672802156,0.050893863746819,203.3410053008,185.8427266093825,True,discovery
QQQ,2017-02-23T00:00:00.000Z,121.8081923435,0.036514390497105,203.4787028249,185.988379453342,True,discovery
QQQ,2017-02-24T00:00:00.000Z,122.0424208496,0.0374323032812313,203.7368834237,186.1244841387435,True,discovery
QQQ,2017-02-27T00:00:00.000Z,122.1923270936,0.0367249602540322,204.0552995356,186.27043721486956,True,discovery
QQQ,2017-02-28T00:00:00.000Z,121.8175614837,0.041659990385904,203.504519766,186.413382359912,True,discovery
QQQ,2017-03-01T00:00:00.000Z,123.1479793987,0.0551497150198687,206.3530821654,186.57819155076152,True,discovery
QQQ,2017-03-02T00:00:00.000Z,122.5296161425,0.0426532727424133,205.0535904496,186.727950562408,True,discovery
QQQ,2017-03-03T00:00:00.000Z,122.7544755084,0.0454835620815095,205.1826742945,186.88652660627343,True,discovery
QQQ,2017-03-06T00:00:00.000Z,122.4827704412,0.0401814131123801,204.571660733,187.0417935500955,True,discovery
QQQ,2017-03-07T00:00:00.000Z,122.2766493558,0.0371930382260339,203.9606334021,187.197011535227,True,discovery
QQQ,2017-03-08T00:00:00.000Z,122.4921395815,0.035236360757423,203.5819705893,187.3448742972955,True,discovery
QQQ,2017-03-09T00:00:00.000Z,122.5858309839,0.034308300394928,203.8401511881,187.495213477173,True,discovery
QQQ,2017-03-10T00:00:00.000Z,123.1011336975,0.034892879647508,204.5544445623,187.63786170353697,True,discovery
QQQ,2017-03-13T00:00:00.000Z,123.3072547829,0.0332077249173257,204.6577123267,187.77505629525248,True,discovery
QQQ,2017-03-14T00:00:00.000Z,123.007442295,0.0249024199843705,203.8745688995,187.9080811418305,True,discovery
QQQ,2017-03-15T00:00:00.000Z,123.766342655,0.0277756165878546,205.6387879306,188.0461164349035,True,discovery
QQQ,2017-03-16T00:00:00.000Z,123.6820203928,0.0210379766423129,205.2343081767,188.183822972004,True,discovery
QQQ,2017-03-17T00:00:00.000Z,123.6390628847,0.0209992263049623,204.8755448649,188.317915033631,True,discovery
QQQ,2017-03-20T00:00:00.000Z,123.7517266219,0.0175209907859039,204.6508196508,188.4481737016825,True,discovery
QQQ,2017-03-21T00:00:00.000Z,121.8739976693,-0.002834524737019,202.023205855,188.5679617493125,True,discovery
QQQ,2017-03-22T00:00:00.000Z,122.7001984084,0.0035407526202972,202.4985978508,188.685596334736,True,discovery
QQQ,2017-03-23T00:00:00.000Z,122.3903731313,0.004779487952323,202.2825117586,188.800753320871,True,discovery
QQQ,2017-03-24T00:00:00.000Z,122.6438665399,0.004928169124416,202.1355749446,188.9122541463765,True,discovery
QQQ,2017-03-27T00:00:00.000Z,122.8410280799,0.0053088520509401,201.9281271101,189.02394556647204,True,discovery
QQQ,2017-03-28T00:00:00.000Z,123.5921196609,0.0145673428000563,203.3975229091,189.151494307963,True,discovery
QQQ,2017-03-29T00:00:00.000Z,124.1648269915,0.0082571195870611,203.5876665694,189.286852909093,True,discovery
QQQ,2017-03-30T00:00:00.000Z,124.3713771763,0.0150311499520088,204.235924846,189.42718876335,True,discovery
QQQ,2017-03-31T00:00:00.000Z,124.2868793734,0.0124834867213874,203.7605458153,189.566375556216,True,discovery
QQQ,2017-04-03T00:00:00.000Z,124.2117702153,0.0141162693158547,203.4061620311,189.70116536406047,True,discovery
QQQ,2017-04-04T00:00:00.000Z,124.4089317553,0.0174381814576509,203.5358085003,189.83987015176496,True,discovery
QQQ,2017-04-05T00:00:00.000Z,123.9019449381,0.0115093536729513,202.9307700352,189.969889096872,True,discovery
QQQ,2017-04-06T00:00:00.000Z,123.9676654514,0.0112723832469796,203.5012399116,190.100249296627,True,discovery
QQQ,2017-04-07T00:00:00.000Z,123.9019449381,0.006505311661612,203.2937929414,190.23101932585897,True,discovery
QQQ,2017-04-10T00:00:00.000Z,123.9488881619,0.0052035330778361,203.4148002887,190.3508603362755,True,discovery
QQQ,2017-04-11T00:00:00.000Z,123.4137354104,0.0033029962075432,203.1727855941,190.501710084119,True,discovery
QQQ,2017-04-12T00:00:00.000Z,122.916137238,-0.0068694396130776,202.2825117586,190.66360074124,True,discovery
QQQ,2017-04-13T00:00:00.000Z,122.4279277103,-0.0101396522996402,200.9687048607,190.8036003643305,True,discovery
QQQ,2017-04-17T00:00:00.000Z,123.4419013447,-0.0015946541117337,202.7492646325,190.9377765756685,True,discovery
QQQ,2017-04-18T00:00:00.000Z,123.2541284495,-0.0040209392303698,202.1442132023,191.056925300925,True,discovery
QQQ,2017-04-19T00:00:00.000Z,123.4512899895,0.0129419921424085,201.7725511741,191.1723430140135,True,discovery
QQQ,2017-04-20T00:00:00.000Z,124.4840409134,0.0145382202159329,203.4148002887,191.3023986907905,True,discovery
QQQ,2017-04-21T00:00:00.000Z,124.4558749791,0.0168763424357252,202.7665420121,191.4238929241545,True,discovery
QQQ,2017-04-24T00:00:00.000Z,125.9580581412,0.027022889075515,204.9965522122,191.55709052561104,True,discovery
QQQ,2017-04-25T00:00:00.000Z,126.8687566832,0.0327881381836061,206.1893517629,191.68297304663503,True,discovery
QQQ,2017-04-26T00:00:00.000Z,126.6903724327,0.0250683682770445,206.0596923284,191.8050151792685,True,discovery
QQQ,2017-04-27T00:00:00.000Z,127.4508526585,0.0264650283548091,206.2325715743,191.92132470684604,True,discovery
QQQ,2017-04-28T00:00:00.000Z,127.6761801329,0.0265720540499871,205.7831090452,192.0355146011705,True,discovery
QQQ,2017-05-01T00:00:00.000Z,128.8122061492,0.0364103338873316,206.3017078874,192.147190156526,True,discovery
QQQ,2017-05-02T00:00:00.000Z,129.0281449787,0.0387755102036757,206.3795083883,192.260488959864,True,discovery
QQQ,2017-05-03T00:00:00.000Z,128.6150446092,0.0338087691498951,206.1288416066,192.370065870239,True,discovery
QQQ,2017-05-04T00:00:00.000Z,128.661987833,0.038417822232557,206.3708571655,192.481789213678,True,discovery
QQQ,2017-05-05T00:00:00.000Z,129.1314200711,0.0416540442291735,207.1833426009,192.5937445003695,True,discovery
QQQ,2017-05-08T00:00:00.000Z,129.413079414,0.0444798060163891,207.1487748765,192.7090169341215,True,discovery
QQQ,2017-05-09T00:00:00.000Z,129.8637343626,0.0477200424175983,206.9586173867,192.81921013819348,True,discovery
QQQ,2017-05-10T00:00:00.000Z,129.9388435208,0.0528718143786945,207.3302794149,192.9337728109815,True,discovery
QQQ,2017-05-11T00:00:00.000Z,129.8355684284,0.0562939199513081,206.9067593176,193.045792245584,True,discovery
QQQ,2017-05-12T00:00:00.000Z,130.126616416,0.0628834355827481,206.561013791,193.15706184350253,True,discovery
QQQ,2017-05-15T00:00:00.000Z,130.5397167856,0.0574992394282718,207.7019544082,193.27297211410095,True,discovery
QQQ,2017-05-16T00:00:00.000Z,131.0842581818,0.0635283363794843,207.5117977827,193.38644199730896,True,discovery
QQQ,2017-05-17T00:00:00.000Z,127.751289291,0.0348315461253239,203.8296950935,193.4822674391705,True,discovery
QQQ,2017-05-18T00:00:00.000Z,128.8685380178,0.0352213590772665,204.6508196508,193.5881145086195,True,discovery
QQQ,2017-05-19T00:00:00.000Z,129.413079414,0.0398310199155522,205.9819047926,193.69793568971556,True,discovery
QQQ,2017-05-22T00:00:00.000Z,130.5021622065,0.0360763267738379,207.0277666649,193.812007225382,True,discovery
QQQ,2017-05-23T00:00:00.000Z,130.6336032332,0.0296751276549598,207.485868316,193.92083598084704,True,discovery
QQQ,2017-05-24T00:00:00.000Z,131.2344764981,0.0358677930938589,207.9698994338,194.032638145151,True,discovery
QQQ,2017-05-25T00:00:00.000Z,132.3517252249,0.0384530386746939,208.9638902718,194.148857010395,True,discovery
QQQ,2017-05-26T00:00:00.000Z,132.5864413439,0.0384587101986355,208.9206834255,194.267158121548,True,discovery
QQQ,2017-05-30T00:00:00.000Z,132.6991050811,0.0301749271136455,208.7391650577,194.3802529793025,True,discovery
QQQ,2017-05-31T00:00:00.000Z,132.6521618573,0.0280870261228529,208.6873061243,194.493897150169,True,discovery
QQQ,2017-06-01T00:00:00.000Z,133.1685373192,0.0354040440901444,210.3468464479,194.61315771284757,True,discovery
QQQ,2017-06-02T00:00:00.000Z,134.6894977709,0.0468476357269058,211.0469627936,194.7407282278725,True,discovery
QQQ,2017-06-05T00:00:00.000Z,134.6613318366,0.0428239057733217,210.8913868576,194.865775904425,True,discovery
QQQ,2017-06-06T00:00:00.000Z,134.1261790851,0.0364190365644767,210.2171999787,194.9853671214505,True,discovery
QQQ,2017-06-07T00:00:00.000Z,134.6519431918,0.0368710237134453,210.6061523516,195.10826509330897,True,discovery
QQQ,2017-06-08T00:00:00.000Z,134.7927728633,0.03735549132945,210.7098693541,195.2317241858595,True,discovery
QQQ,2017-06-09T00:00:00.000Z,131.4222493933,0.0122206956391539,210.3900662594,195.35171156091,True,discovery
QQQ,2017-06-12T00:00:00.000Z,130.7181010361,0.0045454545456642,210.3468464479,195.476249671841,True,discovery
QQQ,2017-06-13T00:00:00.000Z,131.7790178943,0.0094936708858917,211.3754179755,195.6065690969585,True,discovery
QQQ,2017-06-14T00:00:00.000Z,131.2063105638,0.000931098697074,211.1074729498,195.737293823838,True,discovery
QQQ,2017-06-15T00:00:00.000Z,130.6242145885,0.0224884250753498,210.7012302322,195.861433252943,True,discovery
QQQ,2017-06-16T00:00:00.000Z,130.0594124968,0.0092410024767684,210.7471295112,195.98733438648352,True,discovery
QQQ,2017-06-19T00:00:00.000Z,132.2341301433,0.021798806906335,212.5016228227,196.124646760708,True,discovery
QQQ,2017-06-20T00:00:00.000Z,131.1985503116,0.0053362189049257,211.0684928282,196.2547509492805,True,discovery
QQQ,2017-06-21T00:00:00.000Z,132.4977322823,0.014269904549538,211.0163810316,196.380423596703,True,discovery
QQQ,2017-06-22T00:00:00.000Z,132.4600748339,0.0093389966455783,210.9208386846,196.502809475094,True,discovery
QQQ,2017-06-23T00:00:00.000Z,132.9684503876,0.004659744039241,211.1727285813,196.62653994242552,True,discovery
QQQ,2017-06-26T00:00:00.000Z,132.3471024886,-0.00180515332393,211.3116875818,196.7530932655715,True,discovery
QQQ,2017-06-27T00:00:00.000Z,129.9464401515,-0.020743658579443,209.6093199639,196.89339424969648,True,discovery
QQQ,2017-06-28T00:00:00.000Z,131.8198982107,-0.0062740300267049,211.4854097836,197.0300519635195,True,discovery
QQQ,2017-06-29T00:00:00.000Z,129.5322082189,-0.0273062179213087,209.626694616,197.170652639755,True,discovery
QQQ,2017-06-30T00:00:00.000Z,129.5792800294,-0.0379407290551504,210.0175435133,197.313548058719,True,discovery
QQQ,2017-07-03T00:00:00.000Z,128.2141994069,-0.0478766424018666,210.3736561346,197.44915848045,True,discovery
QQQ,2017-07-05T00:00:00.000Z,129.4757220462,-0.0346722546681167,210.8600465104,197.5907246503725,True,discovery
QQQ,2017-07-06T00:00:00.000Z,128.3083411451,-0.0471111065784182,208.931844894,197.7224786654825,True,discovery
QQQ,2017-07-07T00:00:00.000Z,129.6922523747,-0.0378397178146391,210.2867950337,197.860964679899,True,discovery
QQQ,2017-07-10T00:00:00.000Z,130.5395449642,-0.0067165524344238,210.512619478,197.9903132841465,True,discovery
QQQ,2017-07-11T00:00:00.000Z,130.9067050864,0.0014428304022555,210.3562788768,198.113062565404,True,discovery
QQQ,2017-07-12T00:00:00.000Z,132.4600748339,0.0051681743458298,211.9370560664,198.2488061511645,True,discovery
QQQ,2017-07-13T00:00:00.000Z,132.7519200592,0.0117799935746871,212.2931652136,198.3938162677905,True,discovery
QQQ,2017-07-14T00:00:00.000Z,133.796914253,0.0242887559132496,213.2833223543,198.5380878128665,True,discovery
QQQ,2017-07-17T00:00:00.000Z,133.8628147877,0.0292435758234226,213.2572655875,198.6776519631365,True,discovery
QQQ,2017-07-18T00:00:00.000Z,134.7571791878,0.019080165171925,213.3701782439,198.82616500569952,True,discovery
QQQ,2017-07-19T00:00:00.000Z,135.5479856047,0.0331515499429677,214.5253615747,198.973524038763,True,discovery
QQQ,2017-07-20T00:00:00.000Z,135.7268584847,0.0243711809008171,214.6209030532,199.1235852033395,True,discovery
QQQ,2017-07-21T00:00:00.000Z,135.6703723121,0.0242359630418871,214.4298200962,199.277396455164,True,discovery
QQQ,2017-07-24T00:00:00.000Z,136.2917202111,0.0249929198528879,214.3777065625,199.426883267489,True,discovery
QQQ,2017-07-25T00:00:00.000Z,135.9433888132,0.0271731398495087,214.8988418998,199.5783341262985,True,discovery
QQQ,2017-07-26T00:00:00.000Z,136.3858638322,0.0495544446865376,214.9075274887,199.732993941002,True,discovery
QQQ,2017-07-27T00:00:00.000Z,135.5291568805,0.0281388373086979,214.7077589428,199.88186383543848,True,discovery
QQQ,2017-07-28T00:00:00.000Z,135.4161845352,0.0454248128492993,214.4558768631,200.04115250333305,True,discovery
QQQ,2017-07-31T00:00:00.000Z,134.8419084467,0.040613193838598,214.3342786177,200.198635362492,True,discovery
QQQ,2017-08-01T00:00:00.000Z,135.1525823962,0.0541155583499792,214.8119860102,200.3615012039975,True,discovery
QQQ,2017-08-02T00:00:00.000Z,135.5197425184,0.0466807242059121,214.9162130777,200.5244176332035,True,discovery
QQQ,2017-08-03T00:00:00.000Z,134.9925382404,0.0520947978568364,214.4993048079,200.688414980567,True,discovery
QQQ,2017-08-04T00:00:00.000Z,135.2373116552,0.0427555168405859,214.8901563108,200.84867722819152,True,discovery
QQQ,2017-08-07T00:00:00.000Z,136.0940186069,0.0425501226024902,215.2896934027,201.00849890319748,True,discovery
QQQ,2017-08-08T00:00:00.000Z,135.8586595542,0.0378281193811398,214.7598724765,201.16738253022152,True,discovery
QQQ,2017-08-09T00:00:00.000Z,135.6797866742,0.0243070362472419,214.7511868875,201.325794997221,True,discovery
QQQ,2017-08-10T00:00:00.000Z,132.7707487834,0.0001418339123955,211.7199163426,201.465158386396,True,discovery
QQQ,2017-08-11T00:00:00.000Z,133.7780855287,-0.0001407261475733,212.0325975449,201.6091651340275,True,discovery
QQQ,2017-08-14T00:00:00.000Z,135.5009137942,0.0122371474789166,214.1345100718,201.7655208278385,True,discovery
QQQ,2017-08-15T00:00:00.000Z,135.5950574152,0.0062176889754592,214.1084533049,201.924184560058,True,discovery
QQQ,2017-08-16T00:00:00.000Z,135.8304164679,0.0020836227254874,214.48193363,202.0874106699385,True,discovery
QQQ,2017-08-17T00:00:00.000Z,133.0531796466,-0.0196989664974923,211.1379818827,202.2338742012475,True,discovery
QQQ,2017-08-18T00:00:00.000Z,132.9590360255,-0.019984733883996,210.8079295024,202.38527517179,True,discovery
QQQ,2017-08-21T00:00:00.000Z,132.7895775076,-0.0256959314775364,210.9729556925,202.542933916857,True,discovery
QQQ,2017-08-22T00:00:00.000Z,134.8136653604,-0.0083102493079111,213.1790952869,202.715729983119,True,discovery
QQQ,2017-08-23T00:00:00.000Z,134.333532893,-0.015047974046086,212.4147634589,202.8856882454615,True,discovery
QQQ,2017-08-24T00:00:00.000Z,133.9381296845,-0.0117393720482069,211.9196848885,203.033493706826,True,discovery
QQQ,2017-08-25T00:00:00.000Z,133.6556988214,-0.013000556173124,212.4147634589,203.1796679335415,True,discovery
QQQ,2017-08-28T00:00:00.000Z,134.069930754,-0.0057250575996194,212.4234490479,203.3161751789525,True,discovery
QQQ,2017-08-29T00:00:00.000Z,134.597135032,-0.0041097798825011,212.6666455386,203.451588475635,True,discovery
QQQ,2017-08-30T00:00:00.000Z,136.1787478658,0.0048627995829504,213.6741738572,203.59417826680453,True,discovery
QQQ,2017-08-31T00:00:00.000Z,137.6379739923,0.0195969035502459,214.9596410224,203.7424681923715,True,discovery
QQQ,2017-09-01T00:00:00.000Z,137.4496867501,0.0163592064040778,215.2636366358,203.8850487603905,True,discovery
QQQ,2017-09-05T00:00:00.000Z,136.2164053142,0.0008992805749494,213.717601802,204.0216530307245,True,discovery
QQQ,2017-09-06T00:00:00.000Z,136.6306372469,0.0056822119048807,214.4471912741,204.157114175159,True,discovery
QQQ,2017-09-07T00:00:00.000Z,136.9507255585,0.0093671940047477,214.4211345073,204.29454113298448,True,discovery
QQQ,2017-09-08T00:00:00.000Z,135.7645159331,0.0225483939582504,214.1692524276,204.423650491527,True,discovery
QQQ,2017-09-11T00:00:00.000Z,137.3273000428,0.0265306122454458,216.4535623225,204.5623419518335,True,discovery
QQQ,2017-09-12T00:00:00.000Z,137.6568027165,0.0159105120543645,217.1831517947,204.70416805619504,True,discovery
QQQ,2017-09-13T00:00:00.000Z,137.8450899586,0.0165937651879912,217.2873788621,204.84300754720348,True,discovery
QQQ,2017-09-14T00:00:00.000Z,137.0354548175,0.0088716384808023,217.2178941505,204.98594846289495,True,discovery
QQQ,2017-09-15T00:00:00.000Z,137.5061729228,0.0334677704661212,217.5084913743,205.12850291699505,True,discovery
QQQ,2017-09-18T00:00:00.000Z,137.3267163523,0.0328498194433533,217.9711082547,205.275637635287,True,discovery
QQQ,2017-09-19T00:00:00.000Z,137.5625918528,0.0359441940759759,218.1893237644,205.4273283642605,True,discovery
QQQ,2017-09-20T00:00:00.000Z,137.138015952,0.0172412090820783,218.2678813478,205.5789413934025,True,discovery
QQQ,2017-09-21T00:00:00.000Z,136.2982991704,0.0146260299650198,217.683063782,205.72198373313097,True,discovery
QQQ,2017-09-22T00:00:00.000Z,136.1662088902,0.0166351375142268,217.726706884,205.86224990715095,True,discovery
QQQ,2017-09-25T00:00:00.000Z,134.7320858476,0.0080534315834772,217.2815472443,205.9878848976875,True,discovery
QQQ,2017-09-26T00:00:00.000Z,135.0811815882,0.007542711691673,217.4124765501,206.111821847902,True,discovery
QQQ,2017-09-27T00:00:00.000Z,136.2982991704,0.0126389327528817,218.2591527275,206.234174494854,True,discovery
QQQ,2017-09-28T00:00:00.000Z,136.2511240703,0.0005314794388571,218.521011339,206.35894861698,True,discovery
QQQ,2017-09-29T00:00:00.000Z,137.2323661521,-0.0029469181246644,219.2891299329,206.4811040177235,True,discovery
QQQ,2017-10-02T00:00:00.000Z,137.3550214124,-0.000688727198572,220.2405495549,206.616058560682,True,discovery
QQQ,2017-10-03T00:00:00.000Z,137.6475070329,0.0105060893025255,220.7118950556,206.749391594705,True,discovery
QQQ,2017-10-04T00:00:00.000Z,137.7795973131,0.0084092418022156,220.9737536672,206.8859207108665,True,discovery
QQQ,2017-10-05T00:00:00.000Z,139.1288051756,0.0159041115570404,222.2830467249,207.0268878126935,True,discovery
QQQ,2017-10-06T00:00:00.000Z,139.317505576,0.0261702376241725,222.0299167338,207.1628457048335,True,discovery
QQQ,2017-10-09T00:00:00.000Z,139.1571102357,0.0133244459938388,221.6633146776,207.299681412841,True,discovery
QQQ,2017-10-10T00:00:00.000Z,139.2608954559,0.0116528403082525,222.2481322434,207.441119361485,True,discovery
QQQ,2017-10-11T00:00:00.000Z,139.6760363366,0.0132826376227828,222.5972770588,207.5828830465065,True,discovery
QQQ,2017-10-12T00:00:00.000Z,139.4212907962,0.0174103554578439,222.2655894842,207.7205786450725,True,discovery
QQQ,2017-10-13T00:00:00.000Z,139.9590869372,0.0178385738055346,222.5361767161,207.867673771023,True,discovery
QQQ,2017-10-16T00:00:00.000Z,140.440272958,0.0226726210922603,222.8329498092,208.016467859151,True,discovery
QQQ,2017-10-17T00:00:00.000Z,140.6195383384,0.0222222222220929,222.9900649761,208.1695759861325,True,discovery
QQQ,2017-10-18T00:00:00.000Z,140.4497079781,0.0241486068112517,223.2082804858,208.3164170913615,True,discovery
QQQ,2017-10-19T00:00:00.000Z,139.9307818771,0.0266509760489281,223.2693808285,208.4577977355005,True,discovery
QQQ,2017-10-20T00:00:00.000Z,140.3081826778,0.0304185144123381,224.4215587193,208.605713837568,True,discovery
QQQ,2017-10-23T00:00:00.000Z,139.3929857361,0.0345938375345284,223.5486966808,208.7457801702755,True,discovery
QQQ,2017-10-24T00:00:00.000Z,139.6288612365,0.0336662708663875,223.9414845981,208.8910376677815,True,discovery
QQQ,2017-10-25T00:00:00.000Z,139.1005001156,0.0205593243808324,222.8329498092,209.030752491343,True,discovery
QQQ,2017-10-26T00:00:00.000Z,138.6570541748,0.0176580569218545,223.1209942819,209.1691536427235,True,discovery
QQQ,2017-10-27T00:00:00.000Z,142.6952427422,0.0398074939846571,224.9452759424,209.3191289236885,True,discovery
QQQ,2017-10-30T00:00:00.000Z,143.0160334228,0.0412144525346704,224.1073283854,209.462676906843,True,discovery
QQQ,2017-10-31T00:00:00.000Z,143.5538295638,0.0429090410586825,224.4564732008,209.611413000543,True,discovery
QQQ,2017-11-01T00:00:00.000Z,143.5066544637,0.0415668013427665,224.7532462939,209.75948147623347,True,discovery
QQQ,2017-11-02T00:00:00.000Z,143.2330388832,0.0294995252954259,224.8405324978,209.91160085796895,True,discovery
QQQ,2017-11-03T00:00:00.000Z,144.6105518057,0.0379926858998531,225.5911938509,210.063902079599,True,discovery
QQQ,2017-11-06T00:00:00.000Z,145.1011728466,0.0427147603225745,225.9403386663,210.22048782313897,True,discovery
QQQ,2017-11-07T00:00:00.000Z,145.1860880268,0.0425474254743418,225.7832234993,210.370048637132,True,discovery
QQQ,2017-11-08T00:00:00.000Z,145.7710592678,0.0436368549040999,226.1672827963,210.5130528984165,True,discovery
QQQ,2017-11-09T00:00:00.000Z,145.0068226464,0.040062258915424,225.3467924801,210.6529874417025,True,discovery
QQQ,2017-11-10T00:00:00.000Z,144.9973876264,0.0359983820947669,225.276963517,210.794121912578,True,discovery
QQQ,2017-11-13T00:00:00.000Z,145.1766530067,0.0337252267383192,225.4864504063,210.942414022362,True,discovery
QQQ,2017-11-14T00:00:00.000Z,144.6482918858,0.0286500268384102,224.9627331831,211.08817362258097,True,discovery
QQQ,2017-11-15T00:00:00.000Z,143.9689704445,0.0250571006309869,223.8367411535,211.22791601283848,True,discovery
QQQ,2017-11-16T00:00:00.000Z,145.8087993479,0.0420066077809999,225.7395803974,211.37652711554648,True,discovery
QQQ,2017-11-17T00:00:00.000Z,145.2521331669,0.0352363660817498,225.0762052482,211.5150657188215,True,discovery
QQQ,2017-11-20T00:00:00.000Z,145.1389129267,0.0412210640317169,225.4602645451,211.657288847939,True,discovery
QQQ,2017-11-21T00:00:00.000Z,146.7145612696,0.0507466720730351,226.9354013902,211.806844592886,True,discovery
QQQ,2017-11-22T00:00:00.000Z,146.8938266499,0.0560265888894959,226.7346431213,211.95410564349447,True,discovery
QQQ,2017-11-24T00:00:00.000Z,147.4316227909,0.0632825258572002,227.2583603444,212.09813324086448,True,discovery
QQQ,2017-11-27T00:00:00.000Z,147.3655776508,0.0327294366570973,227.1448882794,212.237677825318,True,discovery
QQQ,2017-11-28T00:00:00.000Z,147.7429784515,0.0330518538066684,229.4492440611,212.38332241159748,True,discovery
QQQ,2017-11-29T00:00:00.000Z,145.1672179867,0.0112389089709581,229.3095861349,212.5242669791035,True,discovery
QQQ,2017-11-30T00:00:00.000Z,146.384335569,0.0200525969757585,231.3171688234,212.669999836071,True,discovery
QQQ,2017-12-01T00:00:00.000Z,145.7616242478,0.0176536460045502,230.8370947023,212.814192902914,True,discovery
QQQ,2017-12-04T00:00:00.000Z,144.0821906847,-0.003653683043198,230.5577788499,212.9553973142385,True,discovery
QQQ,2017-12-05T00:00:00.000Z,144.1765408849,-0.006372325898961,229.7285599134,213.0864314384245,True,discovery
QQQ,2017-12-06T00:00:00.000Z,144.8275572661,-0.0024694567198051,229.7722030153,213.218587426997,True,discovery
QQQ,2017-12-07T00:00:00.000Z,145.318178307,-0.0031067961162853,230.4966785073,213.353677305409,True,discovery
QQQ,2017-12-08T00:00:00.000Z,145.9597596682,0.006571670245639,231.7535998427,213.493760887504,True,discovery
QQQ,2017-12-11T00:00:00.000Z,147.0919620703,0.0144456012497058,232.4518894735,213.63574383719347,True,discovery
QQQ,2017-12-12T00:00:00.000Z,146.8938266499,0.0118281666344846,232.8621346316,213.78253191152143,True,discovery
QQQ,2017-12-13T00:00:00.000Z,147.1768772504,0.0174809210093978,232.8359487704,213.91494624454648,True,discovery
QQQ,2017-12-14T00:00:00.000Z,147.0730920302,0.0215610459400807,231.8845291485,214.04910093804105,True,discovery
QQQ,2017-12-15T00:00:00.000Z,148.7430905733,0.0201242396791074,233.8059891583,214.19221751236,True,discovery
QQQ,2017-12-18T00:00:00.000Z,149.9879565494,0.0326041571937423,235.2886056518,214.345802236954,True,discovery
QQQ,2017-12-19T00:00:00.000Z,149.0992230701,0.0272863428803555,234.3849991498,214.4979240656925,True,discovery
QQQ,2017-12-20T00:00:00.000Z,148.9384946749,0.0151582323257835,234.2621788486,214.651325106989,True,discovery
QQQ,2017-12-21T00:00:00.000Z,148.9574038979,0.0140480869418579,234.7446871749,214.805847786923,True,discovery
QQQ,2017-12-22T00:00:00.000Z,148.7872208912,0.009194758048771,234.6832770242,214.9564919492325,True,discovery
QQQ,2017-12-26T00:00:00.000Z,147.9835789152,0.0041936609230714,234.4025449071,215.1052161121345,True,discovery
QQQ,2017-12-27T00:00:00.000Z,148.0024881382,0.001756494213261,234.5165923297,215.2584262292855,True,discovery
QQQ,2017-12-28T00:00:00.000Z,148.1821257564,0.0207685165529329,234.999100656,215.40522779291248,True,discovery
QQQ,2017-12-29T00:00:00.000Z,147.2650284426,0.0060163054344355,234.1130399114,215.549621451586,True,discovery
QQQ,2018-01-02T00:00:00.000Z,149.8461373772,0.0280218689279709,235.7886597354,215.70418702593847,True,discovery
QQQ,2018-01-03T00:00:00.000Z,151.3021475454,0.0501099881004702,237.2800491075,215.867333173222,True,discovery
QQQ,2018-01-04T00:00:00.000Z,151.5668766669,0.0512589339197693,238.2801572747,216.0486179303205,True,discovery
